miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	19	10.641807	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.560095	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	170	95.216172	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4854	2718.701744	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3717	2081.873585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	4873	2729.343552	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	115	64.410940	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.560095	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	7	3.920666	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	13	7.281237	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	21	11.761998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	1.120190	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	4	2.240381	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	12	6.721142	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	12	6.721142	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.560095	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	1.120190	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.560095	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	3.360571	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	16	8.961522	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	3	1.680285	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.560095	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.560095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.560095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	12	6.721142	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	44	24.644186	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	837	468.799621	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	16709	9358.629470	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3301	1848.874013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	5441	3047.477584	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1399	783.573082	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.560095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.560095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	20	11.201903	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	13	7.281237	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	47	26.324471	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	15	8.401427	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	1.120190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	4.480761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	2.240381	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.560095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	2.800476	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	2.800476	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.560095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.560095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	1.120190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.560095	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	6	3.360571	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.560095	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	1.120190	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	17	9.521617	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	50	28.004756	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.560095	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.560095	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.560095	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539858:+	6	3.360571	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	4	2.240381	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	3	1.680285	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	121	67.771510	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	391	218.997194	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	197	110.338740	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	533	298.530702	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	19	10.641807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.560095	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.560095	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	1.680285	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.560095	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.560095	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	1.680285	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	7	3.920666	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.560095	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.560095	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	1.120190	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	2.240381	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	3.360571	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	102	57.129703	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	147	82.333984	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	272	152.345874	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	29	16.242759	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	6	3.360571	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	3.920666	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	23	12.882188	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	1.120190	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	2.800476	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.560095	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.560095	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	2	1.120190	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	1.120190	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	1.120190	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178864:+	1	0.560095	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.560095	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	2.800476	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	1.120190	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	99	55.449418	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	379	212.276053	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	556	311.412890	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.680285	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	2.800476	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	7.841332	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	40	22.403805	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.560095	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	2	1.120190	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	8	4.480761	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.560095	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	1.120190	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	26	14.562473	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	3.920666	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	187	104.737789	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	465	260.444234	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	820	459.278004	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	14	7.841332	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	1.120190	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692812:+	1	0.560095	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	1.120190	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	2.240381	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	7	3.920666	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.560095	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692800-51692816:+	1	0.560095	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.560095	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.560095	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.560095	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	1.120190	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	3.920666	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	2.800476	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	7	3.920666	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	3.360571	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	6.161046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	98	54.889322	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	29	16.242759	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	732	409.989633	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1471	823.899931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2127	1191.322334	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	21	11.761998	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	2	1.120190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	4	2.240381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	8	4.480761	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	45	25.204281	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.560095	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	2.240381	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	1.680285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	16	8.961522	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.680285	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.560095	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.560095	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	1.120190	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	2.800476	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.560095	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.560095	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.560095	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	1.120190	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	74	41.447039	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	1.120190	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.680285	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	49	27.444661	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2163	1211.485759	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.560095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.560095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	5	2.800476	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1489	833.981643	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	3.360571	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.560095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	5	2.800476	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	751	420.631440	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.560095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	27	15.122568	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	94	52.648942	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	6.161046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	11	6.161046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.560095	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.560095	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.560095	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	78	43.687420	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.680285	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.560095	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	13	7.281237	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.560095	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	4.480761	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	15	8.401427	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	500	280.047563	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	2.240381	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.560095	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	2.800476	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	151	84.574364	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.560095	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	36	20.163425	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	2.240381	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	2.800476	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	22	12.322093	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.560095	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268357:-	1	0.560095	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	1.120190	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.560095	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	11	6.161046	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	5.600951	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	184	103.057503	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	279	156.266540	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	321	179.790536	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.560095	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	1.120190	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	1.120190	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	2.240381	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	1.680285	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	1.120190	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.560095	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.560095	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.120190	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	86	48.168181	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	89	49.848466	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	56	31.365327	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.560095	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	1.680285	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	2.800476	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.560095	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	7	3.920666	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	1.120190	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	3	1.680285	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	12	6.721142	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	42	23.523995	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	798	446.955911	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	1.120190	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.560095	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	7	3.920666	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	7	3.920666	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	137	76.733032	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	605	338.857552	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	10743	6017.101945	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.560095	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.560095	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	5	2.800476	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	21	11.761998	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	201	112.579120	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152295:-	1	0.560095	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	1.120190	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	73	40.886944	N	mature,MIMAT0000098
