miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178842-94178863:+	23	13.218581	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.149442	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	1.724163	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	11	6.321930	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.574721	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.574721	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178865:+	1	0.574721	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.574721	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.574721	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	38	21.839394	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	153	87.932298	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	209	120.116668	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.574721	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.574721	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	2.873605	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	11	6.321930	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.574721	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	1.149442	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.574721	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.574721	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	1.724163	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	7	4.023046	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	2.298884	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	102	58.621532	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	353	202.876478	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	829	476.443627	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	14	8.046093	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	3.448325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	1.149442	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	2.298884	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	7	4.023046	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.574721	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.574721	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.574721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	6.896651	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	55	31.609650	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	20	11.494418	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	598	343.683099	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1035	594.836133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1749	1005.186856	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	11	6.321930	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	8	4.597767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	8	4.597767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.574721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	1.149442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	1.724163	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	1.149442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.574721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176376:+	1	0.574721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	1.724163	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	2.298884	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.574721	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.574721	N	stemloop
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.574721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	3	1.724163	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.574721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.574721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	106	60.920416	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	1.724163	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.724163	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	17	9.770255	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1830	1051.739249	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.574721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	5	2.873605	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1058	608.054713	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	1.149442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	598	343.683099	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.574721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	17	9.770255	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	48	27.586603	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	4.023046	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	1.149442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.574721	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.574721	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	3	1.724163	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	35	20.115232	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	1.149442	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	4	2.298884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	40	22.988836	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	2.298884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	3.448325	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	9	5.172488	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	586	336.786448	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	1	0.574721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	2.298884	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	196	112.645297	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.574721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.574721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	39	22.414115	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.574721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	1	0.574721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	4.023046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	1.724163	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.574721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268377:-	1	0.574721	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	15	8.620814	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	138	79.311484	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	105	60.345695	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	137	78.736763	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.574721	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	1.149442	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.574721	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	2.298884	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	24	13.793302	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	26	14.942743	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	22	12.643860	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.574721	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	4	2.298884	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	1.149442	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	1.149442	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.574721	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.574721	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	1.149442	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	1.149442	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	9	5.172488	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	12	6.896651	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	267	153.450481	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.574721	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	23	13.218581	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	78	44.828230	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3103	1783.358956	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.574721	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	1.149442	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	50	28.736045	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.574721	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	8	4.597767	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	8	4.597767	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.574721	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.574721	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	3	1.724163	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	1.724163	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	1.149442	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	496	285.061567	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	1.724163	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	1.724163	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	590	339.085332	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	84	48.276556	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	1.724163	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	13	7.471372	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	48	27.586603	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	11408	6556.416040	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1904	1094.268596	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058466:-	1	0.574721	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	0.574721	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	410	235.635569	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	138	79.311484	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	4	2.298884	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	8	4.597767	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.574721	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	1.149442	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	16	9.195534	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	1.724163	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	3.448325	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.574721	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	12	6.896651	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	147	84.483972	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1945	1117.832153	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	76	43.678788	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.574721	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	1.149442	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	382	219.543384	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	11155	6411.011652	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	569	327.016193	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	515	295.981264	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	58	33.333812	N	mature,MIMAT0000099
