miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.279393	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	4	1.117572	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	14	3.911501	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	26	7.264215	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	30525	8528.468321	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	1.396965	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.838179	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	9	2.514536	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	9922	2772.136369	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	0.838179	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.279393	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2150	600.694738	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	117	32.688969	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112750-46112772:+	1	0.279393	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.279393	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	14	3.911501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	53	14.807824	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	31	8.661180	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	101	28.218683	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2163	604.326846	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	9984	2789.458729	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	30776	8598.595939	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	877	245.027575	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	2.514536	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	28	7.823001	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.558786	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.279393	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	1.955750	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.279393	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	9	2.514536	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.279393	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.558786	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	4	1.117572	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	11	3.073322	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.279393	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	0.558786	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	31	8.661180	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	256	71.524583	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	6072	1696.473698	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2722	760.507478	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10849	3031.133589	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3086	862.206494	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.558786	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	1.117572	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	1.396965	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	19	5.308465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	11	3.073322	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.558786	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.279393	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	2.793929	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	1.117572	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	11	3.073322	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.838179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.279393	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.279393	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	0.838179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.279393	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.279393	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	14	3.911501	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	75	20.954468	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.279393	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.279393	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.279393	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.279393	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.279393	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	17	4.749679	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	36	10.058144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	51	14.249038	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	189	52.805258	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	640	178.811457	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	929	259.556006	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6028	1684.180411	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	405	113.154125	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.676357	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.558786	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	3.911501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	0.838179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.838179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.279393	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.279393	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.279393	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539900:+	2	0.558786	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.279393	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.558786	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	14	3.911501	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	82	22.910218	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.279393	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.279393	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.838179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.279393	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	29	8.102394	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	146	40.791364	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	550	153.666096	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	32	8.940573	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.279393	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	8	2.235143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	8	2.235143	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.279393	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.279393	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.558786	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	17	4.749679	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	107	29.895040	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	366	102.257802	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	7	1.955750	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.279393	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.279393	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	16	4.470286	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.279393	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	24	6.705430	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	18	5.029072	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	285	79.626977	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1813	506.539331	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7533	2104.666728	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	286	79.906370	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	29	8.102394	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	1.117572	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	9	2.514536	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.279393	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.279393	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692822:+	1	0.279393	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.279393	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.279393	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.558786	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	10	2.793929	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	60	16.763574	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.279393	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.279393	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	1.117572	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	1.396965	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	67	18.719324	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	52	14.528431	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1009	281.907438	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6682	1866.903368	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	26249	7333.784273	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	112	31.292005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.558786	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.558786	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	14	3.911501	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	56	15.646002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.279393	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.279393	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.838179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.558786	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176376:+	1	0.279393	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.558786	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.279393	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.279393	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.558786	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	1.955750	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	0.838179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	789	220.440999	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.676357	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	63	17.601753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	26363	7365.635064	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	26	7.264215	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	9	2.514536	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6693	1869.976690	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	2.235143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.279393	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1011	282.466223	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.558786	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	51	14.249038	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	62	17.322360	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.279393	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	1.117572	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	1.676357	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.279393	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.558786	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.117572	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	100	27.939290	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.279393	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.279393	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.279393	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.279393	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	52	14.528431	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.838179	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.279393	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	17	4.749679	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2386	666.631463	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	68	18.998717	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	0.838179	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	511	142.769773	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	22	6.146644	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	45	12.572681	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.117572	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	18	5.029072	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.558786	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	16	4.470286	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.558786	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.279393	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	2	0.558786	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.279393	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.558786	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	1.396965	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	194	54.202223	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	443	123.771055	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	321	89.685121	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.279393	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.558786	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.279393	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.279393	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.279393	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.279393	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	28	7.823001	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	69	19.278110	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	75	20.954468	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.279393	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.279393	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	5	1.396965	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	4	1.117572	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	51	14.249038	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.279393	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	63	17.601753	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.279393	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	5	1.396965	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	2	0.558786	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	2	0.558786	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	1.117572	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.279393	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	12	3.352715	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.279393	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	16	4.470286	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1327	370.754380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.279393	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.279393	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	6	1.676357	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.558786	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	107	29.895040	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	9011	2517.609436	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	1.676357	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.279393	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	115	32.130184	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	37	10.337537	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	11	3.073322	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	5	1.396965	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	4	1.117572	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.838179	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.558786	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.279393	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.558786	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	772	215.691320	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.838179	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.838179	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.279393	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.279393	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	749	209.265283	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	268	74.877298	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	0.838179	N	mature,MIMAT0000099
