miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	5	0.849914	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	5	0.849914	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	47341	8047.151846	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	5	0.849914	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.169983	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	2	0.339965	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	23179	3940.029417	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	6	1.019896	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.339965	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	10690	1817.115254	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.339965	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	216	36.716267	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	2	0.339965	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	0.849914	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	0.679931	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	167	28.387114	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	304	51.674746	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	92	15.638410	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	250	42.495679	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	10549	1793.147691	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	23170	3938.499573	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	47211	8025.054093	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	829	140.915673	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.339965	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.169983	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	1.019896	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	1.699827	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.169983	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.339965	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.169983	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.169983	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.509948	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	25	4.249568	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	22	3.739620	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	2	0.339965	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	4	0.679931	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	3	0.509948	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.169983	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.169983	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112825:+	1	0.169983	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	2	0.339965	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	0.679931	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	42	7.139274	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	990	168.282891	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	32072	5451.685727	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	13715	2331.312975	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	27582	4688.463324	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4536	771.041608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.169983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	1.189879	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.339965	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	10	1.699827	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.169983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.169983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.169983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.339965	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.169983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.169983	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.169983	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	23	3.909603	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	110	18.698099	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.339965	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	1.189879	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	75	12.748704	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	61	10.368946	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	47	7.989188	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	4	0.679931	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	353	60.003899	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2311	392.830061	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1949	331.296317	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9590	1630.134264	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	306	52.014712	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.169983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.169983	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	1.019896	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	0.679931	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539879-16539901:+	1	0.169983	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.339965	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	2.209775	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	19	3.229672	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.169983	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.339965	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.339965	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	221	37.566181	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	383	65.103381	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	932	158.423893	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	55	9.349049	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	1.699827	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	1.869810	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.169983	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.169983	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	60	10.198963	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	321	54.564452	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1081	183.751318	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	1.019896	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.169983	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	1.019896	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	38	6.459343	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.169983	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	14	2.379758	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	33	5.609430	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	1226	208.398812	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	3662	622.476713	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	8513	1447.062877	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	336	57.114193	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	40	6.799309	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.339965	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.339965	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.169983	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.339965	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	1.019896	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	23	3.909603	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	40	6.799309	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176373:+	1	0.169983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	4	0.679931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	2	0.339965	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.169983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	1.189879	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	43	7.309257	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	59	10.028980	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2348	399.119422	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	9379	1594.267911	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	30022	5103.221156	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	177	30.086941	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.339965	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.169983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.339965	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.679931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.169983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.169983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.169983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	0.679931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.169983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	14	2.379758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	0.849914	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.169983	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.019896	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.169983	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.169983	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	626	106.409181	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.339965	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.509948	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	30064	5110.360430	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	16	2.719723	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.169983	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9468	1609.396373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	2.039793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2323	394.869854	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.679931	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	65	11.048877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	38	6.459343	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.019896	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.339965	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.169983	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.169983	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	100	16.998272	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.169983	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.169983	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.169983	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	56	9.519032	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1849	314.298045	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	28	4.759516	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.169983	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	457	77.682102	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	1.869810	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	56	9.519032	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.339965	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	2.379758	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.339965	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.169983	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603690-62603713:+	1	0.169983	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.169983	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.509948	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	19	3.229672	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	566	96.210218	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	338	57.454159	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1054	179.161785	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.169983	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	0.509948	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603712-62603732:+	1	0.169983	N	stemloop
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.169983	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	54	9.179067	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	65	11.048877	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	112	19.038064	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.169983	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	0.679931	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554374:+	1	0.169983	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	0.679931	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.169983	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.169983	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	24	4.079585	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.169983	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	10	1.699827	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	3241	550.913989	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.509948	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.169983	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.169983	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	65	11.048877	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	23614	4013.971899	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	1.019896	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.169983	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	283	48.105109	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	45	7.649222	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	8	1.359862	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.169983	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	2	0.339965	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	6	1.019896	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.339965	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.339965	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	3859	655.963308	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	20	3.399654	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.339965	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.169983	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	2820	479.351264	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1254	213.158328	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.169983	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.169983	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	23047	3917.591698	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	17358	2950.560017	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	0.509948	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	111	18.868082	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	233	39.605973	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.169983	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	20	3.399654	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.169983	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	2	0.339965	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.169983	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.169983	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.339965	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	36	6.119378	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	0.509948	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	13	2.209775	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058481-65058503:-	1	0.169983	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.169983	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	42	7.139274	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	244	41.475783	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	17332	2946.140466	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1255	213.328311	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	15	2.549741	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	0.339965	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	118	20.057961	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	23132	3932.040229	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	2847	483.940798	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	3846	653.753533	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	677	115.078300	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	20	3.399654	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	4	0.679931	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	0.339965	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	3	0.509948	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.169983	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	0.339965	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	4	0.679931	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.169983	N	mature,MIMAT0000099
