miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	20	8.129467	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	18	7.316520	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.406473	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.406473	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	0.406473	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176037:+	1	0.406473	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176016-94176036:+	1	0.406473	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	22	8.942413	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	5	2.032367	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146547:-	1	0.406473	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	1.219420	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.406473	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	5	2.032367	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.406473	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	160	65.035733	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.406473	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	1.219420	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	17	6.910047	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.406473	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	52	21.136613	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	6065	2465.260757	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.406473	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	0.406473	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	1.625893	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	18	7.316520	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	3179	1292.178721	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	2	0.812947	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	9	3.658260	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4785	1944.974892	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.406473	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	165	67.068100	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	2	0.812947	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.406473	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	2.438840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.812947	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	37	15.039513	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	35	14.226567	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	7.316520	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	138	56.093320	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4831	1963.672665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3142	1277.139208	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	6153	2501.030410	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	154	62.596893	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.812947	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	9	3.658260	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	3.658260	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	50	20.323667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.406473	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	9	3.658260	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	14	5.690627	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.406473	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	2.438840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.406473	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.406473	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.406473	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	18	7.316520	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	23	9.348887	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	6.097100	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.406473	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.406473	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.406473	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.406473	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112824:+	1	0.406473	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	1	0.406473	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.406473	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.406473	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.406473	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.406473	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	19	7.722993	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	64	26.014293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1676	681.249304	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	35096	14265.588049	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7157	2909.129635	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14567	5921.097023	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2245	912.532630	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	2.032367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.812947	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	71	28.859607	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	46	18.697773	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	138	56.093320	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	39	15.852460	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	2.032367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.812947	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	3.658260	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	2.032367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	1.219420	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	2.845313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.406473	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	1.625893	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.812947	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	20	8.129467	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	56	22.762507	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	3	1.219420	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	3	1.219420	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539858:+	12	4.877680	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	5	2.032367	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	2	0.812947	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	197	80.075246	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	606	246.322839	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	334	135.762093	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1307	531.260645	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	48	19.510720	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.406473	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.406473	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.406473	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	4.471207	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.812947	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.406473	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.406473	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	1.219420	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	17	6.910047	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.406473	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.406473	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.812947	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.812947	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	81	32.924340	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	142	57.719213	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	386	156.898706	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	18	7.316520	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.406473	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.406473	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	4.064733	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	34	13.820093	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	5	2.032367	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	5	2.032367	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	17	6.910047	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.406473	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.406473	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.406473	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.406473	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.406473	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	1.219420	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	2.438840	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	140	56.906266	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	309	125.600259	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	593	241.038686	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	11	4.471207	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	28	11.381253	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	82	33.330813	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.406473	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.406473	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	2	0.812947	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.812947	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.406473	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.406473	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	6	2.438840	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178916:+	1	0.406473	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.406473	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.406473	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.406473	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.406473	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	4.877680	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	9	3.658260	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	169	68.693993	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	594	241.445159	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1169	475.167325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	25	10.161833	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.625893	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.406473	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	1.625893	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	15	6.097100	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.406473	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.812947	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.406473	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.406473	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	3.658260	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	6.910047	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	26	10.568307	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.406473	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.406473	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.406473	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.406473	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	2.438840	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	35	14.226567	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	11	4.471207	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	468	190.229519	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	831	337.779339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1502	610.522944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	16	6.503573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.406473	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	18	7.316520	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.406473	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.219420	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.406473	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.406473	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	14	5.690627	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.219420	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.406473	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	3.251787	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.406473	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	4	1.625893	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.406473	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	52	21.136613	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.406473	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	2.438840	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	21	8.535940	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1569	637.756657	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.406473	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.406473	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	1.219420	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	849	345.095859	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.406473	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.812947	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	447	181.693579	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.812947	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	20	8.129467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	38	15.445987	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	2.845313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.406473	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.406473	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.625893	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.406473	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	80	32.517867	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	2.438840	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	3	1.219420	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	13	5.284153	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	2.032367	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	2.438840	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	24	9.755360	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	621	252.419939	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	5	2.032367	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.406473	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	2.032367	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	129	52.435060	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.812947	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.406473	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	37	15.039513	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	2.032367	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	2.438840	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.406473	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.406473	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268358-52268377:-	1	0.406473	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.406473	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.406473	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.406473	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.812947	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	22	8.942413	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	298	121.129053	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	204	82.920560	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	665	270.304766	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	1.219420	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603710:+	1	0.406473	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.406473	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	8	3.251787	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	4	1.625893	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	1.625893	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	1.219420	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.406473	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.406473	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	2	0.812947	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.812947	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603735-62603757:+	1	0.406473	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	0.812947	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	1.625893	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	115	46.744433	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	96	39.021440	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	64	26.014293	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.406473	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	5	2.032367	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	2	0.812947	N	mature,MIMAT0004585
