miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	1.819247	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	118	53.667784	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	268	121.889543	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	863	392.502520	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	28	12.734728	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	12	5.457741	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	2.274059	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.454812	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.454812	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.454812	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.454812	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	3.183682	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	7.276988	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.454812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	4.093306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	21	9.551046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	6	2.728870	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	320	145.539752	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	477	216.945193	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1200	545.774071	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	53	24.105021	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.454812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.454812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.454812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.909623	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	13	5.912552	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.454812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.909623	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	1.364435	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	2.274059	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.454812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.454812	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	1.364435	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	3.183682	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.454812	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.454812	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.454812	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	71	32.291633	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.909623	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	1.819247	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	7	3.183682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1236	562.147294	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.909623	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.454812	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	1.364435	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	471	214.216323	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.454812	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.909623	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	292	132.805024	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557270:-	1	0.454812	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	6.367364	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	14	6.367364	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	2.274059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.454812	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.454812	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	38	17.282846	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.454812	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.454812	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	3	1.364435	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	29	13.189540	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.909623	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.454812	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.454812	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	6	2.728870	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	395	179.650632	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	3.183682	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.909623	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	56	25.469457	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.909623	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	5	2.274059	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.819247	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268357:-	1	0.454812	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.454812	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	2.728870	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	56	25.469457	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	70	31.836821	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	517	235.137662	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.454812	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.909623	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.454812	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.454812	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.454812	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	27	12.279917	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	20	9.096235	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	31	14.099164	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.454812	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.454812	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.909623	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554372:+	1	0.454812	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	1.819247	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.454812	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.454812	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.454812	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	14	6.367364	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	2.274059	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	18	8.186611	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	449	204.210465	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.454812	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.454812	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	56	25.469457	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	177	80.501676	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4308	1959.328916	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	1.819247	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	3	1.364435	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	1.819247	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	66	30.017574	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	12	5.457741	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.454812	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.454812	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.454812	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	1.364435	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.454812	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	4	1.819247	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	602	273.796659	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.364435	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.909623	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	1.364435	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	804	365.668628	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	321	145.994564	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	8	3.638494	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	16	7.276988	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5965	2712.951946	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2631	1196.609651	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	186	84.594981	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	153	69.586194	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	3.183682	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058451-65058473:-	1	0.454812	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.909623	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	12	5.457741	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	1.819247	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	0.909623	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058481-65058500:-	1	0.454812	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850366:+	1	0.454812	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	2	0.909623	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	2.274059	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	149	67.766947	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2664	1211.618438	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	292	132.805024	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	6	2.728870	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.454812	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	222	100.968203	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	5944	2703.400900	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	817	371.581180	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	574	261.061931	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	243	110.519249	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	23	10.460670	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	19	8.641423	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	4	1.819247	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	4	1.819247	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	0.909623	N	mature,MIMAT0000099
