miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	3.228371	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	7	2.824825	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.807093	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	1.614185	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.403546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.807093	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	11	4.439010	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	2.017732	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.403546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.403546	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113720-46113745:+	1	0.403546	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.403546	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	4	1.614185	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	48	19.370226	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.403546	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.403546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	1.614185	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	0.403546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.210639	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	8	3.228371	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	22	8.878020	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	26	10.492206	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.403546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	105	42.372368	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	362	146.083784	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	468	188.859699	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3100	1250.993733	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	214	86.358922	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	1.210639	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.403546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	2.824825	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.403546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.403546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.403546	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	2.421278	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	59	23.809236	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	1.210639	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.403546	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.403546	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	1.210639	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	20	8.070927	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	64	25.826967	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	277	111.782343	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	24	9.685113	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	1.210639	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	2.824825	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.403546	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.403546	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.403546	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.403546	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.807093	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.403546	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	2	0.807093	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.403546	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.403546	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	3	1.210639	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	67	27.037606	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	366	147.697970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.614185	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.403546	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	17	6.860288	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.403546	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.807093	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.403546	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.403546	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	15	6.053195	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	5.246103	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	135	54.478759	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	730	294.588847	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3677	1483.839986	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	131	52.864574	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	22	8.878020	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.403546	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	2.421278	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.403546	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.403546	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.403546	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.807093	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	2.421278	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	34	13.720576	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.403546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	1.210639	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	3.631917	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	52	20.984411	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	35	14.124123	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	619	249.795200	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2924	1179.969573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12376	4994.289819	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	97	39.143997	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.614185	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.403546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	7	2.824825	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	20	8.070927	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.403546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.403546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	2.421278	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	1.210639	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.403546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.403546	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	0.807093	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.807093	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.403546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	631	254.637757	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.403546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.807093	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	23	9.281566	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	12089	4878.472012	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	17	6.860288	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.403546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	2.421278	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2865	1156.160337	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.210639	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.403546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	573	231.232067	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.403546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	41	16.545401	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	57	23.002143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.403546	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	2.017732	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	1.210639	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.807093	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.807093	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	54	21.791504	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.403546	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	65	26.230514	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.403546	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.807093	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	2.421278	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	7	2.824825	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1781	718.716077	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	39	15.738308	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.403546	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	240	96.851128	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	13	5.246103	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	21	8.474474	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	14	5.649649	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.807093	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	23	9.281566	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.807093	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.807093	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.403546	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	45	18.159586	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	125	50.443296	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	115	46.407832	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.807093	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.403546	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.403546	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	12	4.842556	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	21	8.474474	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	18	7.263835	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.403546	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	1.614185	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	21	8.474474	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.807093	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.403546	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	20	8.070927	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.403546	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.807093	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.403546	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	10	4.035464	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	0.807093	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	14	5.649649	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	927	374.087481	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	1.210639	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.403546	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	13	5.246103	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	88	35.512080	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5237	2113.372316	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.807093	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	71	28.651792	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.403546	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	24	9.685113	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	14	5.649649	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.403546	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.403546	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	570	230.021428	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.403546	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	1.614185	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.403546	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.807093	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.403546	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	590	238.092356	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	364	146.890877	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	1.614185	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	12	4.842556	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5158	2081.492153	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3397	1370.847003	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.403546	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	0.403546	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	146	58.917769	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	177	71.427707	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.403546	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	10	4.035464	N	mature,MIMAT0000099
