miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.489293	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.244646	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	195	47.706025	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146591:-	1	0.244646	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	0.978585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.489293	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	53	12.966253	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	76	18.593118	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	40	9.785851	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.244646	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	231	56.513291	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5136	1256.503310	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	16522	4042.045889	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	40239	9844.321784	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1080	264.217986	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.244646	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	1.467878	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	12	2.935755	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	45	11.009083	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.244646	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.244646	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.244646	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.489293	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	2.201817	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.244646	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	0.978585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112758-46112775:+	1	0.244646	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.733939	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	1.712524	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	11	2.691109	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.244646	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	2	0.489293	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.244646	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	9	2.201817	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	34	8.317974	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	898	219.692362	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	20397	4990.050236	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7146	1748.242339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	19062	4663.447448	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4103	1003.783699	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.244646	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	13	3.180402	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	11	2.691109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	42	10.275144	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	11	2.691109	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.489293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.489293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	2.446463	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	1.467878	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.244646	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.733939	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.733939	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.244646	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	1	0.244646	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.244646	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.489293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	18	4.403633	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	85	20.794934	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.244646	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.244646	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	1.712524	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	46	11.253729	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	39	9.541205	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	28	6.850096	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.489293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	309	75.595701	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1402	342.994089	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1382	338.101163	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	6097	1491.608388	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	329	80.488627	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.244646	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	16	3.914341	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.244646	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.244646	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.244646	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539861:+	1	0.244646	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	2	0.489293	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.244646	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.733939	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	19	4.648279	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	55	13.455546	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.489293	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	0.978585	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.978585	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	74	18.103825	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	172	42.079161	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	629	153.882512	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	40	9.785851	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.244646	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.244646	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.733939	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	9	2.201817	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.244646	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.244646	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.244646	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	7	1.712524	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.244646	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.244646	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.489293	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	32	7.828681	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	198	48.439964	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	484	118.408801	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.244646	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.489293	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	0.978585	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	13	3.180402	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.244646	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.244646	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.244646	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	21	5.137572	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	26	6.360803	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	424	103.730024	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1738	425.195240	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4472	1094.058178	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	140	34.250480	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	18	4.403633	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.244646	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.733939	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	1.223231	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.489293	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.244646	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.244646	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.244646	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.733939	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	4.648279	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	38	9.296559	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.244646	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.244646	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	0.978585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	2.691109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	101	24.709275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	107	26.177152	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2186	534.796775	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10629	2600.345343	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	35124	8592.956046	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	182	44.525624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.733939	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.733939	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	22	5.382218	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	81	19.816349	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.244646	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	0.733939	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	1.467878	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.733939	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	2.201817	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.712524	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.733939	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.957170	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.733939	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.244646	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	6	1.467878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	874	213.820851	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	2	0.489293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	1.467878	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	86	21.039580	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	35126	8593.445339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	24	5.871511	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.733939	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	15	3.669694	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	10582	2588.846967	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	13	3.180402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	0.733939	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2139	523.298399	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.978585	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	102	24.953921	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	2	0.489293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.244646	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	88	21.528873	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	13	3.180402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	1.467878	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.244646	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.733939	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	121	29.602200	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	1.712524	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	37	9.051912	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.489293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.489293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.244646	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.244646	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	21	5.137572	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2011	491.983675	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	79	19.327056	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.489293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	711	173.943507	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	28	6.850096	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	66	16.146655	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.978585	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	33	8.073327	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	5	1.223231	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	10	2.446463	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	12	2.935755	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.244646	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.244646	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.244646	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	1.957170	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	21	5.137572	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	327	79.999335	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	533	130.396469	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	712	174.188154	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.244646	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	3	0.733939	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	0.733939	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603715:+	1	0.244646	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.244646	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.244646	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.733939	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.244646	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.244646	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.244646	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.244646	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.244646	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	101	24.709275	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	101	24.709275	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	108	26.421799	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.489293	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	17	4.158987	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	6	1.467878	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	114	27.889676	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554371:+	1	0.244646	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	1	0.244646	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	6	1.467878	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.244646	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	93	22.752104	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	16	3.914341	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	15	3.669694	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	2	0.489293	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.244646	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	13	3.180402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.489293	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.489293	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.244646	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	30	7.339388	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2105	514.980426	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	0.733939	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	0.978585	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	11	2.691109	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	169	41.345222	N	mature,MIMAT0000098
