miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	1.353704	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	15	5.076391	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	236	79.868555	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	4493	1520.548386	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1816	614.581765	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6306	2134.114872	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1788	605.105834	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.338426	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	1.353704	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	1.015278	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	2.707409	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	3	1.015278	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.338426	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	0.676852	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.676852	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	1.015278	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	1.353704	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.338426	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.338426	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.338426	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	7	2.368983	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	86	29.104643	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.338426	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.338426	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.338426	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	1.692130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.338426	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	1.353704	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	12	4.061113	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	25	8.460652	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	50	16.921304	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539862:+	1	0.338426	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	144	48.733356	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	541	183.088510	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	673	227.760753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4215	1426.465935	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	275	93.067173	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.338426	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.338426	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	2.030556	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.338426	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.676852	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.676852	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539900:+	2	0.676852	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	2.707409	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	45	15.229174	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	1.015278	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.676852	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.338426	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	26	8.799078	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	76	25.720382	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	303	102.543103	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	20	6.768522	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.338426	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.338426	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	1.692130	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.676852	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.338426	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.338426	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.338426	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.338426	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	7	2.368983	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	74	25.043530	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	361	122.171816	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.015278	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	14	4.737965	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	1.015278	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.338426	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	4.061113	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	23	7.783800	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	249	84.268094	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1235	417.956211	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4637	1569.281741	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	157	53.132895	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	15	5.076391	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.338426	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.338426	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	7	2.368983	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	1.015278	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.338426	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.338426	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692800-51692816:+	1	0.338426	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692838:+	2	0.676852	N	stemloop
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.676852	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	2.368983	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	46	15.567600	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.338426	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	1.353704	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.676852	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	52	17.598156	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	63	21.320843	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1184	400.696481	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7003	2369.997851	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	26332	8911.435587	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	109	36.888443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	8	2.707409	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.338426	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	9	3.045835	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	31	10.491209	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.338426	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.338426	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	2.368983	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	1.015278	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.338426	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.338426	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.353704	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557196-53557218:-	1	0.338426	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.692130	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	4	1.353704	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	877	296.799674	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	2	0.676852	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.338426	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.338426	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	35	11.844913	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	26220	8873.531865	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	24	8.122226	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.676852	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	12	4.061113	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6994	2366.952016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	4.061113	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1168	395.281664	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	2.368983	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	74	25.043530	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	61	20.643991	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	2.030556	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	2.030556	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.676852	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.015278	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268302:-	1	0.338426	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	71	24.028252	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.676852	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.338426	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	50	16.921304	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.676852	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	1.015278	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	11	3.722687	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2128	720.170702	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	61	20.643991	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.338426	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	1.015278	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	561	189.857032	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	26	8.799078	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	2	0.676852	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	31	10.491209	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	28	9.475930	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.338426	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	14	4.737965	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.676852	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.338426	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.338426	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.338426	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	1.353704	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	4	1.353704	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	121	40.949556	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	267	90.359764	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	176	59.562990	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.338426	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.338426	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603763:+	1	0.338426	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	1.353704	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	20	6.768522	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	45	15.229174	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	54	18.275008	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	2	0.676852	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	7	2.368983	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	9	3.045835	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	73	24.705104	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	3	1.015278	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	77	26.058808	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	3	1.015278	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.338426	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.338426	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.338426	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	12	4.061113	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.338426	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	19	6.430096	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1110	375.652951	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.338426	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.676852	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.676852	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	105	35.534739	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	7392	2501.645597	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.338426	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.676852	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	89	30.119921	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	26	8.799078	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	7	2.368983	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	2	0.676852	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.338426	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.676852	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.338426	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.338426	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	789	267.018179	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	1.692130	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	0.676852	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	668	226.068623	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	323	109.311624	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	1.015278	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	3	1.015278	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5146	1741.540617	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3060	1035.583810	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	114	38.580573	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	194	65.654660	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058465:-	1	0.338426	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	13	4.399539	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.338426	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.676852	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	34	11.506487	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	1.353704	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	6	2.030556	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.338426	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	14	4.737965	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	180	60.916695	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	3054	1033.553254	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	295	99.835694	N	mature,MIMAT0000099
