miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.250582	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539865:+	1	0.250582	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.250582	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.250582	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	8	2.004658	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	33	8.269214	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	79	19.795996	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.250582	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.501164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.501164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	1.754076	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	126	31.573361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	190	47.610623	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	348	87.202615	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	12	3.006987	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.250582	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	5	1.252911	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.002329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	2.505822	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.250582	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.250582	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	1.002329	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	2	0.501164	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.250582	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	2	0.501164	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.250582	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.501164	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.501164	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	70	17.540756	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	161	40.343739	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	314	78.682820	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.250582	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	11	2.756405	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.250582	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.501164	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	2.004658	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	5.011645	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	430	107.750358	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1226	307.213811	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2888	723.681474	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	124	31.072196	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	12	3.006987	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.250582	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	0.751747	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.250582	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.751747	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.250582	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692838:+	1	0.250582	N	stemloop
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.250582	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.250582	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	1.002329	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	1.252911	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	4	1.002329	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	1	0.250582	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.252911	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	20	5.011645	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	83	20.798325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	146	36.585005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	3336	835.942312	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	10215	2559.697457	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	21231	5320.111279	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	86	21.550072	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.751747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.501164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	21	5.262227	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	56	14.032605	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	1.503493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176377:+	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	87	21.800654	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	25	6.264556	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	5	1.252911	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176385:+	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.250582	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.751747	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.751747	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557199-53557218:-	1	0.250582	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	3	0.751747	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	0.751747	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	0.751747	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	312	78.181655	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	2.004658	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	0.501164	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	43	10.775036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	21052	5275.257060	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	19	4.761062	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	16	4.009316	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	9911	2483.520460	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	15	3.758733	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	9	2.255240	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	3303	827.673098	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	1.754076	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	161	40.343739	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.250582	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	83	20.798325	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	26	6.515138	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	1.002329	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	6	1.503493	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.250582	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.250582	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.252911	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	92	23.053565	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	1.754076	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.250582	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.250582	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.250582	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	21	5.262227	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.501164	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.751747	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	2.004658	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.250582	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	22	5.512809	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2114	529.730830	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	59	14.784351	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.250582	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	1.252911	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	906	227.027498	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	34	8.519796	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.250582	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	149	37.336752	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	9	2.255240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	56	14.032605	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	7	1.754076	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	9	2.255240	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.250582	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	15	3.758733	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.250582	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.501164	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.250582	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.501164	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	2.004658	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	36	9.020960	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	461	115.518407	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	540	135.314403	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	782	195.955302	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.751747	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.501164	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.501164	N	mature,MIMAT0000415
