miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	77	44.948989	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	8	4.670025	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	2	1.167506	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.583753	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.583753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	29	16.928840	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	72	42.030223	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	54	31.522667	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	76	44.365236	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2072	1209.536424	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	8510	4967.738885	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	26874	15687.780822	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	667	389.363318	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	1.167506	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	1.751259	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	5.253778	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	44	25.685136	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	4	2.335012	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.583753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.583753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	5	2.918766	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	4.670025	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.583753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	2.335012	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	1.167506	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	4.086272	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	9	5.253778	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.583753	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.583753	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	3.502519	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	17	9.923803	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	842	491.520111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	19459	11359.251582	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7554	4409.670921	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	22321	13029.952955	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5086	2968.968269	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	1.751259	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.583753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	13	7.588790	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	12	7.005037	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	54	31.522667	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	21	12.258815	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.583753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	2.335012	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	1.167506	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	6.421284	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	9	5.253778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	4	2.335012	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	3.502519	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	5	2.918766	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.583753	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	3	1.751259	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	29	16.928840	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	107	62.461582	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113765:+	1	0.583753	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	6	3.502519	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	5	2.918766	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.583753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	4.086272	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	25	14.593828	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	19	11.091309	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	24	14.010074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	187	109.161830	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	894	521.875272	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1186	692.331177	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5311	3100.312717	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	342	199.643560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	2.335012	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.583753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	1.751259	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	24	14.010074	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539863:+	2	1.167506	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.583753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.583753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	1.751259	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.583753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.583753	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	5	2.918766	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	20	11.675062	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	24	14.010074	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.583753	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.583753	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.583753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.583753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.583753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	41	23.933877	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	147	85.811706	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	581	339.160551	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	48	28.020149	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	2.335012	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.583753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	2.918766	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	20	11.675062	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.167506	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.583753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	1.751259	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	6	3.502519	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	2	1.167506	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	1.751259	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.583753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.583753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.583753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.583753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	46	26.852643	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	241	140.684497	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	574	335.074280	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.583753	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	1.751259	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	9	5.253778	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.583753	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.583753	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.583753	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	7.005037	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	6.421284	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	282	164.618374	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1138	664.311028	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3792	2213.591757	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	171	99.821780	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	18	10.507556	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	1.751259	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.583753	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	1.751259	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692816:+	1	0.583753	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	1.167506	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.583753	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	1.751259	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	9.923803	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	9.340050	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.583753	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.583753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	2.335012	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	24	14.010074	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	22	12.842568	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	731	426.723516	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4547	2654.325348	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	20066	11713.589714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	62	36.192692	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	3.502519	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.583753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	13	7.588790	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	38	22.182618	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	1.167506	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	1.167506	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.583753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.583753	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	1.167506	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	1.167506	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	3.502519	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.583753	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	2.335012	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	1.751259	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	554	323.399218	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	1.167506	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	2.335012	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	44	25.685136	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	20125	11748.031147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	31	18.096346	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	1.167506	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	7	4.086272	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4526	2642.066533	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	6	3.502519	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.583753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	761	444.236109	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.583753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	27	15.761334	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.583753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	15	8.756297	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.751259	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.583753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.583753	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	1.167506	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	2.335012	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	148	86.395459	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	2.918766	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	36	21.015112	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	1.167506	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	2.918766	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	9	5.253778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1165	680.072362	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	47	27.436396	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268356:-	1	0.583753	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	1.167506	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	314	183.298474	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	22	12.842568	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	24	14.010074	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	2.918766	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	6.421284	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.583753	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	1.167506	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.583753	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	2.918766	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	7.588790	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	220	128.425682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	309	180.379708	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	348	203.146079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	2.335012	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.583753	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.583753	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.583753	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.583753	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	85	49.619014	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	96	56.040298	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	105	61.294076	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.583753	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	1.167506	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.583753	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.583753	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	4.670025	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	20	11.675062	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.583753	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.583753	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	1.167506	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	74	43.197729	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2524	1473.392826	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	2	1.167506	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.583753	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	8	4.670025	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	22	12.842568	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	262	152.943312	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	11669	6811.814929	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	7	4.086272	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.583753	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	5	2.918766	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	247	144.187016	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	31	18.096346	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.583753	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	1.167506	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.583753	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.583753	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	261	152.359559	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	1.167506	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	195	113.831855	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	141	82.309187	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.583753	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	1.167506	N	mature,MIMAT0000099
