miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.355782	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	1	0.355782	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	13	4.625172	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.355782	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	614	218.450453	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	1.067347	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	3	1.067347	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	3	1.067347	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	15424	5487.589239	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.355782	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	0.355782	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6726	2392.993077	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146592:-	1	0.355782	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4766	1695.659382	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	127	45.184377	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	1.067347	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.711565	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	44	15.654430	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	73	25.972122	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	43	15.298647	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	169	60.127242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4819	1714.515855	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6608	2351.010742	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	15588	5545.937569	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	631	224.498756	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	5	1.778912	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.355782	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	1.423130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	1.423130	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.355782	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.355782	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	1.067347	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	12	4.269390	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	12	4.269390	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.355782	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.355782	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.355782	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	3.557825	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	16	5.692520	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	468	166.506209	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	14245	5068.121675	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5410	1924.783311	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13177	4688.145968	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5537	1969.967688	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	1.423130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	3	1.067347	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	4	1.423130	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	2.134695	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.711565	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	3.557825	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	45	16.010212	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.355782	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.711565	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.355782	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	1.423130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	29	10.317692	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	24	8.538780	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	37	13.163952	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	195	69.377587	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	999	355.426715	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	752	267.548438	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4471	1590.703546	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	387	137.687826	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	9	3.202042	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539864:+	1	0.355782	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.355782	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	1.067347	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	0.711565	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	40	14.231300	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	5	1.778912	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.355782	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	1.067347	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	69	24.548992	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	126	44.828595	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	348	123.812309	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	42	14.942865	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.711565	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	1.423130	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	26	9.250345	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	162	57.636765	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	538	191.410984	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	1.423130	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.067347	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.711565	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	20	7.115650	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.711565	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	11	3.913607	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	2.490477	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	288	102.465359	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	919	326.964115	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2144	762.797674	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	128	45.540160	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	25	8.894562	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.355782	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.711565	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	1.067347	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	2.134695	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	36	12.808170	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	1.423130	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	30	10.673475	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	30	10.673475	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1019	362.542365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2999	1066.991710	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8671	3084.990035	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	122	43.405465	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.355782	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	0.711565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.711565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	3	1.067347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.711565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	2.134695	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.711565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.355782	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	2.846260	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	7	2.490477	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	444	157.967429	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.067347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	0.711565	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8613	3064.354650	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	2.134695	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.355782	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2969	1056.318235	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.711565	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1013	360.407670	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	23	8.182997	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	25	8.894562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	2.490477	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.711565	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	2	0.711565	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.355782	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	20	7.115650	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.355782	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	53	18.856472	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.355782	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.778912	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	801	284.981780	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	4.980955	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	173	61.550372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.067347	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	24	8.538780	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.355782	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	2.134695	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.355782	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.355782	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.355782	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.355782	N	precursor
hsa-let-7i	hg38:chr12:62603690-62603712:+	1	0.355782	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	1.778912	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	234	83.253104	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	124	44.117030	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1261	448.641729	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.711565	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	1.423130	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.355782	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.355782	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	13	4.625172	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	28	9.961910	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	37	13.163952	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.711565	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	5	1.778912	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	2	0.711565	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.355782	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	1.423130	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	1	0.355782	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	341	121.321832	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	9	3.202042	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2022	719.392210	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.355782	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	17	6.048302	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	1	0.355782	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.355782	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.711565	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	4	1.423130	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	11	3.913607	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2415	859.214731	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	14	4.980955	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.355782	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.355782	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	3158	1123.561127	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	857	304.905600	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.711565	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.355782	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	14960	5322.506160	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	6854	2438.533237	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.355782	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058470:-	1	0.355782	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058471:-	1	0.355782	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	39	13.875517	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	27	9.606127	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	1.067347	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	1.778912	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058450-65058473:-	1	0.355782	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	5	1.778912	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	1.067347	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	19	6.759867	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	8	2.846260	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	3	1.067347	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	10	3.557825	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	38	13.519735	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	6832	2430.706022	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	873	310.598120	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	10	3.557825	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.355782	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.355782	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.355782	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	36	12.808170	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	14902	5301.870776	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	3231	1149.533249	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2440	868.109294	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	793	282.135520	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	52	18.500690	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	2	0.711565	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	1	0.355782	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.355782	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	0.711565	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.355782	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.355782	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	23	8.182997	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	7	2.490477	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	579	205.998066	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	2	0.711565	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.355782	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	13	4.625172	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	5	1.778912	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	208	74.002759	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	18	6.404085	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	60650	21578.208464	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	18	6.404085	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	8	2.846260	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	1	0.355782	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	3207	1140.994469	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	36	12.808170	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	2	0.711565	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560939-168560964:-	1	0.355782	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	1	0.355782	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	13	4.625172	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	2	0.711565	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	2	0.711565	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917504-3917528:+	2	0.711565	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917539-3917564:+	1	0.355782	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917562:+	1	0.355782	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	1	0.355782	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	16	5.692520	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917558:+	1	0.355782	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	6	2.134695	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	5	1.778912	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	92	32.731990	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	3124	1111.464522	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	60082	21376.124006	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	532	189.276289	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	69	24.548992	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917567:+	1	0.355782	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917568:+	1	0.355782	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	0.355782	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	18	6.404085	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	6	2.134695	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	184	65.463980	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	4	1.423130	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917566:+	1	0.355782	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	3	1.067347	N	mature,MIMAT0000101
