miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175966-94175983:+	2	0.914485	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175966-94175984:+	3	1.371727	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.457242	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176008-94176029:+	1	0.457242	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	19	8.687605	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	17	7.773120	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	4	1.828969	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.457242	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.457242	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.457242	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176016-94176034:+	1	0.457242	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176016-94176036:+	1	0.457242	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	2	0.914485	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	1.371727	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.457242	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	2	0.914485	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.457242	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.914485	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	138	63.099445	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	4	1.828969	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	14	6.401393	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	71	32.464207	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	8622	3942.343568	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146592:-	1	0.457242	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	6	2.743454	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	24	10.973816	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6618	3026.029893	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	20	9.144847	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	6602	3018.714015	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.457242	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	2	0.914485	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	205	93.734682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.457242	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	2.743454	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.457242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	47	21.490391	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	27	12.345544	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	12	5.486908	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.457242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	219	100.136075	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6612	3023.286439	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6610	3022.371954	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	8532	3901.191756	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	160	73.158776	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	15	6.858635	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	29	13.260028	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	75	34.293176	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.457242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.914485	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	10	4.572424	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	10	4.572424	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.457242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.457242	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	2.286212	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.914485	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	12	5.486908	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	18	8.230362	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	2.743454	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.457242	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.914485	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.457242	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.457242	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112822:+	2	0.914485	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	20	9.144847	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	65	29.720753	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1573	719.242221	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	29976	13706.296776	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5815	2658.864283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8296	3793.282561	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1428	652.942080	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.457242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	44	20.118664	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	25	11.431059	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	76	34.750419	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	25	11.431059	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	2.286212	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.457242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	8	3.657939	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	1.371727	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	1.371727	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	1.371727	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.457242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.457242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.914485	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113740-46113759:+	1	0.457242	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.457242	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	33	15.088998	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	59	26.977299	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	6	2.743454	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.914485	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113765:+	1	0.457242	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.457242	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	2	0.914485	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.457242	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.457242	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.457242	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.457242	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	2.743454	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	25	11.431059	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	9	4.115181	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	15	6.858635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	380	173.752094	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1357	620.477873	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	829	379.053911	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1672	764.509214	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	72	32.921449	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.914485	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.914485	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	2.286212	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	5.486908	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.457242	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.457242	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.457242	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.828969	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	11	5.029666	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	25	11.431059	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.457242	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.914485	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.914485	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	112	51.211144	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	125	57.155294	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	227	103.794014	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	18	8.230362	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.457242	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	5	2.286212	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	3.657939	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	23	10.516574	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	1.371727	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	11	5.029666	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	1.371727	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.914485	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.457242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.457242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	3	1.371727	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.457242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	8	3.657939	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	12	5.486908	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	226	103.336772	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	482	220.390814	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	673	307.724104	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	5	2.286212	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	14	6.401393	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	37	16.917967	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	67	30.635238	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.457242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	3	1.371727	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.457242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	3	1.371727	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.914485	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.457242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.457242	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.457242	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.457242	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	20	9.144847	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	5.944151	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	207	94.649167	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	551	251.940537	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	809	369.909064	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	9	4.115181	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.457242	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.914485	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	8	3.657939	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.457242	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.914485	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.457242	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.914485	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	0.914485	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	9	4.115181	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.457242	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	8	3.657939	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	4.115181	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	132	60.355991	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	53	24.233845	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1223	559.207398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2759	1261.531652	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4631	2117.489337	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	14	6.401393	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.457242	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	9	4.115181	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	36	16.460725	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	111	50.753901	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.457242	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.457242	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.457242	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.828969	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.914485	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	1.828969	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176376:+	1	0.457242	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	25	11.431059	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	13	5.944151	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.457242	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176379:+	1	0.457242	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.457242	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.914485	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	2.286212	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176429:+	1	0.457242	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.457242	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.914485	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557204-53557224:-	1	0.457242	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.457242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	4	1.828969	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	86	39.322842	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.914485	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	2.286212	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.457242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	119	54.411840	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4671	2135.779031	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	2.286212	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.457242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.457242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.457242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	35	16.003482	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2641	1207.577054	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.371727	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.457242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.457242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	9	4.115181	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1232	563.322579	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.914485	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557270:-	2	0.914485	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557267:-	2	0.914485	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	50	22.862118	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	105	48.010447	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.457242	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	13	5.944151	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	3.657939	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.457242	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	4	1.828969	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.828969	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	98	44.809751	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.371727	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.914485	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.914485	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	17	7.773120	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.457242	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	2.286212	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	1.371727	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.457242	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	37	16.917967	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	620	283.490259	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	5.486908	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	3	1.371727	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	12	5.486908	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	234	106.994711	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	9	4.115181	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.457242	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	60	27.434541	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	2.286212	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	13	5.944151	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.457242	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	13	5.944151	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	2.286212	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	16	7.315878	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	170	77.731200	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	265	121.169224	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	398	181.982457	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	1.371727	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.457242	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	1.371727	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.914485	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603730-62603750:+	1	0.457242	N	stemloop
