miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.345624	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	7	2.419369	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.345624	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	715	247.121296	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.345624	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	5	1.728121	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	11	3.801866	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.691248	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	20	6.912484	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	17372	6004.183435	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.691248	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.691248	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.345624	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	8	2.764994	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6891	2381.696296	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.345624	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	7	2.419369	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4264	1473.741548	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.345624	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	183	63.249227	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	2	0.691248	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.345624	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.345624	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.345624	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	49	16.935585	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	86	29.723680	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	57	19.700579	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	177	61.175482	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4196	1450.239103	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6841	2364.415086	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	17275	5970.657889	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	683	236.061322	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.691248	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.345624	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	2.419369	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	22	7.603732	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	1.036873	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.691248	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	12	4.147490	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.691248	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	1.382497	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.345624	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.345624	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.345624	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.345624	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	5	1.728121	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	1.382497	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.345624	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.345624	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	0.691248	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.345624	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	2	0.691248	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.345624	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	4.493114	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	47	16.244337	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	859	296.891180	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21787	7530.114236	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7069	2443.217402	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	18396	6358.102606	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6299	2177.086775	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	1.036873	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	12	4.147490	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	9	3.110618	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	27	9.331853	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	10	3.456242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	3	1.036873	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.345624	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.345624	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.345624	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	1.382497	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.691248	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	5	1.728121	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.691248	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.345624	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	1.036873	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	2.073745	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	3	1.036873	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.691248	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.691248	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	1.382497	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.345624	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.345624	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	3.801866	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	49	16.935585	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.345624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	1.382497	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.691248	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	1.382497	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	17	5.875611	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	24	8.294981	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	20	6.912484	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.345624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	251	86.751672	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1046	361.522903	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	823	284.448709	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3817	1319.247535	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	318	109.908493	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.345624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.691248	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.691248	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	1.728121	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.691248	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.345624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.345624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.345624	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.345624	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	2.073745	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	36	12.442471	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	3	1.036873	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.345624	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	1.036873	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.691248	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	61	21.083076	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	143	49.424259	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	385	133.065313	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	32	11.059974	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.345624	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.345624	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	15	5.184363	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.345624	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.345624	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.345624	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.691248	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.345624	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	1.036873	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.345624	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	19	6.566860	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	120	41.474903	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	395	136.521555	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.345624	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	1.382497	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	10	3.456242	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.345624	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.345624	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.345624	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.691248	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	23	7.949356	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	3.801866	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	287	99.194143	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1116	385.716596	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3054	1055.536277	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	154	53.226125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	24	8.294981	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.345624	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	7	2.419369	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.345624	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.345624	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.345624	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	1.036873	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.691248	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.345624	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.691248	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	3.110618	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	24	8.294981	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.345624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.728121	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	4.147490	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	71	24.539318	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	74	25.576190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1312	453.458938	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4286	1481.345280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	12789	4420.187771	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	93	32.143050	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	1.382497	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	1	0.345624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.345624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	10	3.456242	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	33	11.405598	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.345624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	1.728121	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	4.147490	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.691248	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.345624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.345624	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.382497	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.345624	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.345624	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	1.728121	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	1.036873	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	485	167.627732	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.345624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.345624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	33	11.405598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	13259	4582.631140	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	14	4.838739	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.345624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.345624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	1.036873	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	8	2.764994	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4183	1445.745988	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	8	2.764994	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.691248	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1273	439.979594	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.345624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	51	17.626834	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	95	32.834298	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	14	4.838739	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	2.764994	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.345624	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	2	0.691248	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.728121	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	85	29.378056	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.345624	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.691248	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	33	11.405598	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.691248	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.345624	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.691248	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	1.036873	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.345624	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	7	2.419369	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	937	323.849866	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	51	17.626834	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.345624	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.345624	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	263	90.899162	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	13	4.493114	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268356:-	1	0.345624	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.345624	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	42	14.516216	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	2.073745	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	5.184363	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.345624	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	19	6.566860	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.345624	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	1.036873	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.345624	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.345624	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.691248	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	3.801866	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	174	60.138609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	376	129.954696	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	761	263.020009	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	5	1.728121	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	0.691248	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.691248	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.345624	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.691248	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.345624	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.691248	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.691248	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	50	17.281210	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	44	15.207464	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	42	14.516216	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.345624	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	12	4.147490	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.345624	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.345624	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	11	3.801866	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	10	3.456242	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.345624	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.345624	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.345624	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	1.036873	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	7.949356	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	979	338.366082	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.345624	N	mature,MIMAT0000098
