miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146585:-	1	0.404115	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.404115	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.808229	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	0.808229	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	256	103.453362	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.404115	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	3	1.212344	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	34	13.739900	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.404115	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	54	21.822194	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	11238	4541.440952	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.808229	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.808229	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	3.232918	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	27	10.911097	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6862	2773.035043	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	1.212344	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.808229	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	5	2.020573	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4786	1934.092934	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.808229	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.404115	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	234	94.562839	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.404115	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	3	1.212344	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	2.424688	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	4	1.616459	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	35	14.144014	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	82	33.137405	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	40	16.164588	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	209	84.459971	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4687	1894.085579	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7048	2848.200376	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	11393	4604.078730	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	264	106.686280	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.404115	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.404115	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	12	4.849376	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	20	8.082294	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	50	20.205735	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	1.212344	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.404115	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112775:+	1	0.404115	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.808229	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	9	3.637032	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	24	9.698753	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	1.212344	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.808229	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	1.212344	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.404115	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	3	1.212344	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	7	2.828803	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	2.424688	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.404115	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.404115	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	2	0.808229	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.404115	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	16	6.465835	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	61	24.650996	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1195	482.917062	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	28594	11555.255613	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	7116	2875.680176	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13998	5656.797512	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2737	1106.061922	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	1.212344	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	29	11.719326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	29	11.719326	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	71	28.692143	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	36	14.548129	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	2	0.808229	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.404115	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	2.020573	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	1.212344	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	35	14.144014	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	14	5.657606	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.404115	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.404115	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	1.616459	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	7	2.828803	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	3	1.212344	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.404115	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.404115	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.404115	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.404115	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.404115	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	16	6.465835	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	74	29.904487	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.404115	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.404115	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.808229	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.808229	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.404115	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	2.828803	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	31	12.527556	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	31	12.527556	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	28	11.315211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	438	177.002237	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1743	704.371915	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1166	471.197735	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3475	1404.298568	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	178	71.932416	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.404115	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.808229	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	1.212344	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	17	6.869950	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	7	2.828803	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.404115	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.404115	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	2.020573	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.404115	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.808229	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.404115	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.404115	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.808229	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	13	5.253491	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	25	10.102867	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.404115	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	4	1.616459	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.808229	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	82	33.137405	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	163	65.870695	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	462	186.700989	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	34	13.739900	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	6	2.424688	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	11	4.445262	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	25	10.102867	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.404115	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.404115	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	1.616459	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.404115	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.808229	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.808229	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.808229	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	36	14.548129	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	164	66.274810	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	492	198.824430	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.808229	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	1.616459	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	8	3.232918	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.404115	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.404115	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.404115	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.404115	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	25	10.102867	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	14	5.657606	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	256	103.453362	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	864	349.155097	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1896	766.201463	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	44	17.781047	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	2.020573	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.404115	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	1.616459	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	13	5.253491	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.404115	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.404115	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.404115	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	1.616459	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	3.637032	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	22	8.890523	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.404115	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	2.020573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	3.232918	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	68	27.479799	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	42	16.972817	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	850	343.497491	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2516	1016.752575	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	5025	2030.676347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	41	16.568703	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.808229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.404115	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	1.212344	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	15	6.061720	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	101	40.815584	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.808229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	5	2.020573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.616459	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	2	0.808229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	5	2.020573	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	2.424688	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.808229	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	1.212344	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	2.020573	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.808229	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.404115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.404115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	2	0.808229	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.808229	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	114	46.069075	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.404115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	2.424688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	96	38.795011	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	5128	2072.300160	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.212344	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	0.808229	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	1.616459	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	24	9.698753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2370	957.751829	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.808229	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.404115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	6	2.424688	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	861	347.942753	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	39	15.760473	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.404115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	76	30.712717	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	2.828803	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557267:-	1	0.404115	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.808229	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.404115	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	88	35.562093	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	3.637032	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.404115	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	3	1.212344	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	21	8.486409	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.404115	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.808229	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	3.637032	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.404115	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	14	5.657606	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	736	297.428416	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	13	5.253491	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.404115	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	1.616459	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	190	76.781792	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	3.232918	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.808229	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	37	14.952244	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.616459	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	2.424688	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	21	8.486409	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	1.212344	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.404115	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	2	0.808229	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	2.424688	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	17	6.869950	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	223	90.117577	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	286	115.576803	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	351	141.844258	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.808229	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.404115	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	3	1.212344	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.808229	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.404115	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.404115	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.404115	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	40	16.164588	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	53	21.418079	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	46	18.589276	N	mature,MIMAT0004585
