miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	1.387400	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	4.162200	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	17	7.861933	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.462467	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	5.087133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	34	15.723867	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	11	5.087133	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	396	183.136800	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	883	408.358068	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1510	698.324668	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	12	5.549600	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.462467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.462467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.462467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	4	1.849867	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	25	11.561667	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.462467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.924933	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.462467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.924933	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	4.162200	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.924933	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.462467	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.924933	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	2.312333	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557225-53557246:-	1	0.462467	N	stemloop
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	32	14.798933	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.462467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.387400	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	18	8.324400	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1496	691.850135	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.462467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.462467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.462467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	1.849867	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	5	2.312333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	810	374.598001	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.462467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	5	2.312333	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	457	211.347267	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.462467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	6.474533	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	38	17.573733	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	3.699733	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.462467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.462467	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.462467	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.924933	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	135	62.433000	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.924933	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	2.312333	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.924933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	0.924933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	7	3.237267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	1.387400	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	3.237267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	26	12.024133	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	577	266.843267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	1.387400	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.462467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.462467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	127	58.733267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.387400	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.462467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	2	0.924933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	28	12.949067	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	2.774800	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.924933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.462467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268357:-	1	0.462467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.924933	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268357:-	1	0.462467	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.924933	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	1.387400	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	4.162200	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	143	66.132733	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	123	56.883400	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	242	111.916934	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603710:+	1	0.462467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.924933	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	1.387400	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603710:+	1	0.462467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.924933	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	1.387400	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.462467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.462467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.462467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	6	2.774800	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	65	30.060333	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	52	24.048267	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	54	24.973200	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.462467	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	0.924933	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.462467	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	1.849867	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.462467	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	11	5.087133	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	10.636733	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	572	264.530934	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	5	2.312333	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	12	5.549600	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	180	83.244000	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	335	154.926334	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5929	2741.964873	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.462467	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	5	2.312333	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	12	5.549600	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	111	51.333800	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152295:-	1	0.462467	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.924933	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	35	16.186333	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	2	0.924933	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	14	6.474533	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	8	3.699733	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	3	1.387400	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.462467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058458:-	1	0.462467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	4	1.849867	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	1.387400	N	mature,MIMAT0000099
