miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.892050	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	1.189400	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	0.892050	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.297350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.297350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	0.892050	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	0.594700	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.297350	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	23	6.839052	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	116	34.492612	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.297350	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.297350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.594700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	4	1.189400	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	2	0.594700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	1.486751	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	30	8.920503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	19	5.649652	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	9	2.676151	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.297350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	269	79.987178	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1058	314.596411	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	951	282.779950	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3577	1063.621326	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	188	55.901820	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.892050	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.297350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	2.973501	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.297350	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.594700	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.189400	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	22	6.541702	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	60	17.841006	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.892050	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.297350	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.297350	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.892050	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.892050	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	87	25.869459	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	217	64.524973	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	594	176.625962	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	46	13.678105	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.594700	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.892050	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	2.081451	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	25	7.433753	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.594700	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.297350	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	11	3.270851	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.297350	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.297350	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	1.189400	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.297350	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	55	16.354256	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	328	97.530834	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	808	240.258885	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.297350	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.297350	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	1.784101	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	23	6.839052	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	1	0.297350	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.297350	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.892050	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692814:+	1	0.297350	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.297350	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	17	5.054952	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	3.865551	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	253	75.229577	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1018	302.702407	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2659	790.653929	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	82	24.382709	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	2.081451	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.297350	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	6	1.784101	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	7	2.081451	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.892050	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	2	0.594700	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.297350	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.297350	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.297350	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.297350	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.594700	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.297350	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	13	3.865551	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	36	10.704604	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	54	16.056906	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	1.189400	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	2.081451	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	59	17.543656	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	33	9.812553	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	771	229.256931	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2706	804.629384	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7504	2231.315188	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	77	22.895958	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.297350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.892050	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	12	3.568201	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	36	10.704604	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	1	0.297350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.594700	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.297350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.594700	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	11	3.270851	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.594700	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.297350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.297350	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	11	3.270851	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.297350	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	3	0.892050	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.297350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.297350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	221	65.714373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.297350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	2.378801	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	44	13.083405	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7363	2189.388824	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.189400	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.297350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.892050	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2711	806.116135	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.892050	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	782	232.527782	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	23	6.839052	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	46	13.678105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	1.486751	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	1.189400	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.297350	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.892050	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.784101	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	139	41.331665	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.594700	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.486751	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.297350	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	30	8.920503	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.297350	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.892050	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	7	2.081451	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1058	314.596411	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	5.352302	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.594700	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	225	66.903774	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	1.486751	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	39	11.596654	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.486751	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	2.081451	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.297350	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268357:-	1	0.297350	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	21	6.244352	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.892050	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.594700	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.297350	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.297350	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	1.486751	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	12	3.568201	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	258	76.716327	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	447	132.915497	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	569	169.192210	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.297350	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.297350	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.297350	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.297350	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.594700	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	81	24.085359	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	94	27.950910	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	88	26.166809	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.594700	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	1.189400	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	10	2.973501	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.297350	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	16	4.757602	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.297350	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.297350	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.594700	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.297350	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	17	5.054952	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.297350	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	1.189400	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	41	12.191354	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1625	483.193921	N	mature,MIMAT0000098
