miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	2	1.143401	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	11	6.288708	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	4	2.286803	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.571701	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.571701	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	1.143401	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	5	2.858504	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	1.143401	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	1.715102	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.571701	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	1.715102	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	160	91.472112	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.571701	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	4	2.286803	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	6	3.430204	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	2725	1557.884410	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	1.143401	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146588:-	1	0.571701	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	2.858504	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	993	567.698796	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.571701	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	1.715102	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1146	655.169003	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.571701	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	55	31.443539	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.571701	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	7	4.001905	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	28	16.007620	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	37	21.152926	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	1.143401	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	48	27.441634	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1212	692.901250	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	916	523.677842	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	2782	1590.471350	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	185	105.764630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112778:+	1	0.571701	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	1.143401	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.571701	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	9	5.145306	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	1.143401	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	3.430204	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.571701	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	1.143401	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	10	5.717007	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	3.430204	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	4	2.286803	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	2.858504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	12	6.860408	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	195	111.481637	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3848	2199.904297	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1512	864.411460	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4604	2632.110027	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1884	1077.084121	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	1.143401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	4.001905	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	1.143401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	18	10.290613	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	10	5.717007	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	1.143401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	1	0.571701	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	2.858504	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.571701	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.571701	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.571701	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	5.145306	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	19	10.862313	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.571701	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539858:+	2	1.143401	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	6	3.430204	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	6	3.430204	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	22	12.577415	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	59	33.730341	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	32	18.294422	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	363	207.527354	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	27	15.435919	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.571701	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	1.715102	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539903:+	1	0.571701	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	4	2.286803	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.571701	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.571701	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	1.715102	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	45	25.726532	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	137	78.322996	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	333	190.376333	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	49	28.013334	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	1.143401	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	1.143401	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	2.286803	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	15	8.575511	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.571701	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.571701	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	1.715102	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.571701	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.571701	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.571701	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.571701	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	64	36.588845	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	150	85.755105	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	513	293.282460	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	2.286803	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.715102	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	4.573606	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	16	9.147211	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	2	1.143401	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.571701	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	1.143401	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	1.143401	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.571701	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	2.286803	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	1.143401	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	26	14.864218	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	131	74.892792	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	509	290.995657	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	20	11.434014	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.715102	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	2.858504	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.571701	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.571701	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	4.001905	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	12	6.860408	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.571701	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.571701	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	13	7.432109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	4	2.286803	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	220	125.774154	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	440	251.548308	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1170	668.889820	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	27	15.435919	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.571701	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	1.143401	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	3.430204	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.571701	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	2.858504	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	1.143401	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	4	2.286803	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.571701	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176428:+	1	0.571701	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	1.715102	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	3.430204	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176460:+	1	0.571701	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	2.286803	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.571701	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	90	51.453063	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.571701	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	5	2.858504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1157	661.457711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.571701	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	1.143401	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	451	257.837016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	1.715102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	224	128.060957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	5	2.858504	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.571701	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	15	8.575511	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	1.143401	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.571701	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	2.286803	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	60	34.302042	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	1.143401	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	2.286803	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.571701	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	1.143401	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	62	35.445443	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	1.715102	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.571701	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	11	6.288708	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	974	556.836483	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	4.001905	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	1.143401	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	196	112.053337	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	1.143401	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	3	1.715102	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	19	10.862313	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.571701	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	1	0.571701	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	3.430204	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.571701	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.571701	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	20	11.434014	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	205	117.198644	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	226	129.204358	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	609	348.165727	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	2.286803	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	1.143401	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.571701	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.571701	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.571701	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	5	2.858504	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	161	92.043813	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	61	34.873743	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	92	52.596464	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	7	4.001905	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.571701	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.571701	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152295:-	1	0.571701	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	2.286803	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.571701	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	9	5.145306	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	10	5.717007	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	319	182.372524	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.571701	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.571701	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	22	12.577415	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	35	20.009525	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1682	961.600579	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	2.286803	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	1.143401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	20	11.434014	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	5	2.858504	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	1.143401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.571701	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.571701	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.571701	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	1.715102	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	611	349.309128	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	2.858504	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	4	2.286803	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.571701	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	1.143401	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	717	409.909403	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	185	105.764630	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058465:-	1	0.571701	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	1.715102	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	5	2.858504	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	13	7.432109	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4389	2509.194377	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1695	969.032688	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058471:-	1	0.571701	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058462:-	3	1.715102	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	143	81.753200	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	87	49.737961	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058473:-	1	0.571701	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.571701	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	6	3.430204	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058471-65058497:-	1	0.571701	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058497:-	1	0.571701	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.571701	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	18	10.290613	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	2.286803	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	1.715102	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	1.143401	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	91	52.024764	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1679	959.885477	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	221	126.345855	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	1.715102	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	145	82.896602	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	4416	2524.630295	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	681	389.328177	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	592	338.446815	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	144	82.324901	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	10	5.717007	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850364:+	1	0.571701	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	11	6.288708	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	4	2.286803	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	4	2.286803	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	2	1.143401	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	6	3.430204	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	3	1.715102	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	3	1.715102	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	1.143401	N	mature,MIMAT0000099
