miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	17	10.082080	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.593064	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.593064	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	1	0.593064	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	23	13.640461	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	7	4.151445	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	3	1.779191	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	10	5.930635	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.593064	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.593064	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	1.779191	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	232	137.590739	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.593064	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	13	7.709826	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	32	18.978033	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	5448	3231.010106	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	1.779191	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	4.744508	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	7	4.151445	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1506	893.153675	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.593064	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	1.779191	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1466	869.431133	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	51	30.246240	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.593064	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.593064	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.593064	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	32	18.978033	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	62	36.769939	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	74	43.886701	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.593064	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	47	27.873986	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1439	853.418418	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1581	937.633439	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	5488	3254.732647	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	222	131.660103	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	1.186127	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.593064	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	4.151445	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	28	16.605779	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.593064	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	1.779191	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	4	2.372254	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.593064	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	1.186127	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	1.186127	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	2.372254	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	11	6.523699	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	14	8.302889	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.593064	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.593064	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.593064	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	3	1.779191	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	3.558381	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	23	13.640461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	438	259.761826	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	12201	7235.968117	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4331	2568.558144	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13622	8078.711392	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4247	2518.740808	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	1.779191	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	23	13.640461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	25	14.826588	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	58	34.397685	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	26	15.419652	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	3.558381	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.593064	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	12	7.116762	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	2.372254	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	1.779191	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	4.744508	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	1.779191	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	1.186127	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.593064	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.593064	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	5	2.965318	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	5.337572	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	37	21.943351	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	1.186127	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.593064	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.593064	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	1.779191	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	4	2.372254	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.593064	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	1.186127	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	16	9.489016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	23	13.640461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	18	10.675144	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	1.186127	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	206	122.171087	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	756	448.356028	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	692	410.399962	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3979	2359.799782	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	229	135.811548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	1.779191	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	1.779191	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	16	9.489016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	1.779191	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.593064	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.593064	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.593064	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.593064	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	1.186127	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.593064	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	1.186127	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	19	11.268207	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	79	46.852019	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.593064	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.593064	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.593064	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.593064	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	30	17.791906	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	82	48.631209	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	375	222.398823	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	41	24.315605	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.593064	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178870:+	1	0.593064	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	1.779191	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	12.454334	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.186127	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	1.186127	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	2.372254	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.593064	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.593064	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	11	6.523699	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	73	43.293638	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	289	171.395360	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	2.372254	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	5	2.965318	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	14	8.302889	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.593064	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.593064	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.593064	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	2.965318	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	2.965318	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	83	49.224273	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	354	209.944489	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1079	639.915548	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	56	33.211558	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	3.558381	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.593064	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	1.779191	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	8	4.744508	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.593064	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	8.895953	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	9.489016	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.593064	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	1.186127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	17	10.082080	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	3	1.779191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	172	102.006927	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	434	257.389572	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1283	760.900508	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	22	13.047398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.593064	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	3	1.779191	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	1.186127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	13	7.709826	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.593064	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.593064	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	1.186127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	1.186127	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176429:+	1	0.593064	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	1.186127	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.779191	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557200-53557218:-	1	0.593064	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.593064	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	63	37.363002	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.593064	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	12	7.116762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1248	740.143284	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	1.186127	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.593064	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	385	228.329459	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.593064	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	146	86.587275	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.593064	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	4	2.372254	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	11	6.523699	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	1.779191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.593064	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	1.186127	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	50	29.653176	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	1.186127	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.593064	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.593064	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.593064	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	45	26.687859	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	1.186127	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	1.779191	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	12	7.116762	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	767	454.879727	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	3.558381	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.593064	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	110	65.236988	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	2.965318	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	24	14.233525	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.593064	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.593064	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.593064	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.593064	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.593064	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	1.186127	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	15	8.895953	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	176	104.379181	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	301	178.512122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	705	418.109788	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	7	4.151445	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	1.186127	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	1.779191	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	1.186127	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	1.186127	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.593064	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603746-62603768:+	1	0.593064	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.593064	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	21	12.454334	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	32	18.978033	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	61	36.176875	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.593064	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.593064	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.593064	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.593064	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.593064	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.593064	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	22	13.047398	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	1	0.593064	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	3	1.779191	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.593064	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	16	9.489016	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	1.186127	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.593064	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.593064	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.593064	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	1.186127	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	10	5.930635	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.593064	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	8	4.744508	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	56	33.211558	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1465	868.838070	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.593064	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.593064	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	5	2.965318	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	78	46.258955	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	241	142.928310	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	7413	4396.379940	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	1.186127	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	3	1.779191	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	1.779191	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	77	45.665892	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	12	7.116762	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	2	1.186127	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	9	5.337572	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	1.779191	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	4	2.372254	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	4	2.372254	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	320	189.780329	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	1.186127	N	mature,MIMAT0000099
