miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	555	259.673420	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.467880	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.467880	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	9	4.210920	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	34	15.907921	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	26651	12469.470828	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.935760	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.935760	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.935760	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	13	6.082440	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	10942	5119.543349	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.467880	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3075	1438.731109	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	158	73.925046	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.467880	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.467880	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.467880	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	25	11.697001	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	55	25.733402	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	41	19.183081	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.467880	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	129	60.356525	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3003	1405.043747	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	10995	5144.340991	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	26602	12446.544706	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	596	278.856501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.467880	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.935760	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	18	8.421841	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	24	11.229121	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.467880	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	1.403640	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.935760	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	15	7.018201	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.467880	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	6	2.807280	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.467880	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.467880	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	4	1.871520	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	2.807280	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	7	3.275160	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	30	14.036401	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	654	305.993543	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	17086	7994.198288	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6446	3015.954709	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21483	10051.466804	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4240	1983.811351	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	9	4.210920	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	7	3.275160	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	41	19.183081	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	15	7.018201	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.467880	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	17	7.953961	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	8	3.743040	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.467880	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.935760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	1.871520	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	10	4.678800	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.467880	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.467880	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.467880	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	6	2.807280	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.467880	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	19	8.889721	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	124	58.017124	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.467880	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	1.871520	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.467880	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.935760	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	26	12.164881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	15	7.018201	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	27	12.632761	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	183	85.622047	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	757	354.185187	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	728	340.616666	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3739	1749.403453	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	173	80.943246	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.467880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	5.614560	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.467880	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	1.403640	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.467880	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.467880	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	1.403640	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	7.018201	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	86	40.237683	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.467880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.467880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.467880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	28	13.100641	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	86	40.237683	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	287	134.281570	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	12	5.614560	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.467880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.467880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	5	2.339400	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	1.403640	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	6	2.807280	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.467880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	1.871520	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.467880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.935760	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.467880	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	20	9.357601	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	161	75.328686	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	384	179.665934	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.467880	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	7	3.275160	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.467880	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.935760	N	precursor
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.467880	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	10	4.678800	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	18	8.421841	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	316	147.850091	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1414	661.582370	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3677	1720.394891	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	184	86.089927	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	16	7.486081	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.467880	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	1.871520	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.467880	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.935760	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.467880	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.935760	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	2.807280	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	7.018201	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	18	8.421841	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.935760	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	2.807280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.467880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	37	17.311561	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	53	24.797642	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	884	413.605951	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4613	2158.330604	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	16092	7529.125532	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	78	36.494643	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.467880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.467880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.467880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	16	7.486081	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	35	16.375801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.467880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.467880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.467880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.467880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.935760	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	3.275160	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.935760	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.467880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176430:+	1	0.467880	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.935760	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	2.339400	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.467880	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.935760	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.467880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	377	176.390773	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.871520	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.935760	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	44	20.586722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	16113	7538.951013	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	3.743040	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.467880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	13	6.082440	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4467	2090.020119	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.935760	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	1.403640	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	967	452.439994	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	1.403640	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	38	17.779441	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	52	24.329762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	2.807280	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.467880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.467880	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.935760	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.935760	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	109	50.998924	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.403640	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.467880	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.467880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	17	7.953961	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.467880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.935760	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	13	6.082440	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1103	516.071679	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	34	15.907921	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.467880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	2.339400	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	361	168.904693	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	19	8.889721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	42	19.650961	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.871520	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	20	9.357601	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	1.403640	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	3.743040	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	1.871520	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	2	0.935760	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.467880	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.467880	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	4.210920	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	9	4.210920	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	187	87.493567	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	391	182.941094	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	569	266.223740	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.467880	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.467880	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.467880	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.935760	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.467880	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.467880	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	7	3.275160	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	65	30.412202	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	110	51.466804	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	79	36.962523	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.467880	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.935760	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	1.403640	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	27	12.632761	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.467880	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	28	13.100641	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	4	1.871520	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.935760	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.467880	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.467880	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	9	4.210920	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.935760	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	3	1.403640	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	645	301.782623	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	4	1.871520	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	6	2.807280	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	64	29.944322	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4987	2333.317737	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.467880	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	68	31.815842	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	30	14.036401	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	15	7.018201	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	1.403640	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.467880	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	0.935760	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.935760	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	443	207.270856	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.467880	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.467880	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.467880	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	598	279.792261	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	161	75.328686	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.467880	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	1.871520	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5595	2617.788799	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2189	1024.189398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.467880	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	170	79.539606	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	152	71.117765	N	mature,MIMAT0000099
