miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	2.000634	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	10	5.001586	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	41	20.506501	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.500159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	1.500476	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	14	7.002220	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.500159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.500159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.500159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.500159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	1	0.500159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.500159	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.500159	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	3.000951	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	8	4.001268	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	2.000634	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.500159	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.500159	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.500159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.500159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	5.001586	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	13	6.502061	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	498	249.078958	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	15808	7906.506363	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3497	1749.054450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8098	4050.283940	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2057	1028.826138	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	2.500793	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.500159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	16	8.002537	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	20	10.003171	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	60	30.009513	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	21	10.503330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.500159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	4	2.000634	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.500159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	4.501427	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	2.000634	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	6	3.000951	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	1.500476	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.500159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.500159	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	1.500476	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	14	7.002220	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	51	25.508086	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	1.000317	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.500159	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.500159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.500159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.500159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.500159	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.500159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	25	12.503964	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	19	9.503012	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	6	3.000951	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	184	92.029173	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	785	392.624462	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	511	255.581019	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1647	823.761132	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	93	46.514745	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	1.500476	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	1.500476	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	2.000634	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	15	7.502378	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	1.000317	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.500159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.500159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.500159	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.500159	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.500159	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	4.501427	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	22	11.003488	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.500159	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	2.500793	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	59	29.509354	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	176	88.027905	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	535	267.584824	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	44	22.006976	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	5	2.500793	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	5.001586	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	33	16.505232	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	1.500476	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	1.000317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	1.500476	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	2	1.000317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	2	1.000317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.500159	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.500159	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	3	1.500476	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	1.000317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.500159	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.500159	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.500159	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.500159	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	80	40.012684	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	253	126.540113	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	508	254.080544	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.500159	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	2.500793	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	4.501427	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	22	11.003488	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.500159	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	6	3.000951	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	1.000317	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	3.000951	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	3.000951	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	130	65.020612	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	293	146.546455	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	955	477.651415	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	42	21.006659	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	1.500476	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.500159	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	13	6.502061	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	5	2.500793	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	1.500476	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	1	0.500159	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	4.001268	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	10	5.001586	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.500159	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692881:+	2	1.000317	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.500159	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	2.500793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	18	9.002854	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	3	1.500476	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	304	152.048199	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	636	318.100838	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1241	620.696761	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	22	11.003488	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.500159	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.500159	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	2.500793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	13	6.502061	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	2.500793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.500159	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	1.000317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	1.000317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	22	11.003488	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	1.000317	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.500159	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.500159	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.500159	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.500159	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.500159	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.500159	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	1.000317	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.500159	N	stemloop
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.500159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.500159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	32	16.005074	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	2.000634	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.500159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	14	7.002220	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1238	619.196285	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.500159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.500159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	611	305.596874	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.500159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.500159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	334	167.052956	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	1.000317	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	10	5.001586	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.500159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	19	9.503012	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	5	2.500793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.500159	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.500159	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	2	1.000317	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	4	2.000634	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	1.500476	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.500159	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	70	35.011099	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	2.500793	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268353:-	1	0.500159	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.500159	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	13	6.502061	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	2.500793	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	2.000634	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	17	8.502695	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	558	279.088471	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	4.001268	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.500159	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	1.000317	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	114	57.018075	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.500159	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.500159	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	29	14.504598	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	1.000317	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	3.501110	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.500159	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.500159	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	1.000317	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	4.001268	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	154	77.024417	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	113	56.517916	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	294	147.046614	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.000317	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.500159	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.500159	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	1.000317	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.500159	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	1.000317	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.500159	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.000317	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	58	29.009196	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	34	17.005391	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	29	14.504598	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.500159	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	7	3.501110	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152269-122152297:-	1	0.500159	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	1.000317	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.500159	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	4.001268	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	215	107.534088	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	1.000317	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	17	8.502695	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	83	41.513160	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1911	955.802990	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.500159	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.500159	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	1.500476	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	29	14.504598	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	1	0.500159	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.500159	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.500159	N	mature,MIMAT0000098
