miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539837-16539860:+	13	10.710263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	92	75.795711	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	363	299.063511	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	309	254.574724	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1560	1285.231618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	90	74.147978	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	1.647733	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	1.647733	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	1.647733	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	2.471599	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	2.471599	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	5	4.119332	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.823866	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.823866	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	1.647733	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	20	16.477328	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	67	55.199050	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	167	137.585692	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	16	13.181863	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.823866	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.823866	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	3.295466	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	7	5.767065	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	49	40.369455	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	157	129.347028	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.823866	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	1.647733	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	2	1.647733	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692777-51692793:+	1	0.823866	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	1.647733	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	4	3.295466	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	2	1.647733	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	92	75.795711	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	387	318.836305	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1019	839.519884	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	60	49.431985	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	12	9.886397	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.823866	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.823866	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	3.295466	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.823866	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	1.647733	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	3.295466	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	7	5.767065	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.823866	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.823866	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	2.471599	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	22	18.125061	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	10	8.238664	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	378	311.421507	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1342	1105.628738	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4841	3988.337347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	33	27.187592	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	5	4.119332	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	2.471599	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	17	14.005729	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	1.647733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	5.767065	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	1.647733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.823866	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.823866	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.823866	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.823866	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	135	111.221967	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.823866	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	1.647733	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	11	9.062531	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4726	3893.592708	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	7.414798	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	9	7.414798	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1331	1096.566207	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.823866	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.823866	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	363	299.063511	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	1.647733	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	16	13.181863	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	31	25.539859	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	1.647733	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	2.471599	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	1.647733	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	46	37.897855	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.823866	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.823866	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.823866	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	19	15.653462	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.823866	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.823866	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	2.471599	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	1.647733	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	469	386.393352	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	27	22.244393	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	1.647733	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	106	87.329841	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	4.119332	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	11	9.062531	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.823866	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	6	4.943199	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	2.471599	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268362:-	1	0.823866	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.823866	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.823866	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	1.647733	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	6.590931	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	126	103.807169	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	235	193.608609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	440	362.501226	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	2.471599	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.823866	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.823866	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	28	23.068260	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	25	20.596661	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	34	28.011458	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	1.647733	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.823866	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	2.471599	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	18	14.829596	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	4	3.295466	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	15	12.357996	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.823866	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	3	2.471599	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	1.647733	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	3.295466	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	22	18.125061	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	584	481.137990	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.823866	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	2.471599	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	2.471599	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	5.767065	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	80	65.909314	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3810	3138.931066	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	2.471599	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	1.647733	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	50	41.193321	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	8	6.590931	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	4.119332	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	1.647733	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.823866	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.823866	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	1.647733	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	252	207.614338	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	1.647733	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	1.647733	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	1.647733	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	369	304.006710	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	132	108.750368	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.823866	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	1.647733	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	8	6.590931	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	3245	2673.446538	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1689	1391.510386	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	97	79.915043	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	96	79.091176	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058465:-	1	0.823866	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.823866	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	1	0.823866	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	1.647733	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	2.471599	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	1.647733	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850366:+	1	0.823866	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.823866	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	4	3.295466	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	95	78.267310	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1646	1356.084130	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	147	121.108364	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	1.647733	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	87	71.676379	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	3342	2753.361581	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	355	292.472580	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	230	189.489277	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	44	36.250123	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	5	4.119332	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	6	4.943199	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	2	1.647733	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.823866	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.823866	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	2.471599	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	2	1.647733	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.823866	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	48	39.545588	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.823866	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	13	10.710263	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.823866	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	64	52.727451	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	48	39.545588	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	6793	5596.524602	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	6	4.943199	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	2	1.647733	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	2	1.647733	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	3	2.471599	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	770	634.377145	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	1	0.823866	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	15	12.357996	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	7	5.767065	N	unannotated
