miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	1.277343	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	4	5.109373	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	3	3.832029	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	19	24.269519	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	4392	5610.091011	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	1.277343	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	1	1.277343	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	3.832029	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1951	2492.096439	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1034	1320.772793	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	29	37.042951	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	2	2.554686	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	9	11.496088	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	2	2.554686	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	30	38.320294	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	939	1199.425196	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2039	2604.502635	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	4463	5700.782373	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	101	129.011656	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	1.277343	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	6	7.664059	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	10	12.773431	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	1.277343	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	1.277343	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	2.554686	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	1.277343	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	1.277343	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	2.554686	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	1.277343	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	1.277343	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	1	1.277343	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	2	2.554686	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	11	14.050774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	147	187.769440	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	2334	2981.318857	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1001	1278.620469	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3019	3856.298898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	717	915.855022	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	1.277343	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	1	1.277343	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	1	1.277343	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	12	15.328118	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	6	7.664059	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	3.832029	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	2.554686	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	2.554686	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	3.832029	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	2.554686	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	3.832029	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	6.386716	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	9	11.496088	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	1.277343	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539854:+	1	1.277343	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	1.277343	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	3	3.832029	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	10	12.773431	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	3	3.832029	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	64	81.749960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	195	249.081910	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	222	283.570174	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	744	950.343286	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	44	56.203098	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	1.277343	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	7.664059	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	1.277343	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	1.277343	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	1.277343	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	3	3.832029	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	1.277343	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	1.277343	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	13	16.605461	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	16	20.437490	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	41	52.371068	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	2	2.554686	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	1.277343	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	3.832029	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	7.664059	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	1.277343	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	1.277343	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	1.277343	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	15	19.160147	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	57	72.808558	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	226	288.679547	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	1.277343	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	2.554686	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	3	3.832029	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	1.277343	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	1.277343	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	13	16.605461	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	3	3.832029	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	54	68.976529	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	309	394.699026	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1160	1481.718027	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	13	16.605461	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	1.277343	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	1.277343	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	1.277343	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	3.832029	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	2.554686	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	1.277343	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	1.277343	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	3	3.832029	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	1.277343	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	1.277343	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	25	31.933578	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	8	10.218745	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	181	231.199106	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	837	1069.136197	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1817	2320.932460	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	6	7.664059	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	2.554686	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	10	12.773431	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	20	25.546863	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	1.277343	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	1.277343	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	1.277343	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	1.277343	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	42	53.648411	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	1.277343	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	1.277343	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	22	28.101549	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1762	2250.678589	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	1.277343	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	8	10.218745	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	800	1021.874501	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	1.277343	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	186	237.585821	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557270:-	1	1.277343	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	12	15.328118	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	17	21.714833	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	5.109373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	3.832029	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	3.832029	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	44	56.203098	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	1.277343	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	1.277343	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	9	11.496088	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	1.277343	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	1.277343	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	3.832029	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	7	8.941402	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	611	780.456650	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	3.832029	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	1.277343	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	5.109373	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	84	107.296823	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	5.109373	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	15	19.160147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	1.277343	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	5.109373	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	24	30.656235	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	1.277343	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	1.277343	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	1.277343	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	1.277343	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	1.277343	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	1.277343	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	39	49.816382	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	80	102.187450	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	63	80.472617	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	1.277343	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	7	8.941402	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	13	16.605461	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	5	6.386716	N	mature,MIMAT0004585
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	1.277343	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	2.554686	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	3	3.832029	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	4	5.109373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	114	145.617116	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	1.277343	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	1.277343	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	24	30.656235	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	113	144.339773	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1592	2033.530257	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	1.277343	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	20	25.546863	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152295:-	1	1.277343	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	1.277343	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	8	10.218745	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	2.554686	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	72	91.968705	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	1.277343	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	156	199.265528	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	25	31.933578	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	1.277343	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	5.109373	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2028	2590.451860	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	577	737.026984	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	66	84.304646	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	46	58.757784	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	1.277343	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	2.554686	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	4	5.109373	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	1	1.277343	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	52	66.421843	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	580	740.859013	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	26	33.210921	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	84	107.296823	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	1970	2516.365959	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	153	195.433498	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	87	111.128852	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	9	11.496088	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	1	1.277343	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	4	5.109373	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850367:+	1	1.277343	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	2.554686	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	6	7.664059	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	2	2.554686	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	9	11.496088	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	3	3.832029	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	30	38.320294	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	17	21.714833	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	1469	1876.417053	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	1.277343	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	1	1.277343	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	6	7.664059	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	258	329.554527	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	14	17.882804	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560910-168560927:-	2	2.554686	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917486-3917504:+	1	1.277343	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	1	1.277343	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	1	1.277343	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917560:+	2	2.554686	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	2	2.554686	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	8	10.218745	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	259	330.831870	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	1554	1984.991218	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	7	8.941402	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917562:+	1	1.277343	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	6	7.664059	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	13	16.605461	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	4	5.109373	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	28	35.765608	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	1	1.277343	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	2	2.554686	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	5	6.386716	N	mature,MIMAT0000101
hsa-mir-106a	hg38:chrX:134170244-134170264:-	3	3.832029	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	2	2.554686	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094002-100094024:-	2	2.554686	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094023:-	1	1.277343	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	60	76.640588	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	3	3.832029	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	5	6.386716	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	2	2.554686	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	1	1.277343	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	1	1.277343	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094041-100094062:-	1	1.277343	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	1	1.277343	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094064:-	12	15.328118	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094063:-	1	1.277343	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	19	24.269519	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	5	6.386716	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	2	2.554686	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094064-100094082:-	1	1.277343	N	precursor
hsa-mir-107	hg38:chr10:89592757-89592775:-	3	3.832029	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	2	2.554686	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592778:-	1	1.277343	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	22	28.101549	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	2	2.554686	Y	mature,MIMAT0000104
