miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	1.345120	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	1.345120	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	2	2.690240	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	1.345120	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	1.345120	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	1.345120	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	23	30.937764	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	48	64.565768	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	100	134.512017	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	7	9.415841	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	1	1.345120	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	3	4.035361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	7	9.415841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	26	34.973124	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	2.690240	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	1.345120	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	43	57.840167	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	191	256.917953	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	401	539.393189	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	10	13.451202	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	4.035361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	1.345120	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	1.345120	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	1	1.345120	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	4.035361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	1.345120	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	16	21.521923	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	15	20.176803	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	748	1006.149889	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2870	3860.494897	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	7364	9905.464954	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	24	32.282884	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	4.035361	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	2.690240	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	1.345120	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	8.070721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	1.345120	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	4.035361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	6.725601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	184	247.502112	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	1.345120	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	8	10.760961	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	7315	9839.554066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	5.380481	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	1.345120	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	5.380481	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2953	3972.139871	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	6.725601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	753	1012.875490	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	4.035361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	17	22.867043	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	15	20.176803	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	1.345120	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268280-52268301:-	3	4.035361	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	10	13.451202	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	1.345120	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	419	563.605353	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	5	6.725601	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	84	112.990095	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	3	4.035361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	6.725601	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	3	4.035361	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	1.345120	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	1.345120	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	74	99.538893	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	104	139.892498	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	39	52.459687	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	1.345120	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	2.690240	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	1.345120	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	6	8.070721	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	2	2.690240	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	13	17.486562	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	4	5.380481	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	10	13.451202	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	1.345120	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	1.345120	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	1.345120	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	4	5.380481	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	1.345120	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	11	14.796322	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	314	422.367734	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	14	18.831682	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	773	1039.777894	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	1.345120	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	36	48.424326	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	8	10.760961	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	1.345120	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	1.345120	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	1.345120	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	1.345120	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	1.345120	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	163	219.254588	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	1.345120	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	28	37.663365	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	17	22.867043	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	1.345120	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	401	539.393189	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	201	270.369155	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	1.345120	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	4	5.380481	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	7	9.415841	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	2.690240	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	1	1.345120	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	4.035361	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	15	20.176803	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	217	291.891078	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	15	20.176803	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	1.345120	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	16	21.521923	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	376	505.765185	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	35	47.079206	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	192	258.263073	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	27	36.318245	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	1	1.345120	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	1.345120	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	1.345120	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	2	2.690240	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	10	13.451202	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	3	4.035361	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	15	20.176803	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	16	21.521923	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	3308	4449.657532	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	5	6.725601	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	473	636.241842	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	1	1.345120	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	2	2.690240	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	2.690240	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	1	1.345120	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917561:+	1	1.345120	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	4	5.380481	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	510	686.011288	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	3325	4472.524575	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	5	6.725601	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917568:+	1	1.345120	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	1	1.345120	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	18	24.212163	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	2	2.690240	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	17	22.867043	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917563:+	1	1.345120	N	mature,MIMAT0000101
hsa-mir-106a	hg38:chrX:134170244-134170264:-	1	1.345120	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	3	4.035361	N	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094002-100094023:-	1	1.345120	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	31	41.698725	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	1	1.345120	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	1	1.345120	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	4	5.380481	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	1	1.345120	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094042-100094064:-	27	36.318245	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094043-100094064:-	17	22.867043	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094044-100094064:-	6	8.070721	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094045-100094064:-	3	4.035361	N	mature,MIMAT0000680
hsa-mir-107	hg38:chr10:89592756-89592779:-	2	2.690240	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592757-89592779:-	3	4.035361	N	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592758-89592779:-	5	6.725601	Y	mature,MIMAT0000104
hsa-mir-107	hg38:chr10:89592759-89592779:-	1	1.345120	Y	mature,MIMAT0000104
hsa-mir-10a	hg38:chr17:48579903-48579925:-	1	1.345120	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579926:-	55	73.981610	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579903-48579927:-	32	43.043846	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579925:-	2	2.690240	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579926:-	142	191.007065	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579904-48579927:-	182	244.811871	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579923:-	4	5.380481	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579925:-	9	12.106082	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579926:-	966	1299.386087	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579927:-	6021	8098.968562	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579905-48579928:-	80	107.609614	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579925:-	1	1.345120	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579926:-	144	193.697305	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579927:-	856	1151.422868	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579906-48579928:-	61	82.052331	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579926:-	12	16.141442	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579927:-	50	67.256009	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579907-48579928:-	1	1.345120	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579926:-	1	1.345120	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579908-48579927:-	2	2.690240	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579911-48579927:-	5	6.725601	N	mature,MIMAT0000253
hsa-mir-10a	hg38:chr17:48579912-48579927:-	1	1.345120	N	mature,MIMAT0000253
hsa-mir-10b	hg38:chr2:176150328-176150350:+	1	1.345120	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150328-176150351:+	8	10.760961	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150328-176150352:+	1	1.345120	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150344:+	7	9.415841	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150345:+	32	43.043846	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150346:+	11	14.796322	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150347:+	18	24.212163	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150348:+	61	82.052331	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150349:+	289	388.739730	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150350:+	2827	3802.654729	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150351:+	35007	47088.621897	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150352:+	3090	4156.421335	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150329-176150353:+	152	204.458266	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150345:+	3	4.035361	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150348:+	5	6.725601	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150349:+	18	24.212163	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150350:+	122	164.104661	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150351:+	1431	1924.866968	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150352:+	1210	1627.595409	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150353:+	391	525.941988	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150354:+	5	6.725601	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150330-176150355:+	1	1.345120	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150331-176150350:+	1	1.345120	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150331-176150351:+	21	28.247524	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150331-176150352:+	10	13.451202	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150331-176150353:+	2	2.690240	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150332-176150350:+	1	1.345120	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150333-176150350:+	1	1.345120	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150333-176150351:+	4	5.380481	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150333-176150352:+	1	1.345120	N	mature,MIMAT0000254
hsa-mir-10b	hg38:chr2:176150368-176150389:+	1	1.345120	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150368-176150390:+	7	9.415841	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150369-176150389:+	1	1.345120	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150369-176150390:+	2	2.690240	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150369-176150391:+	1	1.345120	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150370-176150390:+	1	1.345120	N	mature,MIMAT0004556
hsa-mir-10b	hg38:chr2:176150371-176150390:+	1	1.345120	N	mature,MIMAT0004556
hsa-mir-1180	hg38:chr17:19344513-19344535:-	1	1.345120	N	mature,MIMAT0005825
hsa-mir-1180	hg38:chr17:19344514-19344535:-	2	2.690240	N	mature,MIMAT0005825
hsa-mir-1180	hg38:chr17:19344520-19344535:-	1	1.345120	N	mature,MIMAT0005825
hsa-mir-122	hg38:chr18:58451088-58451106:+	2	2.690240	N	mature,MIMAT0000421
hsa-mir-122	hg38:chr18:58451088-58451110:+	1	1.345120	N	mature,MIMAT0000421
hsa-mir-1229	hg38:chr5:179798279-179798301:-	1	1.345120	N	mature,MIMAT0005584
hsa-mir-1248	hg38:chr3:186786774-186786795:+	1	1.345120	N	unannotated
hsa-mir-1249	hg38:chr22:45200958-45200980:-	1	1.345120	N	mature,MIMAT0005901
hsa-mir-1255a	hg38:chr4:101330366-101330388:-	1	1.345120	N	mature,MIMAT0005906
hsa-mir-125a	hg38:chr19:51693248-51693268:+	7	9.415841	N	precursor
hsa-mir-125a	hg38:chr19:51693249-51693268:+	2	2.690240	N	precursor
hsa-mir-125a	hg38:chr19:51693250-51693268:+	9	12.106082	N	precursor
hsa-mir-125a	hg38:chr19:51693268-51693288:+	2	2.690240	N	mature,MIMAT0000443
