miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	1	0.196474	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175984-94176012:+	1	0.196474	N	stemloop
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.196474	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	3	0.589423	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	16	3.143590	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	16	3.143590	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	59	11.591989	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	5	0.982372	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	9	1.768269	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146547:-	1	0.196474	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.196474	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	8	1.571795	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.196474	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.196474	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.196474	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	982	192.937846	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	9	1.768269	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	6	1.178846	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	41	8.055450	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	35050	6886.427196	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	3	0.589423	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146592:-	1	0.196474	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	4	0.785898	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	10	1.964744	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	10818	2125.459897	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.392949	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.196474	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	3	0.589423	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	3203	629.307455	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.196474	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	137	26.916991	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.196474	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.196474	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.196474	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	25	4.911860	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	54	10.609617	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	54	10.609617	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	144	28.292311	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3370	662.118678	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	10916	2144.714387	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	35132	6902.538095	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1010	198.439129	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.392949	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	15	2.947116	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	37	7.269552	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	0.589423	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	15	2.947116	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.196474	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.196474	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	0.196474	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	15	2.947116	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	2.947116	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.196474	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	1.964744	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	49	9.627245	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	639	125.547132	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	17283	3395.666797	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6566	1290.050812	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	21477	4219.680368	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4909	964.492756	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	11	2.161218	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	1.178846	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	36	7.073078	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	12	2.357693	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.196474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.196474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	0.589423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	13	2.554167	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	1.375321	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.196474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	0.589423	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.392949	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.196474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.196474	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	0.785898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	2	0.392949	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.196474	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	1.964744	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	98	19.254490	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113767:+	1	0.196474	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.196474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.196474	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	0.982372	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	32	6.287180	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	37	7.269552	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	41	8.055450	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.196474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	326	64.050650	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1297	254.827277	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1534	301.391707	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	8045	1580.636428	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	496	97.451295	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	0.785898	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.196474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.392949	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	2.554167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.589423	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.196474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.196474	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539882-16539905:+	1	0.196474	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.196474	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	22	4.322436	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	135	26.524042	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.392949	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.196474	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.196474	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	6	1.178846	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.589423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	55	10.806091	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	190	37.330133	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	703	138.121493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	52	10.216668	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.196474	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	1.178846	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	2.357693	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.392949	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.392949	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	0.785898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.196474	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.196474	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.392949	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.392949	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	21	4.125962	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	127	24.952247	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	510	100.201936	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.392949	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.196474	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.196474	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	13	2.554167	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.196474	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.196474	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.196474	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	37	7.269552	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	17	3.340065	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	464	91.164115	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2153	423.009351	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7814	1535.250845	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	418	82.126293	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	53	10.413142	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	9	1.768269	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.196474	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.196474	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	0.982372	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	24	4.715385	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	87	17.093271	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.196474	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	0.982372	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	1.964744	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	78	15.325002	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	81	15.914425	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1682	330.469916	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7686	1510.102123	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	30720	6035.693109	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	173	33.990069	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	1.768269	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	10	1.964744	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	58	11.395514	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.196474	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	8	1.571795	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.589423	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.196474	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	1.375321	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.196474	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.196474	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.178846	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.178846	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.392949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	877	172.308036	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.196474	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.196474	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	61	11.984937	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	30556	6003.471309	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	26	5.108334	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.196474	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	0.589423	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	12	2.357693	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7746	1521.890587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	15	2.947116	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1590	312.394272	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.392949	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	93	18.272118	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	73	14.342630	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	14	2.750641	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	11	2.161218	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.196474	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.196474	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	7	1.375321	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	158	31.042953	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.196474	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	0.982372	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.196474	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.196474	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	60	11.788463	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.196474	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	0.982372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	1.768269	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	20	3.929488	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2781	546.395265	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	112	22.005131	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	6	1.178846	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	752	147.748738	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	33	6.483655	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	68	13.360258	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	0.982372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	27	5.304808	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.589423	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	11	2.161218	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.392949	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.196474	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.196474	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.196474	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.196474	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	1.375321	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	15	2.947116	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	523	102.756103	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	859	168.771497	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1399	274.867665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	0.589423	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.196474	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	5	0.982372	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.196474	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	0.785898	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.589423	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.392949	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.196474	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603746-62603768:+	2	0.392949	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.196474	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	0.785898	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	62	12.181412	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	167	32.811222	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	206	40.473723	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	6	1.178846	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.196474	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	9	1.768269	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	0.589423	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	112	22.005131	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	9	1.768269	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.196474	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	104	20.433336	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829038:-	1	0.196474	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	8	1.571795	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	7	1.375321	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	3	0.589423	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	7	1.375321	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.392949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	17	3.340065	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	3	0.589423	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.392949	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	0.982372	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	58	11.395514	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2740	538.339815	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.196474	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.196474	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.196474	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	9	1.768269	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	31	6.090706	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	407	79.965075	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	18486	3632.025482	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	0.982372	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.196474	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	7	1.375321	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	247	48.529173	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	4	0.785898	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	93	18.272118	N	mature,MIMAT0000098
