miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.976122	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.976122	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	2.928366	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	10	9.761221	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113764:+	1	0.976122	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539859:+	1	0.976122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	4	3.904488	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	13	12.689587	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	50	48.806105	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	30	29.283663	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	169	164.964635	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	5	4.880611	N	mature,MIMAT0000064
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.976122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	20	19.522442	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	26	25.379175	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	88	85.898745	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	10.737343	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	1.952244	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.976122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	1.952244	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.976122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	1.952244	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	1.952244	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.976122	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.976122	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	47	45.877739	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	47	45.877739	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	176	171.797490	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.976122	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.976122	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	12	11.713465	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	1.952244	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.976122	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.976122	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	1	0.976122	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.976122	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	35	34.164274	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	72	70.280791	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	210	204.985641	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	13	12.689587	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	3.904488	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.976122	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	3	2.928366	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.976122	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.976122	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.976122	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692853:+	1	0.976122	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.976122	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	7	6.832855	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.976122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	1.952244	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	3	2.928366	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	4	3.904488	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	172	167.893001	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	217	211.818496	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	664	648.145075	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	20	19.522442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176379:+	2	1.952244	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.976122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	7	6.832855	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	1.952244	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	9	8.785099	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	6	5.856733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.976122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.976122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176361-94176384:+	1	0.976122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.976122	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.976122	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.976122	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	40	39.044884	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.976122	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.976122	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.976122	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	681	664.739151	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	223	217.675229	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	1.952244	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	169	164.964635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	1	0.976122	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	9	8.785099	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	3	2.928366	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.976122	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	2.928366	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.976122	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	25	24.403053	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.976122	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.976122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	11	10.737343	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.976122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	12	11.713465	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	352	343.594980	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	1	0.976122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.976122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	2.928366	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	54	52.710593	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	2.928366	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.976122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	6	5.856733	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	1.952244	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.976122	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.976122	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.976122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	1	0.976122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	72	70.280791	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	94	91.755478	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	326	318.215805	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.976122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.976122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	2.928366	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.976122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	1.952244	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	2	1.952244	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	42	40.997128	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	8	7.808977	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	16	15.617954	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.976122	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.976122	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.976122	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	2.928366	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	2	1.952244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	1.952244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	143	139.585460	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	11	10.737343	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	26	25.379175	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	921	899.008455	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.976122	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	11	10.737343	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	1.952244	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	1.952244	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	486	474.395341	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	5	4.880611	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.976122	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	387	377.759253	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	159	155.203414	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058467:-	1	0.976122	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	3.904488	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	5	4.880611	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2094	2043.999680	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1281	1250.412412	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058468:-	1	0.976122	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058462:-	1	0.976122	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	61	59.543448	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	67	65.400181	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.976122	N	unannotated
hsa-mir-101-2	hg38:chr9:4850325-4850349:+	1	0.976122	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	1.952244	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	72	70.280791	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1287	1256.269144	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	136	132.752606	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	1.952244	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.976122	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	1.952244	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	66	64.424059	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2114	2063.522122	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	340	331.881514	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	478	466.586364	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	61	59.543448	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	2	1.952244	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	8	7.808977	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.976122	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	1.952244	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.976122	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	1.952244	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.976122	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	1	0.976122	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	3	2.928366	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	83	81.018134	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.976122	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	9	8.785099	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	1.952244	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	50	48.806105	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	54	52.710593	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	8745	8536.187775	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	2	1.952244	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.976122	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	1	0.976122	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	13	12.689587	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	671	654.977930	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560928:-	3	2.928366	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	12	11.713465	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	1	0.976122	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560910-168560927:-	3	2.928366	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560940-168560964:-	2	1.952244	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	15	14.641832	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.976122	N	precursor
hsa-mir-103a-2	hg38:chr20:3917504-3917527:+	1	0.976122	N	mature,MIMAT0009196
hsa-mir-103a-2	hg38:chr20:3917527-3917557:+	1	0.976122	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917563:+	2	1.952244	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917540-3917564:+	3	2.928366	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917562:+	15	14.641832	Y	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917563:+	652	636.431610	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917564:+	8597	8391.721704	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917565:+	67	65.400181	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917566:+	6	5.856733	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917541-3917568:+	1	0.976122	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917563:+	10	9.761221	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917564:+	54	52.710593	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917542-3917565:+	1	0.976122	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917563:+	1	0.976122	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917564:+	58	56.615082	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917543-3917565:+	1	0.976122	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917544-3917564:+	1	0.976122	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917545-3917564:+	3	2.928366	N	mature,MIMAT0000101
hsa-mir-103a-2	hg38:chr20:3917548-3917564:+	2	1.952244	N	mature,MIMAT0000101
hsa-mir-106a	hg38:chrX:134170244-134170264:-	16	15.617954	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170244-134170267:-	1	0.976122	N	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170245-134170264:-	2	1.952244	Y	mature,MIMAT0000103
hsa-mir-106a	hg38:chrX:134170246-134170264:-	1	0.976122	Y	mature,MIMAT0000103
hsa-mir-106b	hg38:chr7:100094003-100094023:-	4	3.904488	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094024:-	166	162.036269	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094025:-	10	9.761221	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094026:-	4	3.904488	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094003-100094033:-	1	0.976122	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094024:-	9	8.785099	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094004-100094026:-	7	6.832855	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094024:-	3	2.928366	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094005-100094026:-	14	13.665709	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094024:-	1	0.976122	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094006-100094026:-	2	1.952244	N	mature,MIMAT0004672
hsa-mir-106b	hg38:chr7:100094040-100094064:-	1	0.976122	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094041-100094064:-	4	3.904488	N	mature,MIMAT0000680
hsa-mir-106b	hg38:chr7:100094042-100094062:-	2	1.952244	N	mature,MIMAT0000680
