miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178895-94178916:+	88	34.449281	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	403	157.762049	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.391469	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.391469	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.391469	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	10	3.914691	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.391469	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692811:+	16	6.263506	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	14	5.480567	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	299	117.049262	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1638	641.226394	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	5295	2072.828912	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	206	80.642636	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	22	8.612320	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.391469	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	8	3.131753	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.391469	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.391469	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692800-51692816:+	1	0.391469	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.391469	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	4.697629	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	67	26.228430	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.391469	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	5	1.957346	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	0.782938	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	31	12.135542	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	42	16.441702	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	778	304.562964	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5327	2085.355924	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	19108	7480.191663	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	88	34.449281	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.391469	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.391469	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	1.957346	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	32	12.527011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.391469	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.391469	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.391469	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.782938	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.391469	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.391469	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.957346	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.782938	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	559	218.831230	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.565876	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	22	8.612320	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	19225	7525.993549	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	16	6.263506	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.391469	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	1.174407	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5365	2100.231750	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	1.565876	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.391469	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	752	294.384767	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.391469	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	43	16.833172	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	46	18.007579	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	0.782938	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	2.740284	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.782938	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	71	27.794306	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.391469	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.391469	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	19	7.437913	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.782938	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.782938	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	10	3.914691	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1369	535.921205	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	33	12.918480	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.782938	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	357	139.754471	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	23	9.003789	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.391469	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	37	14.484357	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	0.782938	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	3.914691	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.782938	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	13	5.089098	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.782938	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.391469	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.391469	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.391469	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.391469	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	1.174407	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	8	3.131753	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	147	57.545958	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	367	143.669162	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	287	112.351633	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.782938	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.391469	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603722-62603742:+	1	0.391469	N	unannotated
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.391469	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.782938	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	26	10.178197	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	73	28.577245	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	70	27.402837	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	1.565876	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	1.174407	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	25	9.786728	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	32	12.527011	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829036:-	1	0.391469	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.391469	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829036:-	1	0.391469	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	5	1.957346	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	5	1.957346	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	8	3.131753	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.391469	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.391469	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	21	8.220851	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1461	571.936363	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.782938	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.782938	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	9	3.523222	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	125	48.933638	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	9953	3896.292005	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	2.348815	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	126	49.325107	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.391469	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	29	11.352604	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	11	4.306160	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.391469	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.391469	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058461:-	1	0.391469	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.391469	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	465	182.033134	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.174407	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.391469	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	391	153.064420	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	153	59.894773	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.391469	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	1.174407	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	0.782938	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2892	1132.128652	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1942	760.233002	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	69	27.011368	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	125	48.933638	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.391469	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	6	2.348815	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	2	0.782938	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	1.565876	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.391469	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	15	5.872037	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.391469	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	0.782938	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850335:+	1	0.391469	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	1.957346	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	97	37.972503	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1840	720.303154	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	185	72.421784	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.391469	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.391469	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.391469	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	69	27.011368	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	2920	1143.089787	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	432	169.114653	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	470	183.990479	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	95	37.189565	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	7	2.740284	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850364:+	1	0.391469	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	5	1.957346	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	2	0.782938	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.391469	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	1	0.391469	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	2	0.782938	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850369:+	1	0.391469	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.391469	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	2	0.782938	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.391469	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	42	16.441702	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.391469	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	6	2.348815	N	mature,MIMAT0000101
