miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94175967-94175989:+	2	0.516380	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94175969-94175985:+	2	0.516380	N	mature,MIMAT0000062
hsa-let-7a-1	hg38:chr9:94176008-94176031:+	1	0.258190	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176032:+	1	0.258190	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	4	1.032760	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	11	2.840091	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	12	3.098281	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.258190	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.258190	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.258190	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.258190	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	16	4.131042	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	0.516380	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.258190	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	9	2.323711	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	2	0.516380	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.258190	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.258190	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.258190	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	1249	322.479451	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.258190	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	5	1.290951	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	14	3.614662	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	2	0.516380	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	47	12.134935	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	36872	9519.985851	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.516380	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	3	0.774570	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	9	2.323711	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	13224	3414.306056	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	2	0.516380	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	7	1.807331	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4013	1036.116924	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	0.774570	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	182	46.990601	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.258190	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	4	1.032760	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	3	0.774570	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	63	16.265977	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	143	36.921186	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	79	20.397019	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	198	51.121642	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4146	1070.456209	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	13304	3434.961265	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	37273	9623.520087	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	1253	323.512212	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.516380	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.258190	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	2.323711	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	44	11.360365	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.258190	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.549141	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	12	3.098281	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.516380	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.258190	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	1.290951	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	5	1.290951	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	15	3.872852	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.258190	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.258190	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.258190	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.258190	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	6	1.549141	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	34	8.778464	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	554	143.037323	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	13148	3394.683607	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4509	1164.179220	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13494	3484.017387	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	5174	1335.875645	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	5	1.290951	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	13	3.356471	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	0.516380	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	27	6.971133	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	14	3.614662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.258190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.516380	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	6	1.549141	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	9	2.323711	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.258190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.516380	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	5	1.290951	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.258190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.258190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	1.032760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113699-46113722:+	1	0.258190	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	2.581901	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	61	15.749597	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.258190	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.258190	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.516380	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.258190	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	6	1.549141	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	30	7.745703	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	41	10.585795	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	31	8.003894	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.258190	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	277	71.518661	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1089	281.169033	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1037	267.743147	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5077	1310.831204	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	400	103.276045	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.807331	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	2.065521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.258190	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.774570	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.258190	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.258190	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	2.323711	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	52	13.425886	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.258190	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.258190	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.516380	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	1.032760	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	40	10.327605	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	114	29.433673	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	420	108.439848	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	34	8.778464	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	1.549141	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	12	3.098281	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	1.032760	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.516380	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	1.290951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.258190	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.258190	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.258190	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.258190	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	26	6.712943	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	194	50.088882	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	672	173.503756	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	0.774570	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.516380	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	1.032760	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	20	5.163802	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.258190	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.258190	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.516380	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	21	5.421992	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	15	3.872852	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	225	58.092775	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	995	256.899163	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2884	744.620286	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	100	25.819011	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	3.614662	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.258190	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	1.032760	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.258190	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.258190	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.258190	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	1.807331	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	32	8.262084	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.516380	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	1.807331	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	3.098281	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	106	27.368152	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	86	22.204350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1604	414.136941	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	8613	2223.791444	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	34895	9009.543998	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	154	39.761277	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	9	2.323711	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.258190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.516380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	19	4.905612	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	89	22.978920	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.258190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.258190	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.516380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	7	1.807331	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.774570	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	0.774570	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176403-94176426:+	1	0.258190	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.516380	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.774570	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	1.549141	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	6	1.549141	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1182	305.180714	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.258190	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557270:-	1	0.258190	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.258190	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	11	2.840091	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	75	19.364258	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	34601	8933.636104	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	29	7.487513	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	4	1.032760	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.516380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.516380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	18	4.647422	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8905	2299.182957	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	16	4.131042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	2	0.516380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.258190	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1631	421.108075	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.516380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	95	24.528061	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.258190	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	93	24.011681	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	17	4.389232	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	2.065521	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.258190	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.258190	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.549141	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	140	36.146616	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	1.032760	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.258190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.516380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	0.516380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	59	15.233217	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.774570	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.290951	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	17	4.389232	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1829	472.229717	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	71	18.331498	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.258190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.258190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	474	122.382114	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	24	6.196563	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.258190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.258190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	51	13.167696	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	1.807331	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	33	8.520274	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.258190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	1.549141	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.258190	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	11	2.840091	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	1.549141	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	1.807331	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	182	46.990601	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	330	85.202737	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	472	121.865733	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.258190	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.516380	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.258190	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.258190	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.258190	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.516380	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	24	6.196563	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	58	14.975027	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	44	11.360365	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.516380	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.258190	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	13	3.356471	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.258190	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	9	2.323711	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.516380	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.258190	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	0.774570	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	2.840091	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	0.516380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	28	7.229323	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1142	294.853109	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	1.032760	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	6	1.549141	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	18	4.647422	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	179	46.216030	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8115	2095.212768	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	2	0.516380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.258190	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.258190	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	82	21.171589	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	27	6.971133	N	mature,MIMAT0000098
