miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539837-16539858:+	52	20.708040	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	14	5.575241	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	5	1.991158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	1154	459.559190	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4226	1682.926460	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1823	725.976085	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2873	1144.119195	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	75	29.867365	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.398232	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	1.592926	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	1.991158	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	21	8.362862	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	3	1.194695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539859:+	1	0.398232	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539861:+	1	0.398232	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.398232	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.796463	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.796463	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.796463	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	2	0.796463	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.398232	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	3	1.194695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.592926	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	14	5.575241	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	41	16.327493	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.398232	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	3	1.194695	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.796463	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	6	2.389389	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	9	3.584084	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	163	64.911740	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	219	87.212706	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	327	130.221711	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	6	2.389389	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.398232	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.398232	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	7	2.787621	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	17	6.769936	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	27	10.752251	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	1	0.398232	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	5	1.991158	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	10	3.982315	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.398232	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.398232	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.398232	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.398232	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.194695	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	109	43.407237	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	203	80.841001	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	223	88.805632	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.398232	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.194695	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	9	3.584084	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	19	7.566399	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	1.194695	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	5	1.991158	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	33	13.141641	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	15	5.973473	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	265	105.531356	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	578	230.177826	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	785	312.611754	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	14	5.575241	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.398232	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692811:+	1	0.398232	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.796463	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.796463	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	12	4.778778	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.398232	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.398232	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.398232	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.398232	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	1.592926	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	3.185852	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	5.973473	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	11	4.380547	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	26	10.354020	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	163	64.911740	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	58	23.097429	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1405	559.515304	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2530	1007.525780	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2860	1138.942186	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	23	9.159325	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.398232	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.398232	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.796463	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	16	6.371705	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	41	16.327493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.592926	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.398232	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.398232	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	6	2.389389	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	27	10.752251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.796463	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.398232	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.796463	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.194695	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.796463	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.398232	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.398232	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	42	16.725724	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	1.194695	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	1.592926	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	37	14.734567	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2753	1096.331411	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.398232	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	1.194695	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.398232	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	17	6.769936	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2393	952.968059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.194695	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.398232	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	2	0.796463	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	1.194695	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1488	592.568522	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	48	19.115114	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.398232	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.398232	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	205	81.637464	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	25	9.955788	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	14	5.575241	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.398232	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.398232	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.592926	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.398232	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	105	41.814311	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	8	3.185852	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.398232	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.796463	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.398232	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	14	5.575241	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	13	5.177010	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	3.185852	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	2	0.796463	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	20	7.964631	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	743	295.886029	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	2.787621	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.398232	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	1.592926	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	6	2.389389	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	350	139.381037	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	3.185852	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.398232	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	118	46.991321	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	1.991158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	4.778778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	25	9.955788	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	2	0.796463	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	1.592926	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.398232	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.398232	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	3	1.194695	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	22	8.761094	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	62	24.690355	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	414	164.867855	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	338	134.602258	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	606	241.328309	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.796463	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.398232	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.796463	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	0.796463	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	4	1.592926	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	4	1.592926	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	5	1.991158	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.398232	N	mature,MIMAT0000415
