miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2083	1588.920427	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2645	2017.616192	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	4113	3137.412249	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	61	46.531035	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	1.525608	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	15	11.442058	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	24	18.307292	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.762804	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	6.102431	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.762804	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	1.525608	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.762804	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	2.288412	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	4	3.051215	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	3.051215	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.762804	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	3.814019	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	31	23.646919	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	595	453.868293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11116	8479.327634	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2810	2143.478828	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4785	3650.016438	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	675	514.892601	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.762804	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	17	12.967666	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	13	9.916450	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	43	32.800566	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	7	5.339627	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	2.288412	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	2.288412	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	3.814019	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.762804	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.762804	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	1.525608	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.762804	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.762804	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113713-46113738:+	1	0.762804	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113765:+	8	6.102431	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	34	25.935331	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.762804	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.762804	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.762804	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.762804	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	3.814019	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	19	14.493273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	4	3.051215	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	9	6.865235	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	185	141.118713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	659	502.687739	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	436	332.582480	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1289	983.254167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	59	45.005427	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	1.525608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	3	2.288412	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	6.102431	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.762804	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	1.525608	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.762804	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.762804	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	0.762804	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.762804	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	2.288412	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	7	5.339627	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.762804	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178822-94178841:+	1	0.762804	N	precursor
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.762804	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.762804	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	28	21.358508	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	67	51.107858	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	130	99.164501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	10	7.628039	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.762804	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	7	5.339627	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	10	7.628039	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.762804	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	2.288412	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	3.814019	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.762804	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	2.288412	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.762804	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	32	24.409723	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	107	81.620012	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	307	234.180783	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.762804	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	4	3.051215	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	8	6.102431	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	2	1.525608	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	2.288412	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	14	10.679254	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	9	6.865235	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	127	96.876089	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	379	289.102660	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	752	573.628498	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	15	11.442058	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	1.525608	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	1.525608	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	4.576823	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.762804	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	2.288412	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	4.576823	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	5	3.814019	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	1.525608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	6.102431	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	43	32.800566	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	10	7.628039	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	371	283.000230	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	917	699.491134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2001	1526.370511	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	8	6.102431	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	1.525608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	9	6.865235	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	42	32.037762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.762804	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.762804	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.762804	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	6.102431	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.762804	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.762804	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.762804	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	2.288412	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.762804	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.762804	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	32	24.409723	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	2.288412	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	46	35.088977	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1955	1491.281533	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.762804	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	7	5.339627	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	943	719.324034	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.762804	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.762804	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	399	304.358737	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	11	8.390842	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	26	19.832900	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.762804	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	6.865235	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	3.051215	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.762804	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.762804	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.762804	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	51	38.902997	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.762804	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.762804	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	6	4.576823	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	7	5.339627	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	1.525608	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	16	12.204862	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	378	288.339857	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	6	4.576823	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	3.814019	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	96	73.229170	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	1	0.762804	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	28	21.358508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	3.051215	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	8.390842	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.762804	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	8	6.102431	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.762804	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	6.102431	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	5.339627	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	183	139.593105	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	277	211.296667	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	336	256.302095	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	7	5.339627	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	2	1.525608	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.762804	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.762804	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.762804	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	3.051215	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.762804	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.762804	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.762804	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	79	60.261504	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	48	36.614585	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	38	28.986546	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.762804	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	6	4.576823	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.762804	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	6	4.576823	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.762804	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	1.525608	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	1	0.762804	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	2.288412	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.762804	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.762804	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	10	7.628039	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	24	18.307292	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	493	376.062300	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.762804	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	1.525608	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	1.525608	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	80	61.024308	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	348	265.455741	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5790	4416.634311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	5	3.814019	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	4	3.051215	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	99	75.517581	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	5	3.814019	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	28	21.358508	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	11	8.390842	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	2.288412	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.762804	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	1	0.762804	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	2.288412	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	286	218.161902	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	1.525608	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	1.525608	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	456	347.838557	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	162	123.574224	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	3	2.288412	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	14	10.679254	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	6	4.576823	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	5723	4365.526453	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2477	1889.465145	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	159	121.285813	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	164	125.099832	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	2.288412	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	7	5.339627	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	2	1.525608	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.762804	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	2.288412	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	2	1.525608	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	11	8.390842	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	192	146.458340	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2514	1917.688887	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	186	141.881517	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.762804	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	170	129.676655	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	5600	4271.701579	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	474	361.569027	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	250	190.700963	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	34	25.935331	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850364:+	1	0.762804	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	2.288412	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	2	1.525608	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	10	7.628039	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	2	1.525608	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	4	3.051215	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	2	1.525608	N	mature,MIMAT0000099
