miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.557079	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	2.228317	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.557079	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.557079	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.557079	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.557079	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.557079	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	1	0.557079	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	3	1.671238	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.557079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	3.342475	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	33	18.383613	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	9	5.013713	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	318	177.151175	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	740	412.238584	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1381	769.326330	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	12	6.684950	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	1.671238	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	7	3.899554	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	51	28.411038	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	2.785396	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.557079	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	13	7.242029	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	1.114158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176404-94176424:+	1	0.557079	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	1.114158	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	1.114158	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	1.114158	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.557079	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.557079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	16	8.913267	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.557079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.557079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	44	24.511483	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1417	789.381180	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	1.114158	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	15	8.356188	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	728	405.553634	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	1.114158	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.557079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	1.671238	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	336	187.178600	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	7	3.899554	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.557079	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	31	17.269454	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	2.228317	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	2.228317	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557285:-	1	0.557079	N	precursor
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.557079	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	47	26.182721	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	3.342475	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.557079	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.557079	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.557079	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	9	5.013713	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.557079	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.557079	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	1.671238	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	1.671238	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	25	13.926979	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	441	245.671913	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	2	1.114158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	1.114158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	115	64.064104	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	2.785396	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.557079	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	29	16.155296	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	7	3.899554	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	11	6.127871	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.557079	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	5.013713	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	30	16.712375	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	340	189.406917	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	633	352.631113	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	382	212.804242	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.557079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603709:+	1	0.557079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.557079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	3	1.671238	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	4	2.228317	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603713:+	1	0.557079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	1.671238	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	2.228317	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	1.114158	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.557079	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	1	0.557079	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	1.114158	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	2.228317	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	212	118.100783	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	129	71.863213	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	64	35.653067	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603766:+	1	0.557079	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	3	1.671238	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.557079	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	2	1.114158	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	1.114158	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.557079	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	1.671238	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	1.671238	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152294:-	1	0.557079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.557079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	8	4.456633	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	1.114158	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	5	2.785396	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	132	73.534450	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	86	47.908808	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1609	896.340380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.557079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.557079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	12	6.684950	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	19	10.584504	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	451	251.242704	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	1099	612.230005	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	17509	9753.899136	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	2.785396	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.557079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	37	20.611929	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	51	28.411038	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	712	396.640367	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.557079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152295:-	4	2.228317	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	6	3.342475	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	92	51.251283	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.557079	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	25	13.926979	N	mature,MIMAT0000098
