miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	7	1.646255	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.470358	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	5	1.175896	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.235179	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146584:-	1	0.235179	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.470358	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	330	77.609149	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	29	6.820198	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	42	9.877528	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	22	5.173943	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	12429	2923.042768	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	5	1.175896	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	12	2.822151	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	6	1.411075	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	4316	1015.033598	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.235179	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.235179	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.235179	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	2	0.470358	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2644	621.813909	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	127	29.867763	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.235179	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.235179	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	3	0.705538	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	9	2.116613	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	5	1.175896	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	59	13.875575	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	112	26.340075	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	58	13.640396	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.235179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	152	35.747244	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2697	634.278409	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4291	1009.154117	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	12392	2914.341136	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	305	71.729668	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	1	0.235179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	1.881434	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	29	6.820198	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	4	0.940717	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.470358	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	10	2.351792	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	48	11.288603	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.235179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	0.940717	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	23	5.409123	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	0.470358	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.235179	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.470358	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	3.057330	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	22	5.173943	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112823:+	1	0.235179	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.235179	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113686-46113712:+	1	0.235179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113689-46113713:+	1	0.235179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113712:+	1	0.235179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	2.586972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	54	12.699679	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	539	126.761610	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7688	1808.057993	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3054	718.237397	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	10968	2579.445899	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3011	708.124690	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.235179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.235179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	8	1.881434	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	7	1.646255	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	48	11.288603	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	10	2.351792	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.235179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.470358	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	20	4.703585	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	13	3.057330	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.235179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.705538	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	24	5.644302	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	18	4.233226	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.235179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.235179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.470358	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	3	0.705538	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	9	2.116613	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.235179	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	2.822151	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	59	13.875575	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.235179	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.235179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.705538	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.705538	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.235179	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	0.705538	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	22	5.173943	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	37	8.701632	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	43	10.112707	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	309	72.670385	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	809	190.260005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	875	205.781835	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4657	1095.229718	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	244	57.383734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.646255	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.235179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.235179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.235179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	1.646255	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.235179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.705538	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.470358	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	3	0.705538	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.235179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.235179	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539902:+	1	0.235179	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.235179	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.470358	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	3.527689	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	85	19.990235	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.470358	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.235179	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.235179	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.235179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	3	0.705538	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	8	1.881434	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	50	11.758962	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	259	60.911423	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	706	166.036543	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	45	10.583066	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.235179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.705538	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.175896	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	30	7.055377	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.235179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.470358	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.235179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.470358	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	2	0.470358	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.235179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.470358	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178864:+	1	0.235179	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.235179	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.470358	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	24	5.644302	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	194	45.624772	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	753	177.089967	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.470358	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.235179	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	0.705538	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	36	8.466453	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.235179	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178900-94178917:+	1	0.235179	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.235179	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.705538	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	35	8.231273	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	23	5.409123	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	192	45.154414	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	904	212.602033	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4636	1090.290954	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	59	13.875575	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	0.940717	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.235179	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	8	1.881434	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.235179	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.235179	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.470358	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.235179	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.235179	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.705538	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	4.468406	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	49	11.523783	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.235179	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.235179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	10	2.351792	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.705538	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	83	19.519877	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	23	5.409123	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	548	128.878223	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1658	389.927179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3810	896.032903	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	45	10.583066	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.235179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.470358	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.705538	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	21	4.938764	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.235179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	4	0.940717	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	12	2.822151	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.235179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.470358	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	1	0.235179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.235179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.235179	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.470358	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.175896	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.235179	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.235179	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.235179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.235179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.235179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.470358	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	158	37.158320	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	0.940717	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	12	2.822151	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	18	4.233226	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3937	925.900666	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.470358	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.235179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.470358	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1748	411.093311	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.175896	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.235179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557266:-	1	0.235179	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	553	130.054119	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	33	7.760915	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	2	0.470358	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	80	18.814339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	0.940717	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	9	2.116613	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.235179	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.470358	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	1.411075	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	150	35.276886	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	5	1.175896	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.235179	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.235179	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.235179	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	72	16.932905	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.235179	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	1.175896	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	2.116613	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	13	3.057330	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2692	633.102513	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	2.351792	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.235179	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.470358	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	0.705538	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	308	72.435206	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.470358	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	33	7.760915	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	8	1.881434	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	17	3.998047	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	3	0.705538	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268357:-	1	0.235179	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	51	11.994141	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.235179	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.235179	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.235179	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.235179	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	3	0.705538	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	1.175896	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	135	31.749197	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	238	55.972659	N	mature,MIMAT0000415
