miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176014-94176034:+	1	0.278665	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.278665	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.278665	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	2	0.557331	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	2	0.557331	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	4	1.114662	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	6	1.671993	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	1	0.278665	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	0.835996	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	144	40.127829	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.278665	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	6	1.671993	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	10	2.786655	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.278665	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	46	12.818612	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	7160	1995.244852	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.557331	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	2	0.557331	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	5	1.393327	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	12	3.343986	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	3438	958.051928	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.278665	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.278665	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	9	2.507989	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4685	1305.547784	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	135	37.619840	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.278665	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.278665	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.278665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	0.835996	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	0.557331	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	40	11.146619	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	37	10.310623	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	39	10.867954	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	114	31.767865	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4697	1308.891770	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3333	928.792052	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	7485	2085.811134	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	168	46.815801	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.557331	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.278665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	9	2.507989	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	9	2.507989	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	33	9.195961	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	4	1.114662	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.557331	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	11	3.065320	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.278665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	1.114662	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112777:+	2	0.557331	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.278665	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112816:+	1	0.278665	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	21	5.851975	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	16	4.458648	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	3	0.835996	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	1	0.278665	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.278665	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112820:+	1	0.278665	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.278665	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.278665	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112822:+	1	0.278665	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	2	0.557331	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.278665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	18	5.015979	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	17	4.737313	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1055	293.992084	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	23911	6663.170344	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5926	1651.371647	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	13720	3823.290415	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1816	506.056516	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.557331	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	27	7.523968	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	23	6.409306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	116	32.325196	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	24	6.687972	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	2	0.557331	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.557331	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	0.557331	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	2.507989	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	1.114662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	1.114662	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.278665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113717:+	2	0.557331	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	0.557331	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113759:+	1	0.278665	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.278665	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.278665	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	20	5.573310	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	38	10.589288	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.557331	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.278665	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113747-46113766:+	1	0.278665	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.557331	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	0.835996	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.557331	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.278665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.278665	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	17	4.737313	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	35	9.753292	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	28	7.802634	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	16	4.458648	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	466	129.858115	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2015	561.510947	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1212	337.742564	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4293	1196.310915	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	155	43.193150	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	0.557331	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	8	2.229324	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	27	7.523968	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.557331	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.278665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.278665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.278665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.278665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.278665	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.278665	N	stemloop
hsa-let-7c	hg38:chr21:16539876-16539899:+	1	0.278665	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.278665	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.114662	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	2.507989	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	18	5.015979	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.278665	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539885-16539905:+	1	0.278665	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.278665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	82	22.850570	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	220	61.306406	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	603	168.035286	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	33	9.195961	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.278665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.278665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.557331	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	14	3.901317	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	55	15.326602	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.278665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.278665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.278665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	13	3.622651	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.278665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.557331	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.278665	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	54	15.047936	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	166	46.258470	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	267	74.403684	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.278665	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	1.114662	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.557331	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	8	2.229324	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	3	0.835996	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.835996	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.278665	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	75	20.899911	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	306	85.271638	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	603	168.035286	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	27	7.523968	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.278665	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.557331	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.557331	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	8	2.229324	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	2	0.557331	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.278665	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.278665	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.278665	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.278665	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	1.114662	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	3.065320	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	8	2.229324	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.278665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	0.835996	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	22	6.130641	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	11	3.065320	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	538	149.922029	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	992	276.436158	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2113	588.820164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	36	10.031957	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.278665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.278665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.557331	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	1.393327	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	15	4.179982	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.278665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.278665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.278665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.278665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	33	9.195961	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.950658	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.278665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.278665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	1.114662	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.835996	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.835996	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.557331	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	62	17.277260	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.835996	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.835996	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	21	5.851975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2050	571.264238	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.393327	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	9	2.507989	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	992	276.436158	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	5	1.393327	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	506	141.004734	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.278665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	9	2.507989	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	34	9.474626	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	1.114662	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.278665	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.278665	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.278665	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.557331	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.278665	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	122	33.997189	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.278665	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	2.507989	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.278665	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.278665	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.557331	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.278665	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	37	10.310623	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	1.393327	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.950658	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	42	11.703950	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1152	321.022635	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	2.229324	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.557331	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	8	2.229324	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	272	75.797011	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.557331	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.278665	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	56	15.605267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	9	2.507989	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	0.557331	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.278665	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.557331	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	1.114662	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	30	8.359964	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	340	94.746264	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	248	69.109040	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1021	284.517457	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	7	1.950658	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	4	1.114662	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.278665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.278665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.278665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	5	1.393327	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.278665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.278665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.278665	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	2	0.557331	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.278665	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	145	40.406495	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	84	23.407901	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	84	23.407901	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.278665	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	6	1.671993	N	mature,MIMAT0000416
