miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.420316	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	1.681262	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.420316	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.840631	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	0.840631	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	5	2.101578	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.420316	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.840631	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.840631	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.840631	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	116	48.756602	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	190	79.859951	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	534	224.448493	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	46	19.334514	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.840631	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	1.681262	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.681262	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	15	6.304733	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	1.260947	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	1.260947	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	9	3.782840	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	2	0.840631	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.420316	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.420316	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	1.260947	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.420316	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.420316	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.420316	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	7	2.942209	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	77	32.364296	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	258	108.441407	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	424	178.213785	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.260947	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.420316	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	16	6.725048	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	1.260947	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	13	5.464102	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	19	7.985995	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	243	102.136674	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	654	274.886357	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1860	781.786887	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	68	28.581456	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	6	2.521893	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.420316	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	1.681262	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.420316	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	2.942209	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	2.942209	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	3	1.260947	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.420316	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.840631	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	2.942209	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	13	5.464102	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	67	28.161141	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	100	42.031553	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2251	946.130260	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7736	3251.560947	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	23060	9692.476142	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	109	45.814393	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	1.260947	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	5	2.101578	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	16	6.725048	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	75	31.523665	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.420316	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.840631	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.840631	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	2.521893	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.420316	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	1.260947	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	50	21.015777	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	11	4.623471	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.840631	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.420316	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176383-94176407:+	1	0.420316	N	stemloop
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.420316	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.420316	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	1.260947	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	1.681262	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176410-94176430:+	1	0.420316	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.420316	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.840631	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	5	2.101578	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.420316	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	7	2.942209	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	569	239.159537	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.840631	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	2.942209	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	65	27.320510	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	22936	9640.357016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	27	11.348519	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	1.260947	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	16	6.725048	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7638	3210.370025	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	4.203155	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	5	2.101578	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	2258	949.072469	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	2.942209	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557270:-	2	0.840631	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557267:-	1	0.420316	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	119	50.017548	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.420316	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	55	23.117354	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	5.043786	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	2.942209	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.420316	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	2.521893	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	101	42.451869	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.420316	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	2.942209	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.420316	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	29	12.189150	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	2	0.840631	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.420316	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.840631	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	2.942209	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	20	8.406311	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1795	754.466378	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	95	39.929975	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	2.101578	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	664	279.089512	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	52	21.856408	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.420316	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	75	31.523665	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	12	5.043786	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	33	13.870413	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.840631	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	7	2.942209	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	7	2.942209	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.420316	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.420316	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	3	1.260947	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	2.521893	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	5.464102	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	236	99.194465	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	372	156.357377	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	508	213.520290	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.420316	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	1.260947	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.840631	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.420316	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	1	0.420316	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.420316	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.420316	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.420316	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	127	53.380072	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	88	36.987767	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	57	23.957985	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.420316	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.420316	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	8	3.362524	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	2.101578	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.420316	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	0.420316	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	8	3.362524	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	185	77.758373	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.420316	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	1.260947	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	2.942209	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	20	8.406311	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1165	489.667593	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.420316	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152294:-	1	0.420316	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.420316	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	29	12.189150	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	8	3.362524	N	mature,MIMAT0000098
