miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	1	0.387315	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	1	0.387315	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	5	1.936573	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.387315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.387315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	3	1.161944	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	772	299.006925	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.387315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.774629	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	12	4.647776	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.387315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	33	12.781384	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	24860	9628.642694	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.387315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	7	2.711203	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	8	3.098517	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	11508	4457.217222	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.387315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.387315	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.774629	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	1.549259	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4518	1749.887679	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	3	1.161944	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	205	79.399507	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.387315	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	1	0.387315	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	2.323888	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	42	16.267216	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	71	27.499342	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	32	12.394069	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	1	0.387315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	204	79.012193	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4597	1780.485538	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	11574	4482.779990	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	24796	9603.854556	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	793	307.140533	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.774629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	1.161944	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	7	2.711203	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	20	7.746293	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.387315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112776:+	1	0.387315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112775:+	1	0.387315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	4	1.549259	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	13	5.035091	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.387315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	0.774629	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	1	0.387315	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112817:+	1	0.387315	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.387315	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.774629	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	12	4.647776	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	2.323888	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.387315	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.387315	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.387315	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	5.035091	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	25	9.682867	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	663	256.789626	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	16257	6296.574589	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5543	2146.885215	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14846	5750.073590	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4333	1678.234465	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.387315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	12	4.647776	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	9	3.485832	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	27	10.457496	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	8	3.098517	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.774629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.387315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	15	5.809720	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	11	4.260461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.387315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.387315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	1.549259	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.774629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.774629	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.387315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.387315	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.387315	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	25	9.682867	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	78	30.210544	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.387315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.774629	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.387315	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.161944	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	19	7.358979	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	23	8.908237	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	11	4.260461	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	203	78.624878	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	835	323.407749	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	752	291.260632	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3108	1203.773994	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	230	89.082374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.387315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.387315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.387315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	5.422405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.387315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539859:+	1	0.387315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539883:+	1	0.387315	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.774629	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	3.485832	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	22	8.520923	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.774629	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.387315	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	1.549259	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	79	30.597859	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	158	61.195718	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	429	166.157993	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	38	14.717957	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.387315	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	3	1.161944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.387315	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	2	0.774629	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	1.161944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	12	4.647776	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.387315	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.387315	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.387315	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	1.161944	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	56	21.689622	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	228	88.307745	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	610	236.261949	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.387315	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	0.774629	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	16	6.197035	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.387315	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	1.549259	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	20	7.746293	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	19	7.358979	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	365	141.369855	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1249	483.756023	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3141	1216.555378	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	156	60.421089	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	14	5.422405	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.774629	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.387315	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.387315	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692854:+	1	0.387315	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.387315	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	1.549259	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	17	6.584349	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	22	8.520923	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	6	2.323888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	4.260461	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	96	37.182208	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	110	42.604614	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	2065	799.804793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7845	3038.483586	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	23278	9015.910887	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	134	51.900166	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	12	4.647776	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	1.161944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	21	8.133608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	62	24.013510	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.387315	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	1.161944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.161944	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.387315	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.774629	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	22	8.520923	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.774629	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.387315	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176379:+	1	0.387315	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176366-94176384:+	1	0.387315	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.387315	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	1.161944	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.936573	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.387315	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	3	1.161944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.387315	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.387315	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	4	1.549259	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	704	272.669528	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.549259	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	5	1.936573	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	42	16.267216	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	22954	8890.420934	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	21	8.133608	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	3	1.161944	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	10	3.873147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	8050	3117.883093	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	10	3.873147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.387315	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.774629	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1987	769.594249	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.774629	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	79	30.597859	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	89	34.471006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	3.873147	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	12	4.647776	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.387315	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.387315	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	108	41.829984	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.774629	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	2.711203	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	25	9.682867	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	1.549259	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	3.098517	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	17	6.584349	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1194	462.453716	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	55	21.302307	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	1.936573	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	513	198.692426	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	20	7.746293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	64	24.788139	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	10	3.873147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	22	8.520923	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	7	2.711203	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.387315	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	1.936573	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	0.774629	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	2.323888	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	18	6.971664	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	202	78.237563	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	272	105.349590	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	382	147.954204	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.387315	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.774629	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603710:+	1	0.387315	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.387315	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.387315	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	1.549259	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	75	29.048600	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	90	34.858320	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	59	22.851566	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.387315	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.774629	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	1.161944	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	23	8.908237	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.387315	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	27	10.457496	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.774629	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.387315	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	1.161944	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	0.774629	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	435	168.481881	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.387315	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.387315	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	2	0.774629	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	45	17.429160	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3095	1198.738903	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	52	20.140363	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	17	6.584349	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152295:-	1	0.387315	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	4	1.549259	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.387315	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.387315	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.774629	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	920	356.329496	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.161944	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	1.161944	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	2	0.774629	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.387315	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	6	2.323888	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	939	363.688475	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	374	144.855687	N	mature,MIMAT0000099
