miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	2	1.330184	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	70	46.556452	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	1	0.665092	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	9	5.985830	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	38	25.273503	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	4280	2846.594495	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	1.330184	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	12	7.981106	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	2860	1902.163611	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.665092	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.665092	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	7	4.655645	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2518	1674.702089	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	1.330184	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	83	55.202650	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.665092	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	2	1.330184	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	19	12.636751	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	25	16.627304	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	9	5.985830	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	87	57.863019	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2572	1710.617066	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2917	1940.073865	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	4492	2987.594036	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	82	54.537558	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.665092	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	3.990553	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	12	7.981106	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	37	24.608410	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	1.330184	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.665092	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	1.995277	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	7	4.655645	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.665092	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	1.330184	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	2	1.330184	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	1.330184	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.665092	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	1.995277	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	10	6.650922	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	3.990553	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.665092	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.665092	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	5	3.325461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	14	9.311290	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	394	262.046316	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7837	5212.327350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2137	1421.301971	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	3784	2516.708778	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	579	385.088367	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.665092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	14	9.311290	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	12	7.981106	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	43	28.598963	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	9	5.985830	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.665092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	2	1.330184	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	1.330184	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.665092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.665092	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	6	3.990553	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	11	7.316014	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.665092	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	1.330184	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.665092	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	1.330184	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	11	7.316014	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	8	5.320737	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	7	4.655645	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	172	114.395854	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	790	525.422816	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	608	404.376040	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1347	895.879155	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	68	45.226268	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	2	1.330184	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	2.660369	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	13	8.646198	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.665092	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	1.330184	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.665092	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.665092	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539899:+	1	0.665092	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	1.995277	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	3.325461	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	8	5.320737	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.665092	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.665092	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	60	39.905530	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	92	61.188480	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	199	132.353342	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	7	4.655645	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	1.330184	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	2.660369	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	13.966936	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.665092	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.665092	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	8	5.320737	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	2	1.330184	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	1.330184	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178861:+	1	0.665092	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	1.995277	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.665092	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.665092	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	2.660369	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	57	37.910254	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	182	121.046775	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	320	212.829495	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.665092	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	8	5.320737	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	9.311290	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	41	27.268779	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	3	1.995277	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	10	6.650922	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.665092	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	5.985830	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	6	3.990553	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	93	61.853572	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	307	204.183297	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	690	458.913599	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	16	10.641475	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	1.330184	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	5	3.325461	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.665092	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	2	1.330184	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.665092	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.665092	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	2.660369	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	2	1.330184	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	4	2.660369	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.665092	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	1.995277	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	5.985830	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	50	33.254609	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	22	14.632028	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	496	329.885717	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1282	852.648164	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2294	1525.721442	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	21	13.966936	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.665092	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	1.995277	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	21	13.966936	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	72	47.886636	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	1.330184	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	3.325461	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.665092	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.665092	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.995277	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	58	38.575346	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	1.995277	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	1.330184	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	62	41.235715	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2336	1553.655313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.995277	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	1.330184	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.665092	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	19	12.636751	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1310	871.270745	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.665092	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	495	329.220625	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.665092	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	27	17.957489	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	46	30.594240	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.665092	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	7.316014	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.665092	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	64	42.565899	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.995277	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.665092	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.665092	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	14	9.311290	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	1.330184	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	2.660369	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	14	9.311290	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	471	313.258413	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	5	3.325461	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.665092	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	3.325461	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	115	76.485600	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	1.330184	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.665092	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.665092	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	25	16.627304	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	2.660369	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	2.660369	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	14	9.311290	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.665092	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	5.985830	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	6.650922	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	164	109.075116	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	292	194.206914	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	273	181.570163	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603710:+	1	0.665092	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.665092	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	9	5.985830	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.665092	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.665092	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	1.330184	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.665092	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.330184	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	57	37.910254	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	48	31.924424	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	39	25.938595	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.665092	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.665092	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.665092	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	0.665092	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.665092	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.665092	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	1.995277	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.665092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.665092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	16	10.641475	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	24	15.962212	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	449	298.626385	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.665092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.665092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	1.995277	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.665092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	75	49.881913	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	273	181.570163	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4865	3235.673416	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	4	2.660369	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	5	3.325461	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	77	51.212097	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152295:-	1	0.665092	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	19	12.636751	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	6	3.990553	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	1.995277	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.665092	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	2	1.330184	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.665092	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	243	161.617398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	6	3.990553	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.665092	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	5	3.325461	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	582	387.083644	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	194	129.027881	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.665092	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	10	6.650922	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	25	16.627304	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	6882	4577.164326	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	3399	2260.648292	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.665092	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	206	137.008987	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	266	176.914518	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058465:-	1	0.665092	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	1.995277	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	10	6.650922	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	1.330184	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	5	3.325461	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	5	3.325461	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	2.660369	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850319-4850342:+	1	0.665092	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.665092	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	11	7.316014	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	262	174.254149	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	3307	2199.459812	N	mature,MIMAT0000099
