miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	9	2.188329	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	7	1.702034	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176036:+	1	0.243148	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.243148	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176036:+	2	0.486295	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	2	0.486295	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	10	2.431477	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.243148	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	201	48.872682	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.243148	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	2	0.486295	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	3	0.729443	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	31	7.537578	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	4923	1197.015994	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.486295	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	4	0.972591	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1587	385.875357	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.243148	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	0.972591	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2231	542.462459	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.243148	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	71	17.263485	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.243148	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.243148	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	22	5.349249	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	33	8.023873	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	51	12.400531	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	78	18.965518	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2252	547.568560	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1618	393.412935	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	4965	1207.228197	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	196	47.656944	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	2	0.486295	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.243148	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	5	1.215738	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	4	0.972591	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	23	5.592396	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	2	0.486295	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.486295	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	2	0.486295	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	0.729443	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.243148	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	0.486295	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	8	1.945181	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	1.458886	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	1	0.243148	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.243148	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.243148	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	3.160920	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	16	3.890363	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	586	142.484536	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	10853	2638.881696	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3220	782.935507	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	9624	2340.053206	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3110	756.189263	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	0.486295	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	16	3.890363	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	17	4.133510	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	61	14.832008	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	18	4.376658	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.243148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.243148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	1.702034	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.486295	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	1.215738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.486295	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.243148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.486295	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113718:+	1	0.243148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.243148	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	5	1.215738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	10	2.431477	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	20	4.862953	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.243148	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.243148	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.243148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.243148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	2	0.486295	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	1	0.243148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	3	0.729443	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	39	9.482759	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	190	46.198058	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	129	31.366050	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	733	178.227244	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	74	17.992928	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.729443	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.243148	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	4	0.972591	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.243148	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	8	1.945181	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.243148	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	2	0.486295	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.486295	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	44	10.698498	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	120	29.177721	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	381	92.639263	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	35	8.510169	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.243148	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	4	0.972591	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	3	0.729443	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	19	4.619806	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.243148	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.243148	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	7	1.702034	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178916:+	1	0.243148	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.243148	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.486295	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.486295	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	73	17.749780	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	207	50.331568	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	340	82.670209	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.243148	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.972591	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	1.945181	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	14	3.404067	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178914:+	1	0.243148	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.243148	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.729443	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.243148	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.972591	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	11	2.674624	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	8	1.945181	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	238	57.869146	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	722	175.552620	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2145	521.551759	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	124	30.150311	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	17	4.133510	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	3	0.729443	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.486295	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	15	3.647215	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	9	2.188329	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	3	0.729443	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.243148	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692855:+	1	0.243148	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	3	0.729443	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.486295	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	2	0.486295	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.243148	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	15	3.647215	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	18	4.376658	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	22	5.349249	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.243148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	4	0.972591	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	28	6.808135	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	12	2.917772	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	391	95.070740	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	772	187.710004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2524	613.704727	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	45	10.941645	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.486295	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176381:+	1	0.243148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.243148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.729443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	25	6.078692	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.243148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.486295	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.729443	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	25	6.078692	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	8	1.945181	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.243148	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176429:+	1	0.243148	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.243148	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	0.972591	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557217:-	1	0.243148	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.486295	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.243148	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	97	23.585324	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.486295	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	25	6.078692	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2430	590.848846	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	8	1.945181	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.243148	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.243148	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	791	192.329809	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.729443	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.486295	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	397	96.529626	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.243148	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	16	3.890363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	25	6.078692	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	1.458886	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.243148	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.243148	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.243148	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.729443	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.243148	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	42	10.212202	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.243148	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.458886	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.243148	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.243148	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	33	8.023873	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268353:-	1	0.243148	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.243148	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	0.729443	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	1	0.243148	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	16	3.890363	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	844	205.216636	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	2.431477	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.486295	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	8	1.945181	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	134	32.581788	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	2	0.486295	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	25	6.078692	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.458886	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	1.945181	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.243148	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.243148	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	2	0.486295	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.243148	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	8	1.945181	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	40	9.725907	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	401	97.502217	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	400	97.259069	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1596	388.063686	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	7	1.702034	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.243148	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603710:+	1	0.243148	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	2	0.486295	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	4	0.972591	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	3	0.729443	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.486295	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.243148	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	0.486295	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	3	0.729443	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603719:+	1	0.243148	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.486295	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	218	53.006193	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	153	37.201594	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	151	36.715299	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.243148	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	3	0.729443	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.243148	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	4	0.972591	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	10	2.431477	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.243148	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152270-122152297:-	1	0.243148	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	4	0.972591	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	6	1.458886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	5	1.215738	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	6	1.458886	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	382	92.882411	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.243148	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.243148	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.243148	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	19	4.619806	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	49	11.914236	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1938	471.220190	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	1	0.243148	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	28	6.808135	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	3	0.729443	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.243148	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	3	0.729443	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.729443	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.243148	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	4	0.972591	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	546	132.758629	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	6	1.458886	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.729443	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.243148	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.243148	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	494	120.114950	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	327	79.509289	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.243148	N	mature,MIMAT0000099
