miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112761-46112784:+	1	0.531398	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	1.062796	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	4	2.125593	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	2.125593	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.531398	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	1	0.531398	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113707:+	1	0.531398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	11	5.845380	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	23	12.222158	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	963	511.736461	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	10918	5801.805479	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4425	2351.437007	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11398	6056.876611	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2693	1431.055336	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	1.594195	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	3.719787	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	2.656991	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	22	11.690760	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	6	3.188389	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	1.062796	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	9	4.782584	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	2.125593	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.531398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	1.594195	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.531398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.531398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	5.845380	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	36	19.130335	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.531398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.531398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	2.125593	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	5	2.656991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	14	7.439575	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	7	3.719787	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	76	40.386263	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	212	112.656417	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	287	152.511282	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1338	711.010783	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	88	46.763041	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	1.062796	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.531398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.531398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	1.594195	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539857:+	1	0.531398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.531398	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539904:+	1	0.531398	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.531398	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.531398	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.531398	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	1	0.531398	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	7	3.719787	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.531398	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	42	22.318724	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	126	66.956172	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	374	198.742924	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	32	17.004742	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	1.062796	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	6	3.188389	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.531398	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	2.125593	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.531398	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.531398	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	33	17.536140	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	140	74.395747	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	371	197.148730	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.531398	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	2.125593	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.531398	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	10	5.313982	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.531398	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	1.594195	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.531398	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.531398	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	1.594195	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	3.719787	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	147	78.115534	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	626	332.655269	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2186	1161.636451	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	119	63.236385	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	5.313982	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	1.062796	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.531398	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.531398	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	3.188389	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	6	3.188389	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	1.594195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	3.719787	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	32	17.004742	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	59	31.352493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1111	590.383393	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4834	2568.778868	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	17777	9446.665689	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	83	44.106050	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	6	3.188389	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.531398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.531398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	10	5.313982	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	28	14.879149	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.531398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.594195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	1.062796	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.531398	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	21	11.159362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.594195	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.531398	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.531398	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.531398	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	1.062796	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	1.062796	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	481	255.602531	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.531398	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	32	17.004742	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	17861	9491.303137	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	18	9.565167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	1.594195	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	5	2.656991	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4535	2409.890808	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.594195	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.531398	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1078	572.847253	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.531398	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	56	29.758299	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	35	18.598937	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	1.062796	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	6	3.188389	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.531398	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	1.062796	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.531398	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	85	45.168846	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	3.719787	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.531398	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.531398	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	44	23.381521	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.531398	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.531398	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	10	5.313982	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1549	823.135802	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	46	24.444317	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	7	3.719787	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	460	244.443169	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	16	8.502371	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	38	20.193131	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.594195	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	22	11.690760	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	6	3.188389	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	2.125593	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	2	1.062796	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.531398	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.531398	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	2.125593	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	16	8.502371	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	245	130.192557	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	401	213.090676	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	550	292.269007	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.062796	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	4	2.125593	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	1.594195	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.531398	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.531398	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	2.125593	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	141	74.927145	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	95	50.482828	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	73	38.792068	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.531398	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.531398	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	1.594195	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	11	5.845380	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	8	4.251186	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	1.062796	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152261:-	1	0.531398	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152270-122152297:-	1	0.531398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152272-122152297:-	1	0.531398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	1.594195	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	5.845380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.531398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	12	6.376778	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1242	659.996557	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.531398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.531398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	1.594195	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	1.594195	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	6	3.188389	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	86	45.700245	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8080	4293.697405	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	1.594195	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	8	4.251186	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	380	201.931314	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.531398	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	37	19.661733	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	21	11.159362	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	1	0.531398	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	448	238.066391	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	1.594195	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.531398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.531398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	413	219.467454	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	174	92.463286	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.531398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	3	1.594195	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	1	0.531398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	2929	1556.465309	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1452	771.590177	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	93	49.420032	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	89	47.294439	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.531398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	4	2.125593	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.531398	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.531398	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	1	0.531398	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	2.125593	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058481-65058500:-	1	0.531398	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.531398	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	3	1.594195	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	82	43.574652	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1455	773.184372	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	143	75.989942	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	1	0.531398	N	mature,MIMAT0000099
