miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.156356	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.312713	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	40	6.254259	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	144	22.515332	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.312713	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.156356	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.156356	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	7	1.094495	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	44	6.879685	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	26	4.065268	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	25	3.908912	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.156356	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	337	52.692130	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1480	231.407574	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1443	225.622385	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	5931	927.350218	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	293	45.812445	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.312713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.469069	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	0.938139	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	20	3.127129	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.156356	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.156356	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.156356	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.312713	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	1.250852	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	14	2.188991	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539886-16539905:+	1	0.156356	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	2	0.312713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.312713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.312713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.312713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	1.094495	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	1.094495	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	161	25.173392	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	414	64.731578	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1324	207.015965	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	88	13.759369	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	0.625426	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.312713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	11	1.719921	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	51	7.974180	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	5	0.781782	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.469069	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	10	1.563565	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.312713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.312713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	2	0.312713	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178864:+	1	0.156356	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.156356	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	70	10.944953	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	340	53.161199	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	829	129.619513	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.156356	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.312713	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	10	1.563565	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	30	4.690694	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.312713	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.156356	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.156356	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	8	1.250852	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	31	4.847051	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	39	6.097902	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	832	130.088582	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2989	467.349486	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	7649	1195.970631	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	285	44.561594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	31	4.847051	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	5	0.781782	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	23	3.596199	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	5	0.781782	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.156356	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692857:+	2	0.312713	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.156356	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.156356	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	2	0.312713	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	9	1.407208	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	24	3.752555	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	32	5.003407	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.156356	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.156356	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.156356	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.156356	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	20	3.127129	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	21	3.283486	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	120	18.762776	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	198	30.958581	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	4341	678.743432	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	17171	2684.796929	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	54496	8520.802134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	329	51.441278	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	18	2.814416	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.312713	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	24	3.752555	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	122	19.075489	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.312713	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	0.781782	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	31	4.847051	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	10	1.563565	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176394-94176416:+	1	0.156356	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.156356	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.625426	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	9	1.407208	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.469069	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.156356	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.156356	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	0.938139	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	0.469069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1373	214.677432	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	10	1.563565	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	139	21.733549	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	54159	8468.110004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	36	5.628833	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.156356	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.312713	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.312713	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	26	4.065268	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	17064	2668.066787	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	20	3.127129	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.156356	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	5	0.781782	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	4352	680.463353	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	7	1.094495	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557270:-	1	0.156356	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	189	29.551373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.156356	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	128	20.013628	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	23	3.596199	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	18	2.814416	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.156356	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557269:-	1	0.156356	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.156356	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.469069	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	209	32.678502	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.469069	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.156356	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.156356	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.156356	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.156356	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	94	14.697508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	3	0.469069	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.312713	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	1.094495	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	23	3.596199	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3120	487.832183	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	91	14.228439	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	0.469069	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1013	158.389103	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	46	7.192398	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.156356	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.156356	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	151	23.609827	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	12	1.876278	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	66	10.319527	N	mature,MIMAT0000414
