miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539838-16539860:+	4032	1809.922252	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	320	143.644623	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.897779	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.448889	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.897779	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	2.693337	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.448889	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	14	6.284452	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	47	21.097804	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.448889	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	2	0.897779	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.897779	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.897779	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	2.693337	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	57	25.586699	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	126	56.560070	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	442	198.409136	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	31	13.915573	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.448889	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.448889	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	2.244447	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	7	3.142226	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	9	4.040005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.448889	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.448889	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.448889	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.448889	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	33	14.813352	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	191	85.737884	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	506	227.138060	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.346668	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.448889	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	13	5.835563	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.448889	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	4.040005	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	16	7.182231	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	278	124.791266	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1070	480.311709	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3563	1599.393101	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	147	65.986749	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	20	8.977789	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.897779	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	1.795558	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	6.733342	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	20	8.977789	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692858:+	1	0.448889	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.448889	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	1.346668	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	3.142226	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	52	23.342251	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	86	38.604492	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1479	663.907493	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	6880	3088.359399	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	25450	11424.236439	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	175	78.555653	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	10	4.488894	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.897779	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	8	3.591116	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	65	29.177814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.448889	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.346668	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.448889	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	11	4.937784	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	1.795558	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	1.346668	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176406-94176427:+	1	0.448889	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.448889	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.448889	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.448889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.897779	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.897779	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	820	368.089347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.448889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.448889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	3.142226	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	71	31.871151	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	25262	11339.845223	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	30	13.466683	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	15	6.733342	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	6898	3096.439409	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	9	4.040005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	1.346668	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1482	665.254161	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	6	2.693337	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	86	38.604492	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.448889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	72	32.320040	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	10	4.488894	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	1.795558	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.448889	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.448889	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	82	36.808935	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.448889	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	1.346668	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	30	13.466683	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.448889	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	0.897779	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	10	4.488894	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1714	769.396513	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	60	26.933367	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.448889	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	456	204.693588	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	25	11.222236	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.448889	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	45	20.200025	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.795558	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	18	8.080010	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	0.897779	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	18	8.080010	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.448889	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	8	3.591116	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.448889	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	6	2.693337	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	11	4.937784	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	244	109.529025	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	475	213.222488	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	874	392.329377	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	4	1.795558	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.448889	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.448889	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.448889	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.897779	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	75	33.666709	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	89	39.951161	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	60	26.933367	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.448889	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.448889	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.448889	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.448889	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.897779	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	11	4.937784	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.448889	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	14	6.284452	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152296:-	1	0.448889	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.897779	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	10	4.488894	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152292:-	1	0.448889	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	23	10.324457	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	915	410.733844	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.448889	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	1.346668	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	1.795558	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	106	47.582281	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8027	3603.235595	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	1.346668	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	1.346668	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	119	53.417844	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.897779	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	29	13.017794	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	5	2.244447	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.448889	Y	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152283-122152298:-	1	0.448889	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	0.897779	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.897779	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.448889	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	6	2.693337	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	1419	636.974126	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	7	3.142226	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	1.346668	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.448889	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	2	0.897779	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	1.346668	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	1724	773.885408	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	418	187.635789	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	2.693337	N	mature,MIMAT0000099
