miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113691-46113710:+	2814	331.906239	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	60356	7118.881643	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	41673	4915.255397	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	72930	8601.962328	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	12068	1423.398894	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.471793	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	10	1.179482	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	6	0.707689	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	11	1.297430	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	2	0.235896	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.117948	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.235896	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	1	0.117948	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.117948	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.235896	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.117948	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.117948	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	48	5.661514	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	231	27.246035	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.117948	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.117948	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.235896	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	0.471793	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.235896	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	10	1.179482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	147	17.338386	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	153	18.046075	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	97	11.440976	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.117948	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	765	90.230374	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	5770	680.561122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	6057	714.412256	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	28514	3363.175015	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	1211	142.835272	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	0.707689	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.117948	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.235896	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	1.179482	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.117948	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.117948	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539862:+	1	0.117948	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539864:+	1	0.117948	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539893:+	1	0.117948	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	16	1.887171	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	36	4.246135	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.235896	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.117948	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.117948	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.117948	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.117948	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.117948	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	0.589741	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	469	55.317706	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	605	71.358662	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1218	143.660909	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	64	7.548685	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.117948	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.117948	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.235896	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.235896	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	167	19.697350	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	556	65.579200	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	1352	159.465968	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.117948	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.235896	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	14	1.651275	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	59	6.958944	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692792-51692815:+	1	0.117948	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692810:+	6	0.707689	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	60	7.076892	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	155	18.281971	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	3506	413.526394	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	9803	1156.246218	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	21923	2585.778419	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	698	82.327845	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	88	10.379442	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.117948	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.117948	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	5	0.589741	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.117948	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.117948	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692857:+	1	0.117948	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.117948	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.117948	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	6	0.707689	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	31	3.656394	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	49	5.779462	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	0.589741	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.117948	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.117948	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	0.353845	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	19	2.241016	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	146	17.220437	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	241	28.425517	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	7174	846.160397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	26820	3163.370761	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	81256	9583.999053	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	491	57.912567	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	16	1.887171	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.117948	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	0.471793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.117948	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.353845	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.117948	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	18	2.123068	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	12	1.415378	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	3	0.353845	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.235896	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	4	0.471793	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	15	1.769223	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.117948	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	6	0.707689	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1929	227.522080	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.353845	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	0.353845	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	82124	9686.378091	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	39	4.599980	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.117948	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.117948	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	26964	3180.355302	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	27	3.184601	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	7111	838.729660	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	0.471793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	237	27.953724	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	136	16.040955	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	19	2.241016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557269:-	1	0.117948	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.117948	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.117948	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.353845	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.235896	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	109	12.856354	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.117948	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268303:-	1	0.117948	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.117948	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.117948	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	105	12.384561	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.117948	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	4005	472.382547	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	23	2.712809	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1570	185.178676	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	13	1.533327	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	192	22.646055	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	1	0.117948	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	54	6.369203	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	7	0.825637	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	0.589741	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.117948	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.117948	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603711:+	30	3.538446	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	1342	158.286486	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	582	68.645853	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	2062	243.209191	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.235896	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.117948	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.117948	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.235896	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	3	0.353845	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.117948	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603713:+	1	0.117948	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603706-62603728:+	1	0.117948	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.117948	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	66	7.784581	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	85	10.025597	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	77	9.082012	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	5	0.589741	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	2	0.235896	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	22	2.594860	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.235896	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	15	1.769223	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	0.471793	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152240-122152262:-	3	0.353845	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.117948	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	8	0.943586	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	68	8.020478	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.117948	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.117948	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	30	3.538446	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	16723	1972.447772	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	3	0.353845	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.117948	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.235896	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	0.825637	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	237	27.953724	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	114306	13482.187109	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	33	3.892291	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.235896	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	2385	281.306460	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.117948	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	169	19.933246	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	56	6.605099	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.353845	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.117948	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058461:-	2	0.235896	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	5	0.589741	N	mature,MIMAT0000099
