miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	7	3.595687	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	13	6.677704	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	84	43.148239	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2268	1165.002463	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1130	580.446553	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	2818	1447.520697	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	110	56.503647	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	1.027339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	2	1.027339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	12	6.164034	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.513670	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	1.027339	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	1	0.513670	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.513670	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	1	0.513670	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	1	0.513670	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.513670	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	16	8.218712	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	14	7.191373	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	463	237.828986	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11259	5783.405084	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	2369	1216.883084	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	6326	3249.473360	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2078	1067.405255	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	1.027339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	1.027339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	13	6.677704	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	7	3.595687	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	34	17.464764	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	10	5.136695	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	2.054678	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	1.027339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	0.513670	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	1.027339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	3	1.541009	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	19	9.759721	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.513670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.513670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.513670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	4	2.054678	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	7	3.595687	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	6	3.082017	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	75	38.525214	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	252	129.444718	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	141	72.427402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	797	409.394605	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	94	48.284935	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.513670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	2	1.027339	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539901:+	1	0.513670	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	1.027339	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	10	5.136695	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	1.027339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	1.027339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	52	26.710815	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	88	45.202917	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	230	118.143989	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	26	13.355407	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.513670	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	1.027339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	11	5.650365	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.027339	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178915:+	21	10.787060	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	67	34.415858	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	207	106.329590	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.513670	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	1.027339	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	2	1.027339	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.513670	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.513670	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	8	4.109356	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	3.595687	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	101	51.880621	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	200	102.733903	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	544	279.436217	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	28	14.382746	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	9	4.623026	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	1.541009	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	2.054678	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692834-51692860:+	1	0.513670	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.513670	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	4	2.054678	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	3	1.541009	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.513670	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.513670	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	3.595687	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	26	13.355407	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	7	3.595687	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	381	195.708086	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	459	235.774308	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1001	514.183186	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	30	15.410085	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	1.027339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.513670	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.513670	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	1.541009	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.513670	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	19	9.759721	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.541009	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	1.027339	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	1.027339	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	1	0.513670	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.513670	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.513670	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	48	24.656137	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	1.027339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	2	1.027339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	976	501.341448	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	1.027339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.513670	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	444	228.069265	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.513670	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	377	193.653408	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	12	6.164034	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	21	10.787060	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	3.595687	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	1.027339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.513670	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.513670	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.513670	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.513670	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	38	19.519442	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	31	15.923755	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	1.541009	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	4	2.054678	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	352	180.811670	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	4.623026	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.513670	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.513670	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	66	33.902188	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	19	9.759721	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	1.027339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	2	1.027339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.513670	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	2.054678	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.513670	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	10	5.136695	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	132	67.804376	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	106	54.448969	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	885	454.597522	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	6	3.082017	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.513670	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.513670	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.513670	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	1.027339	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.513670	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.513670	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.513670	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.513670	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	63	32.361180	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	47	24.142467	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	34	17.464764	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.513670	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.513670	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.513670	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	6	3.082017	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	1.027339	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	11	5.650365	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.513670	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.513670	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829018-21829037:-	1	0.513670	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152272-122152297:-	2	1.027339	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152273-122152297:-	10	5.136695	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	1.027339	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	33	16.951094	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.513670	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.513670	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	4	2.054678	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	52	26.710815	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1648	846.527363	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	1.027339	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	1.541009	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	6	3.082017	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	159	81.673453	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	524	269.162827	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	17889	9189.033978	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	3.082017	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	10	5.136695	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	18	9.246051	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	451	231.664952	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152295:-	1	0.513670	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	4	2.054678	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	47	24.142467	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	20	10.273390	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152296:-	1	0.513670	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	7	3.595687	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	3	1.541009	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.513670	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.513670	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	1.541009	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	433	222.418901	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	2.054678	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.513670	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	1.027339	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	582	298.955659	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	149	76.536758	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	5	2.568348	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	14	7.191373	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4943	2539.068419	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1467	753.553180	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058468:-	1	0.513670	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058472:-	1	0.513670	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	154	79.105106	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	61	31.333840	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058464:-	1	0.513670	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058454-65058478:-	1	0.513670	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.513670	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	4	2.054678	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	1.027339	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	1.541009	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.513670	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	1.027339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	64	32.874849	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1479	759.717215	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	146	74.995749	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	1.027339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850368:+	1	0.513670	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	2	1.027339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	146	74.995749	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	5006	2571.429599	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	547	280.977225	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	459	235.774308	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	127	65.236029	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	13	6.677704	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850370:+	1	0.513670	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850364:+	2	1.027339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	9	4.623026	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	1.027339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	7	3.595687	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	2	1.027339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.513670	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	1.541009	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.513670	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	3	1.541009	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	108	55.476308	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	4	2.054678	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560921:-	1	0.513670	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	7	3.595687	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	1.027339	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	85	43.661909	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	79	40.579892	N	mature,MIMAT0000101
