miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	3	1.560016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	21	10.920113	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	1.560016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.520005	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.520005	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	3	1.560016	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	4.160043	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.520005	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	1	0.520005	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	1	0.520005	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.520005	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.520005	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	1.040011	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	3	1.560016	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	3.120032	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.520005	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112823:+	1	0.520005	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112823:+	1	0.520005	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112825:+	1	0.520005	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.520005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	2.080022	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	15	7.800081	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	317	164.841708	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	5941	3089.352006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	3308	1720.177821	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11154	5800.140089	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2478	1288.573350	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.520005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	2.080022	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	1.040011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	23	11.960124	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	4	2.080022	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	1.040011	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	10	5.200054	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	6	3.120032	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.520005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	2.600027	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.520005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.520005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.520005	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.520005	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	18	9.360097	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	33	17.160178	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.520005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	1.560016	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	5	2.600027	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	9	4.680048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	1	0.520005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.520005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	57	29.640307	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	219	113.881180	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	300	156.001616	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1250	650.006734	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	84	43.680453	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	3.120032	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.520005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.520005	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	2.600027	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	5	2.600027	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.520005	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.520005	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.520005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.520005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.520005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.520005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	1.040011	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	28	14.560151	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	124	64.480668	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	355	184.601912	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	26	13.520140	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	1.040011	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	7.280075	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	1.040011	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	6	3.120032	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.520005	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.520005	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	8	4.160043	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	80	41.600431	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	281	146.121514	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.520005	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	2	1.040011	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	5	2.600027	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178919:+	1	0.520005	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.520005	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	3.120032	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	6.760070	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	176	91.520948	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	731	380.123938	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2154	1120.091604	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	88	45.760474	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	2.600027	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	1.560016	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	1.040011	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	1.040011	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	4.680048	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	11	5.720059	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	1.040011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	5	2.600027	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	21	10.920113	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	27	14.040145	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	614	319.283308	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3260	1695.217562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11629	6047.142648	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	49	25.480264	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	1.040011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.520005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	1.040011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	26	13.520140	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.520005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	2.600027	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	1.040011	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	2.600027	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	4	2.080022	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	1	0.520005	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	1	0.520005	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.520005	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.560016	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.520005	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	1.040011	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.520005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	338	175.761821	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	1.040011	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	2.080022	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	25	13.000135	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11738	6103.823236	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	11	5.720059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.520005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	3.120032	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3118	1621.376797	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	2.080022	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.520005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	577	300.043108	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.520005	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	39	20.280210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	25	13.000135	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	1.040011	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	1.560016	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	1.560016	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	1.040011	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	122	63.440657	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	1.040011	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	52	27.040280	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	7	3.640038	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	13	6.760070	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1331	692.127170	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	39	20.280210	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	2.600027	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	321	166.921729	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	13	6.760070	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	29	15.080156	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	1.040011	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	10	5.200054	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	5	2.600027	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	4	2.080022	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	1.560016	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.520005	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.520005	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.520005	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.520005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	1.040011	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	13	6.760070	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	217	112.841169	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	274	142.481476	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	335	174.201805	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	4	2.080022	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.520005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.520005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.520005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.520005	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	43	22.360232	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	47	24.440253	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	58	30.160312	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	2	1.040011	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.520005	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603751-62603769:+	1	0.520005	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	1.040011	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	1.560016	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	18	9.360097	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	1.040011	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	18	9.360097	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	4	2.080022	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.520005	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.520005	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.520005	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	1.560016	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	2	1.040011	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.520005	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	29	15.080156	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	685	356.203690	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	1.560016	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	4	2.080022	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	93	48.360501	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4189	2178.302567	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.520005	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	54	28.080291	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	27	14.040145	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	8	4.160043	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.520005	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	377	196.042031	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	1.040011	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.520005	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.520005	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	4	2.080022	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	437	227.242354	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	164	85.280884	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.520005	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	2	1.040011	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	5	2.600027	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4165	2165.822438	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2061	1071.731103	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.520005	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058462:-	1	0.520005	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	99	51.480533	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	118	61.360636	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	3	1.560016	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	13	6.760070	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058499:-	1	0.520005	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	3	1.560016	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	5	2.600027	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	2	1.040011	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	7	3.640038	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058481-65058500:-	1	0.520005	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.520005	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	15	7.800081	N	mature,MIMAT0000099
