miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.667670	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	2	1.335339	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	5	3.338348	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	4.673687	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	2	1.335339	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.667670	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	1	0.667670	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	8	5.341356	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	240	160.240682	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	8035	5364.724483	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1699	1134.370491	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4030	2690.708110	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1452	969.456123	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.667670	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	19	12.685721	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	15	10.015043	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	47	31.380467	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	25	16.691738	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.667670	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	3	2.003009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	3	2.003009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	1.335339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	1.335339	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	1	0.667670	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	9	6.009026	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.667670	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	1.335339	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.667670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	2.670678	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	20	13.353390	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	17	11.350382	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	10	6.676695	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	1.335339	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	166	110.833138	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	870	580.872470	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	514	343.182126	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2397	1600.403807	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	210	140.210596	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	1.335339	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.667670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	2.003009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	6	4.006017	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	20	13.353390	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	2.670678	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539862:+	1	0.667670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	2.003009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	1	0.667670	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.667670	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	2	1.335339	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	36	24.036102	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	4	2.670678	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178861:+	24	16.024068	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	77	51.410552	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	192	128.192545	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	21	14.021060	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.667670	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	2.003009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	10.682712	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	2.003009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	2.003009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	8	5.341356	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.667670	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.667670	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.667670	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.667670	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	36	24.036102	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	144	96.144409	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	394	263.061785	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.667670	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	3.338348	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	10	6.676695	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	19	12.685721	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.667670	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.667670	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.667670	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	2	1.335339	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.667670	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	1.335339	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	5	3.338348	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.667670	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	81	54.081230	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	237	158.237673	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	522	348.523482	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	26	17.359407	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	2.003009	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.667670	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	2.003009	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	10	6.676695	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	2.003009	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.667670	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692822:+	1	0.667670	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.667670	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.667670	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	8	5.341356	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	10	6.676695	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.667670	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	1.335339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	20	13.353390	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	6	4.006017	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	174	116.174494	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	348	232.348988	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	801	534.803275	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	17	11.350382	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.667670	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	1.335339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	1.335339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	11	7.344365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.667670	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.667670	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.667670	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	4.006017	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	1.335339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.667670	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	1	0.667670	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.667670	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.667670	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	27	18.027077	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	19	12.685721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	764	510.099503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	1.335339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	1.335339	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	338	225.672293	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.667670	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	170	113.503816	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	4	2.670678	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.667670	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	16	10.682712	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.667670	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	2.003009	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	2	1.335339	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	50	33.383475	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	2.003009	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	3	2.003009	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	24	16.024068	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	1.335339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	2	1.335339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	18	12.018051	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	337	225.004624	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	4.673687	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.667670	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	1.335339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	64	42.730848	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	2.003009	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	2	1.335339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	18	12.018051	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	1.335339	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	2.003009	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	1	0.667670	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.667670	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.667670	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	5	3.338348	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	79	52.745891	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	52	34.718814	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	248	165.582038	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.667670	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	2.003009	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.667670	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	1.335339	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603713:+	1	0.667670	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.667670	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.667670	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	12	8.012034	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	21	14.021060	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	18	12.018051	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.667670	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	2	1.335339	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.667670	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	0.667670	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.667670	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	2	1.335339	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	41	27.374450	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.667670	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	6	4.006017	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	21	14.021060	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	476	317.810685	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	1.335339	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.667670	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	2	1.335339	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.667670	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	2.003009	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	13	8.679704	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	345	230.345980	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	2.670678	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	1	0.667670	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.667670	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	1.335339	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	418	279.085854	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	152	101.485765	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	7	4.673687	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	22	14.688729	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4282	2858.960826	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2232	1490.238338	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058462:-	2	1.335339	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	124	82.791019	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	172	114.839155	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	3.338348	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	2.670678	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	13	8.679704	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	10	6.676695	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	1.335339	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850364:+	1	0.667670	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	2	1.335339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	1.335339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	145	96.812078	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2240	1495.579694	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	182	121.515850	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	2	1.335339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.667670	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	127	84.794027	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	4246	2834.924724	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	418	279.085854	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	366	244.367039	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	45	30.045128	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	4	2.670678	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850364:+	2	1.335339	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	24	16.024068	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	4	2.670678	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	4	2.670678	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.667670	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850364:+	1	0.667670	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	6	4.006017	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	4	2.670678	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	1	0.667670	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.667670	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	14	9.347373	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560920:-	1	0.667670	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	2	1.335339	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	11	7.344365	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.667670	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	76	50.742882	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	45	30.045128	N	mature,MIMAT0000101
