miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113698-46113714:+	9	2.523260	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	3.364347	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	45	12.616301	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.280362	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.280362	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.841087	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.280362	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	3	0.841087	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	18	5.046521	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	11	3.083985	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	20	5.607245	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	138	38.689991	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	483	135.414967	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	401	112.425262	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	2475	693.896570	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	174	48.783032	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.280362	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.280362	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.280362	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	10	2.803623	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.560725	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.280362	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539881-16539905:+	1	0.280362	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	7	1.962536	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	16	4.485796	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539904:+	1	0.280362	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.280362	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.280362	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.560725	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	48	13.457388	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	135	37.848904	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	397	111.303813	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	41	11.494852	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	4	1.121449	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	8	2.242898	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	22	6.167970	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.560725	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.280362	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.280362	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.280362	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	1	0.280362	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.280362	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	62	17.382460	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	137	38.409628	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	533	149.433079	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.280362	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	1	0.280362	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	1.401811	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	8	2.242898	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	28	7.850143	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.280362	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.280362	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.280362	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.560725	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	3	0.841087	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	1	0.280362	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	87	24.391516	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	312	87.473022	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1207	338.397236	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	57	15.980648	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	12	3.364347	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.280362	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	0.841087	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	10	2.803623	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.841087	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.280362	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692799-51692815:+	1	0.280362	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692833-51692854:+	1	0.280362	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.280362	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.280362	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.280362	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	9	2.523260	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	30	8.410868	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.280362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.682174	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	26	7.289419	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	8	2.242898	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	364	102.051859	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	765	214.477122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2087	585.116017	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	57	15.980648	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.280362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.280362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.280362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.841087	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	12	3.364347	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176376:+	1	0.280362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.560725	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.280362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	2.803623	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.401811	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.280362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176359-94176380:+	1	0.280362	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	1.682174	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176431:+	1	0.280362	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.280362	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.560725	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	114	31.961297	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.560725	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.560725	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	14	3.925072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2074	581.471307	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	4	1.121449	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	0.841087	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	727	203.823356	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	1.401811	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.560725	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	357	100.089323	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.560725	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	17	4.766158	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	28	7.850143	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	12	3.364347	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.280362	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.280362	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.280362	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.841087	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268300:-	1	0.280362	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.560725	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	60	16.821735	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.682174	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268334-52268358:-	1	0.280362	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.280362	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.280362	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	76	21.307531	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.841087	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	1.682174	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	16	4.485796	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1185	332.229267	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	9	2.523260	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.280362	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	3	0.841087	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	177	49.624118	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.841087	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.280362	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	39	10.934128	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.682174	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	0.841087	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.560725	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.280362	N	precursor
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.280362	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	3	0.841087	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.280362	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.280362	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	22	6.167970	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	304	85.230124	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	279	78.221068	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1347	377.647951	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	0.560725	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	3	0.841087	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	5	1.401811	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.560725	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	0.280362	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.280362	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.280362	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.280362	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	4	1.121449	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	155	43.456149	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	145	40.652526	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	209	58.595710	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	4	1.121449	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.280362	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	3	0.841087	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	32	8.971592	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	7	1.962536	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.280362	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	20	5.607245	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829036:-	1	0.280362	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	5	1.401811	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152262:-	2	0.560725	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	13	3.644709	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.560725	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	26	7.289419	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	12	3.364347	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	44	12.335939	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2023	567.172833	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.280362	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	5	1.401811	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.280362	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	83	23.270067	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	258	72.333461	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	10314	2891.656251	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	1.682174	N	mature,MIMAT0000098
