miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	194	64.012269	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.329960	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	1	0.329960	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	1.649801	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	7	2.309721	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	102	33.655935	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	97	32.006135	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	48	15.838087	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	216	71.271393	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	6310	2082.048551	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	3925	1295.093592	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	7152	2359.874998	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	197	65.002150	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.329960	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112780:+	1	0.329960	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	2	0.659920	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	20	6.599203	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	23	7.589083	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	91	30.026374	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	0.989880	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	0.989880	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	1.979761	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	31	10.228765	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	3	0.989880	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	1	0.329960	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	8	2.639681	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.329960	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	2	0.659920	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	19	6.269243	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	30	9.898805	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	27	8.908924	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	4	1.319841	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.989880	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.329960	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112820:+	1	0.329960	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.329960	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.329960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	10	3.299602	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	59	19.467649	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1316	434.227558	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	35000	11548.605275	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6630	2187.635799	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	12433	4102.394554	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3204	1057.192323	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	0.989880	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113708:+	1	0.329960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.659920	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	68	22.437290	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	41	13.528366	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	146	48.174182	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	78	25.736892	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.329960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	1.979761	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	0.989880	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	28	9.238884	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	18	5.939283	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.329960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	19	6.269243	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	15	4.949402	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113712:+	1	0.329960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.329960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113719:+	1	0.329960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.329960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	10	3.299602	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.329960	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	16	5.279362	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	57	18.807729	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	0.659920	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	4	1.319841	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	2	0.659920	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	1	0.329960	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.329960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.329960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.329960	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	11	3.629562	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	63	20.787489	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	31	10.228765	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	14	4.619442	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	604	199.295931	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2512	828.859899	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1216	401.231543	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3843	1268.036859	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	212	69.951552	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.659920	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	2	0.659920	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	9	2.969641	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	17	5.609323	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	57	18.807729	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	7	2.309721	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.329960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.329960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.329960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.329960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	2	0.659920	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	0.989880	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	2.969641	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	23	7.589083	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.329960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.329960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.659920	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	0.989880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	115	37.945417	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	358	118.125734	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	709	233.941747	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	53	17.487888	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.659920	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	5	1.649801	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	19	6.269243	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	55	18.147808	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	4	1.319841	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	2	0.659920	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	22	7.259123	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	45	14.848207	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	3	0.989880	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.329960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.659920	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	2	0.659920	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.659920	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	4	1.319841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	141	46.524381	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	325	107.237049	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	775	255.719117	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.659920	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.329960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178913:+	1	0.329960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178914:+	2	0.659920	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	19	6.269243	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	29	9.568844	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	136	44.874580	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.329960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.329960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.329960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	6	1.979761	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.989880	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	22	7.259123	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	2.309721	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	207	68.301751	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	636	209.854656	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1413	466.233693	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	31	10.228765	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.329960	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	3	0.989880	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	13	4.289482	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	39	12.868446	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	8	2.639681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.329960	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692800-51692816:+	1	0.329960	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692856:+	1	0.329960	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	8	2.639681	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	26	8.578964	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	46	15.178167	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.329960	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692841-51692858:+	1	0.329960	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692841-51692860:+	1	0.329960	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692882:+	1	0.329960	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.329960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.329960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	1.319841	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	15	4.949402	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	59	19.467649	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	28	9.238884	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	860	283.765730	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1316	434.227558	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2245	740.760538	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	39	12.868446	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.329960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	5	1.649801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	10	3.299602	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	40	13.198406	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	3	0.989880	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	2	0.659920	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	1.649801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.659920	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	10	3.299602	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	5	1.649801	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.329960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176380:+	1	0.329960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	3	0.989880	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.649801	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176412-94176430:+	1	0.329960	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557217:-	1	0.329960	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	1.319841	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	5	1.649801	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.329960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	4	1.319841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	83	27.386693	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	0.989880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.659920	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.329960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	50	16.498008	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2225	734.161335	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.659920	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.329960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	11	3.629562	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1360	448.745805	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.989880	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	7	2.309721	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	856	282.445889	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.659920	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	25	8.249004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.329960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	54	17.817848	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	14	4.619442	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.329960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.329960	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	0.659920	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.989880	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	2	0.659920	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	75	24.747011	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.329960	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	1.979761	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.329960	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	39	12.868446	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.329960	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.329960	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	9	2.969641	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268356:-	3	0.989880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	38	12.538486	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1000	329.960151	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	4	1.319841	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	1.319841	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	16	5.279362	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	252	83.149958	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	0.989880	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.329960	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	57	18.807729	N	mature,MIMAT0000414
