miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.411122	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	11	4.522340	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	36	14.800386	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.411122	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.411122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	10	4.111218	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	12	4.933462	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	7	2.877853	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.411122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	125	51.390229	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	320	131.558986	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	366	150.470591	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1451	596.537779	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	106	43.578914	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.411122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.411122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.411122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.411122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.411122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539858:+	1	0.411122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.411122	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.411122	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	1.233365	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	13	5.344584	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.411122	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.411122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.411122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	3	1.233365	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	57	23.433944	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	121	49.745742	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	373	153.348443	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	40	16.444873	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.822244	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.822244	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.644487	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	5.755706	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	2	0.822244	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.411122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.411122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.411122	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.411122	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.411122	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	15	6.166827	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	88	36.178721	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	332	136.492448	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.233365	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.822244	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.411122	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	11	4.522340	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.822244	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	15	6.166827	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	2.877853	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	229	94.146900	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	819	336.708781	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2174	893.778863	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	139	57.145935	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	17	6.989071	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.822244	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	7	2.877853	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.411122	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.411122	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.411122	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.411122	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	2.055609	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	6.166827	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.411122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	4	1.644487	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	3	1.233365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	75	30.834137	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	58	23.845066	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1441	592.426560	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5856	2407.529450	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	19153	7874.216453	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	151	62.079397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	15	6.166827	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176378:+	1	0.411122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.411122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.411122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	5	2.055609	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	5	2.055609	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	47	19.322726	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.411122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	2.466731	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.411122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.822244	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	3	1.233365	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176363-94176382:+	1	0.411122	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.233365	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.822244	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557223-53557246:-	1	0.411122	N	stemloop
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.411122	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	717	294.774354	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.644487	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	6	2.466731	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	44	18.089361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	19300	7934.651363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	27	11.100289	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.411122	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	8	3.288975	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5773	2373.406338	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	12	4.933462	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.822244	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1490	612.571530	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	74	30.423016	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	68	27.956285	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.411122	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	3.700096	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.822244	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.411122	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.411122	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	1	0.411122	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	63	25.900675	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	7	2.877853	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.822244	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.411122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	55	22.611701	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.411122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.411122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	2.055609	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	10	4.111218	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	1566	643.816789	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	67	27.545163	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.411122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.822244	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	449	184.593703	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	25	10.278046	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	36	14.800386	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.233365	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268355:-	1	0.411122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	1	0.411122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	15	6.166827	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.411122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	13	5.344584	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.411122	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	1.644487	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.411122	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	2.055609	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	7	2.877853	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	209	85.924463	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	328	134.847961	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	738	303.407912	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.411122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	2	0.822244	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.411122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.411122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.411122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603697-62603714:+	1	0.411122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.411122	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.822244	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	45	18.500482	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	46	18.911604	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	55	22.611701	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.411122	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.411122	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.411122	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.411122	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	7	2.877853	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	10	4.111218	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	2	0.822244	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829076-21829102:-	1	0.411122	N	unannotated
hsa-mir-100	hg38:chr11:122152239-122152262:-	1	0.411122	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.822244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	7	2.877853	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	28	11.511411	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	774	318.208298	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	0.822244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.411122	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.822244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.822244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	10	4.111218	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	114	46.867889	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	5438	2235.680524	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	5	2.055609	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	0.822244	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	98	40.289940	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	20	8.222437	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	4	1.644487	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	2	0.822244	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058419-65058441:-	1	0.411122	N	precursor
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.411122	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.411122	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	2	0.822244	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.411122	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.411122	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	904	371.654136	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	2	0.822244	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	11	4.522340	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.411122	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	821	337.531024	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	377	154.992931	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.822244	N	mature,MIMAT0000099
