miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	2	1.414117	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.707059	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	2.828234	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	11	7.777644	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	219	154.845826	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	3804	2689.650784	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1116	789.077359	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	2710	1916.128713	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	451	318.883413	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.707059	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	4	2.828234	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	5	3.535293	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	8	5.656469	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.707059	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.707059	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	3	2.121176	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	2.121176	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	20	14.141171	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	9	6.363527	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	2.828234	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	2.121176	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	1.414117	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	2	1.414117	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.707059	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	3.535293	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	21	14.848230	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	1.414117	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	1.414117	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	8	5.656469	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	2	1.414117	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	4	2.828234	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	63	44.544690	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	248	175.350524	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	180	127.270542	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	698	493.526879	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	33	23.332933	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	1.414117	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	0.707059	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.707059	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.707059	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.707059	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.707059	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	4	2.828234	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.707059	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.707059	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	3	2.121176	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	5	3.535293	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.707059	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	1.414117	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	26	18.383523	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	62	43.837631	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	147	103.937609	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	6	4.242351	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	2	1.414117	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	1.414117	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.707059	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.707059	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.707059	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.707059	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	39	27.575284	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	134	94.745848	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	300	212.117570	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	1.414117	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	2.121176	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	15	10.605878	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	4	2.828234	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.707059	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	2.121176	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	1.414117	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	55	38.888221	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	160	113.129371	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	477	337.266936	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	9	6.363527	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.707059	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.707059	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	1.414117	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.707059	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.707059	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.707059	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	4.242351	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	2	1.414117	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	1.414117	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	1	0.707059	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	19	13.434113	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	12	8.484703	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	240	169.694056	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	468	330.903409	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1059	748.775021	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	7	4.949410	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.707059	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	0.707059	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	4.242351	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.707059	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.707059	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	7	4.949410	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	19	13.434113	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	4	2.828234	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	1.414117	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	3.535293	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	1.414117	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.707059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	29	20.504698	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	2.828234	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	28	19.797640	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	3	2.121176	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1073	758.673841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.707059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	1.414117	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	1	0.707059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	500	353.529283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.707059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557265:-	1	0.707059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.707059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	220	155.552884	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.707059	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	6	4.242351	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	21	14.848230	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	2	1.414117	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	1.414117	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.707059	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	2.828234	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	60	42.423514	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.707059	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	6.363527	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268302:-	1	0.707059	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	12	8.484703	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	2	1.414117	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	9	6.363527	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	7.777644	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	4	2.828234	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	552	390.296328	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	2.121176	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	5	3.535293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.707059	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	109	77.069384	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	3.535293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.707059	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	29	20.504698	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	5	3.535293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	5	3.535293	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	2	1.414117	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	14	9.898820	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	1.414117	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	1.414117	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.707059	N	precursor
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.707059	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	5	3.535293	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	21	14.848230	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	230	162.623470	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	519	366.963396	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	418	295.550480	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.414117	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603716:+	1	0.707059	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603709:+	1	0.707059	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	1.414117	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.707059	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.707059	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	1.414117	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	2	1.414117	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603713:+	2	1.414117	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.707059	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.707059	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	149	105.351726	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	90	63.635271	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	62	43.837631	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.707059	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.707059	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.707059	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.707059	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	0.707059	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	1	0.707059	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.707059	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152297:-	8	5.656469	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	5	3.535293	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	1	0.707059	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	16	11.312937	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	458	323.832823	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	2	1.414117	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	2	1.414117	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	11	7.777644	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	9	6.363527	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	11	7.777644	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	63	44.544690	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3507	2479.654390	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	1	0.707059	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	52	36.767045	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	16	11.312937	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152295:-	1	0.707059	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	3	2.121176	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	0.707059	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	192	135.755245	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	1	0.707059	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	6	4.242351	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	2	1.414117	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	430	304.035183	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	112	79.190559	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	5	3.535293	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	6	4.242351	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	5	3.535293	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	3572	2525.613197	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	1683	1189.979566	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	71	50.201158	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	69	48.787041	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.707059	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	2	1.414117	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058446-65058463:-	1	0.707059	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	4	2.828234	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	8	5.656469	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	4	2.828234	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	2.121176	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	0.707059	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	2	1.414117	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	68	48.079982	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1713	1211.191323	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	134	94.745848	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.707059	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	88	62.221154	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	3689	2608.339049	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	442	312.519886	N	mature,MIMAT0000099
