miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	7	2.785167	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	1	0.397881	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146544:-	1	0.397881	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	26	10.344907	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	13	5.172454	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	2	0.795762	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	1	0.397881	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.397881	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146545:-	3	1.193643	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146528-122146546:-	1	0.397881	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	1.193643	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	3	1.193643	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	2	0.795762	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.795762	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	6	2.387286	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	268	106.632120	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	1	0.397881	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	11	4.376691	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	32	12.732193	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	91	36.207175	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	13015	5178.421797	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	4	1.591524	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	3.183048	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	43	17.108885	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	9454	3761.567397	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	3	1.193643	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.397881	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	9	3.580929	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	7926	3153.605160	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	2	0.795762	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146589:-	1	0.397881	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	331	131.698626	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.397881	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146612:-	1	0.397881	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.397881	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112769:+	2	0.795762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	6	2.387286	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	6	2.387286	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	60	23.872863	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	68	27.055911	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	25	9.947026	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.795762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	373	148.409630	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	8043	3200.157243	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	9548	3798.968215	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	13332	5304.550088	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	280	111.406693	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.397881	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	2	0.795762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	15	5.968216	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	55	21.883457	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	92	36.605056	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	1.193643	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.397881	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	14	5.570335	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	44	17.506766	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	2	0.795762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.795762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	2.785167	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.795762	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	3	1.193643	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	6	2.387286	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	19	7.559740	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	22	8.753383	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112820:+	2	0.795762	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	1.193643	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112821:+	1	0.397881	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112822:+	1	0.397881	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113671-46113691:+	1	0.397881	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	28	11.140669	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	128	50.928774	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	2311	919.503094	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	50240	19989.543686	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	10327	4108.917549	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	16346	6503.763557	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	3302	1313.803210	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	1.193643	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	5	1.989405	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	67	26.658030	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	40	15.915242	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	136	54.111822	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	48	19.098290	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.397881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.397881	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	12	4.774573	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	4	1.591524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	29	11.538550	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	21	8.355502	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	3	1.193643	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	4	1.591524	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	17	6.763978	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	11	4.376691	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	2	0.795762	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.795762	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	2	0.795762	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	3	1.193643	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	20	7.957621	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.397881	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.397881	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.397881	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	20	7.957621	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	79	31.432603	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.397881	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.397881	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	5	1.989405	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.397881	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	3.183048	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	44	17.506766	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	20	7.957621	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	21	8.355502	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	717	285.280709	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2610	1038.469527	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1519	604.381307	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4114	1636.882618	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	211	83.952900	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.795762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.397881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	4	1.591524	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	9	3.580929	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	31	12.334312	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	2.785167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	1	0.397881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.397881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539861:+	1	0.397881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	2	0.795762	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.397881	N	stemloop
hsa-let-7c	hg38:chr21:16539860-16539882:+	1	0.397881	N	stemloop
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.397881	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	3	1.193643	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	18	7.161859	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	68	27.055911	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.397881	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.397881	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.397881	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.397881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	1.989405	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	1.989405	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	113	44.960558	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	179	71.220707	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	403	160.346061	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	15	5.968216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.397881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.397881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	6	2.387286	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	15	5.968216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	51	20.291933	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.397881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178859:+	1	0.397881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	4	1.591524	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	15	5.968216	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.397881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.795762	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	5	1.989405	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.397881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178864:+	1	0.397881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.397881	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.397881	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	1.193643	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	2	0.795762	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	86	34.217770	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	268	106.632120	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	510	202.919333	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	2	0.795762	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	5	1.989405	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	15	5.968216	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	27	10.742788	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.397881	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.397881	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.795762	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.397881	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	55	21.883457	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	13	5.172454	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	352	140.054128	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1065	423.743313	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1794	713.798594	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	32	12.732193	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	7	2.785167	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	3	1.193643	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	31	12.334312	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.397881	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692816:+	1	0.397881	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	1.193643	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692814:+	1	0.397881	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692815-51692838:+	1	0.397881	N	stemloop
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.397881	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.397881	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.989405	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	5.968216	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	26	10.344907	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.397881	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.397881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	10	3.978810	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	23	9.151264	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	167	66.446134	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	60	23.872863	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1246	495.759782	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	3393	1350.010385	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	6166	2453.334522	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	49	19.496171	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.397881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.397881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	6	2.387286	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	56	22.281339	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	148	58.886395	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	3	1.193643	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	10	3.978810	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.397881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	7	2.785167	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176376:+	1	0.397881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	7	2.785167	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.795762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	1	0.397881	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.795762	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	7	2.785167	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.397881	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557241-53557263:-	1	0.397881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	2	0.795762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	1.193643	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	138	54.907584	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	7	2.785167	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	3.183048	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.397881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	157	62.467324	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	6173	2456.119689	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.795762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	0.795762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.397881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	1.193643	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	37	14.721599	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	3260	1297.092206	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.795762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	2	0.795762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.397881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	5	1.989405	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1293	514.460191	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.795762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557270:-	1	0.397881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557267:-	1	0.397881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	64	25.464387	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.397881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.397881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	181	72.016469	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	19	7.559740	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	16	6.366097	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.397881	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.397881	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.397881	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.795762	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	112	44.562677	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	4	1.591524	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.397881	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.795762	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.397881	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	25	9.947026	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	6	2.387286	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	16	6.366097	N	mature,MIMAT0000414
