miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.580793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	2.903966	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.580793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	3	1.742380	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176427:+	1	0.580793	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.580793	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	2	1.161587	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	1.742380	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	57	33.105217	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	1.161587	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	0.580793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.580793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	72	41.817116	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3605	2093.759783	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.580793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.580793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.580793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	16	9.292693	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1678	974.571128	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.580793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.580793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	1.742380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	485	281.684742	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	21	12.196659	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.580793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	63	36.589977	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	5.227140	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	1.742380	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	1.161587	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	2.323173	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	67	38.913150	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	1.161587	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.580793	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.580793	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	3	1.742380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.580793	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	2.903966	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.580793	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	16	9.292693	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	477	277.038396	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	7	4.065553	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	4	2.323173	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	1.161587	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	153	88.861372	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	1.161587	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	29	16.843005	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	1.742380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	2.323173	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	7	4.065553	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	2.323173	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	3	1.742380	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603708:+	1	0.580793	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603709:+	2	1.161587	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	14	8.131106	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	16	9.292693	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	239	138.809594	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	360	209.085582	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	710	412.363230	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	2	1.161587	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	1.742380	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.580793	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.580793	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	1.161587	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	0.580793	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.580793	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603762:+	2	1.161587	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.580793	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	1.161587	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	46	26.716491	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	49	28.458871	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	33	19.166178	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.580793	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	1	0.580793	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.580793	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	2	1.161587	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.580793	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	6	3.484760	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	4	2.323173	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.580793	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152296:-	1	0.580793	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	5	2.903966	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	2	1.161587	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.580793	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.580793	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	17	9.873486	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	49	28.458871	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	854	495.997463	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	3	1.742380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	11	6.388726	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	100	58.079328	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	411	238.706039	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	8038	4668.416403	N	mature,MIMAT0000098
