miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	7	2.127499	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	15	4.558925	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	5	1.519642	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.303928	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176035:+	1	0.303928	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146522-122146545:-	1	0.303928	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	2	0.607857	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	2	0.607857	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	1	0.303928	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	4	1.215713	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	1	0.303928	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146586:-	1	0.303928	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146587:-	2	0.607857	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	1	0.303928	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	216	65.648527	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146585:-	2	0.607857	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	7	2.127499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	38	11.549278	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	21	6.382496	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	9848	2993.086541	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.303928	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146592:-	1	0.303928	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	12	3.647140	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	7	2.127499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	6129	1862.776951	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.303928	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.303928	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.607857	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	7	2.127499	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	5229	1589.241422	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	199	60.481745	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.303928	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.303928	N	precursor
hsa-let-7a-3	hg38:chr22:46112748-46112774:+	1	0.303928	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.303928	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	1.519642	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	32	9.725708	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	63	19.147487	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	28	8.509994	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	182	55.314962	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	5193	1578.300001	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	6088	1850.315888	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	9775	2970.899771	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	226	68.687811	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.303928	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.303928	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	4	1.215713	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	2.431427	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	20	6.078567	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112773:+	1	0.303928	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	3	0.911785	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	13	3.951069	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	38	11.549278	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.303928	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	2	0.607857	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.911785	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	7	2.127499	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.607857	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112779:+	2	0.607857	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	2	0.607857	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.303928	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	11	3.343212	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	13	3.951069	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	2.127499	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113670-46113691:+	1	0.303928	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.303928	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	19	5.774639	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	31	9.421779	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1249	379.606528	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	21584	6559.989837	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5564	1691.057425	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11009	3345.947374	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2589	786.870538	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.303928	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.303928	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	13	3.951069	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	8	2.431427	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	44	13.372848	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	12	3.647140	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.303928	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113710:+	1	0.303928	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	6	1.823570	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	6	1.823570	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	43	13.068920	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	14	4.254997	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.607857	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	2.431427	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	11	3.343212	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.303928	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.607857	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.303928	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.303928	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	13	3.951069	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.303928	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.303928	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	36	10.941421	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	83	25.226054	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113768:+	1	0.303928	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.303928	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	0.607857	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.303928	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	1.215713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	52	15.804275	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	35	10.637493	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	27	8.206066	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	632	192.082727	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2231	678.064183	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1446	439.480416	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	4095	1244.586656	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	228	69.295667	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	3	0.911785	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.303928	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	1.215713	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	14	4.254997	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539857:+	1	0.303928	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.303928	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	5	1.519642	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.607857	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	11	3.343212	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.303928	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.303928	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	2	0.607857	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	1.215713	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	15	4.558925	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	22	6.686424	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	1	0.303928	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.607857	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	7	2.127499	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	6	1.823570	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	102	31.000693	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	316	96.041363	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	820	249.221260	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	45	13.676776	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	6	1.823570	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	2.735355	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	18	5.470711	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.607857	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	2	0.607857	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178861:+	1	0.303928	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.303928	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.303928	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.911785	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178912:+	2	0.607857	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	4	1.215713	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	6	1.823570	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	137	41.638186	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	391	118.835991	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	669	203.328076	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.303928	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.911785	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	16	4.862854	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	24	7.294281	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.303928	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.303928	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.303928	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.303928	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	9	2.735355	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	10	3.039284	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	232	70.511381	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	719	218.524495	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1538	467.441826	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	43	13.068920	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	1.519642	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	1	0.303928	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	4	1.215713	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	4	1.215713	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.303928	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.303928	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.303928	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692815:+	1	0.303928	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.303928	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	7	2.127499	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	15	4.558925	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	16	4.862854	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	2.127499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	3.647140	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	76	23.098556	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	37	11.245350	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	812	246.789833	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2169	659.220624	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4580	1391.991913	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	34	10.333564	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	1	0.303928	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	0.911785	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	10	3.039284	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	22	6.686424	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.303928	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.607857	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.607857	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	15	4.558925	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.607857	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	20	6.078567	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	2.127499	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.303928	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	2.431427	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557242-53557263:-	1	0.303928	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.303928	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	132	40.118544	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	4	1.215713	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	8	2.431427	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	22	6.686424	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4499	1367.373715	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.519642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.303928	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.303928	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	5	1.519642	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2174	660.740266	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.607857	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	770	234.024841	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	29	8.813923	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	63	19.147487	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	23	6.990352	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	7	2.127499	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.303928	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.303928	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.911785	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.607857	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	149	45.285326	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	9	2.735355	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	2	0.607857	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.607857	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.607857	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	33	10.029636	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.303928	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	1.519642	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	1.823570	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	2	0.607857	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	863	262.290179	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	14	4.254997	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.607857	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.303928	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	240	72.942808	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	2.431427	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	2	0.607857	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	46	13.980705	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.215713	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	12	3.647140	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.303928	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	12	3.647140	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.303928	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	0.911785	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.303928	N	precursor
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.303928	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.303928	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	2.127499	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	16	4.862854	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	225	68.383882	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	336	102.119931	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	400	121.571346	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.303928	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	3	0.911785	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.303928	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	1	0.303928	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.303928	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.303928	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.303928	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.607857	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.303928	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603735-62603757:+	1	0.303928	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603764:+	4	1.215713	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	126	38.294974	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	95	28.873195	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	52	15.804275	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.303928	N	mature,MIMAT0004585
