miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146569-122146591:-	1	0.203153	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146586:-	1	0.203153	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.406306	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	6	1.218918	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4288	871.119956	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	1	0.203153	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	268	54.444997	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146592:-	1	0.203153	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112748-46112774:+	1	0.203153	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112768:+	1	0.203153	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	1.015765	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	1	0.203153	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	53	10.767108	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	94	19.096380	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	40	8.126119	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.406306	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	254	51.600856	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4377	889.200571	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	7720	1568.340965	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	22169	4503.698298	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	692	140.581859	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	0.203153	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	3	0.609459	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	8	1.625224	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	65	13.204943	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	0.609459	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112754-46112774:+	1	0.203153	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	2	0.406306	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	33	6.704048	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	103	20.924756	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	4	0.812612	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.203153	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	3	0.609459	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	35	7.110354	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	3	0.609459	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	3	0.609459	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	8	1.625224	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112818:+	1	0.203153	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112819:+	1	0.203153	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	4	0.812612	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	27	5.485130	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	40	8.126119	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.203153	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	4	0.812612	N	precursor
hsa-let-7b	hg38:chr22:46113691-46113708:+	22	4.469365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	117	23.768898	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	981	199.293068	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	17069	3467.618127	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	6467	1313.790288	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	20468	4158.135088	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4903	996.059035	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	1	0.203153	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	2	0.406306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	16	3.250448	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	14	2.844142	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	80	16.252238	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	22	4.469365	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	12	2.437836	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	7	1.422071	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	51	10.360802	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	32	6.500895	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	0.406306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	6	1.218918	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	38	7.719813	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	33	6.704048	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.406306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	0.203153	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.406306	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.203153	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	20	4.063059	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113762:+	1	0.203153	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113763:+	1	0.203153	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	15	3.047295	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	100	20.315297	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	3	0.609459	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	0.203153	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539856:+	1	0.203153	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.203153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.203153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.203153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	2.437836	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	32	6.500895	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	39	7.922966	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	28	5.688283	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	2	0.406306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	685	139.159788	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1591	323.216383	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2724	553.388703	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	12740	2588.168899	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	736	149.520589	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	6	1.218918	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.203153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.203153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	4	0.812612	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	37	7.516660	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.203153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.406306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	21	4.266212	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	3	0.609459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	8	1.625224	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539859:+	1	0.203153	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	3	0.609459	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	5	1.015765	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.203153	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.406306	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	32	6.500895	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	90	18.283768	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.406306	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178863:+	2	0.406306	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178857:+	2	0.406306	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.406306	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	12	2.437836	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	0.812612	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	90	18.283768	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	367	74.557142	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1026	208.434952	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	56	11.376567	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	2	0.406306	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.203153	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	2.031530	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	26	5.281977	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.203153	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.203153	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.203153	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.203153	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	3	0.609459	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	3	0.609459	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	0.812612	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178864:+	3	0.609459	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	2	0.406306	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	5	1.015765	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	45	9.141884	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	228	46.318878	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	725	147.285907	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	4	0.812612	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.203153	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	1.218918	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	21	4.266212	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.203153	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	2	0.406306	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.203153	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.203153	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.203153	N	precursor
hsa-let-7e	hg38:chr19:51692776-51692793:+	1	0.203153	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.609459	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	64	13.001790	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	29	5.891436	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	264	53.632385	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1649	334.999255	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	9460	1921.827142	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	123	24.987816	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	2.031530	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.203153	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	14	2.844142	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.203153	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.203153	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	3	0.609459	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692816:+	1	0.203153	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	5	1.015765	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	5	1.015765	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692799-51692814:+	1	0.203153	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	1	0.203153	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692855:+	1	0.203153	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	2	0.406306	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.203153	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	4	0.812612	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	24	4.875671	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	73	14.830167	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	3	0.609459	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	11	2.234683	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	2.031530	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	122	24.784663	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	36	7.313507	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	671	136.315646	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2174	441.654567	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4400	893.873089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	29	5.891436	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	6	1.218918	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	24	4.875671	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	8	1.625224	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	30	6.094589	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.203153	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	8	1.625224	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	2	0.406306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.406306	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176360-94176376:+	1	0.203153	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	8	1.625224	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.203153	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.406306	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.203153	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.203153	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	155	31.488711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	6	1.218918	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	21	4.266212	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	21	4.266212	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4344	882.496523	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.203153	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.406306	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	9	1.828377	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	5	1.015765	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2132	433.122142	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.203153	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	675	137.128258	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.203153	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557267:-	1	0.203153	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	44	8.938731	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	99	20.112145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	1.422071	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	8	1.625224	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.203153	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.203153	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557289:-	1	0.203153	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.203153	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	5	1.015765	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	251	50.991397	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.609459	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.203153	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	2	0.406306	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	2	0.406306	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.203153	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	94	19.096380	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.203153	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	16	3.250448	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	29	5.891436	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	17	3.453601	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	3386	687.875973	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	15	3.047295	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	5	1.015765	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	0.203153	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	417	84.714790	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	1.625224	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	2	0.406306	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.203153	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	65	13.204943	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	13	2.640989	N	mature,MIMAT0000414
