miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	3	1.297658	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	24	10.381265	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	52	22.492741	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	29	12.544028	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	143	61.855037	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	3631	1570.598874	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4706	2035.593032	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	7397	3199.592362	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	154	66.613117	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	2	0.865105	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	2.595316	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	20	8.651054	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	51	22.060188	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.432553	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	2.595316	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	10	4.325527	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.432553	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.432553	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.865105	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	1.730211	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	5	2.162764	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	9	3.892974	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	3.027869	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112820:+	1	0.432553	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.432553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	23	9.948712	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	42	18.167214	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1196	517.333036	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	18957	8199.901638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4939	2136.377812	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8788	3801.273176	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1467	634.554819	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	1	0.432553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.432553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	35	15.139345	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	28	12.111476	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	70	30.278689	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	24	10.381265	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	1	0.432553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.432553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	4.758080	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	7	3.027869	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	2	0.865105	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	3	1.297658	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	0.432553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.432553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	2	0.865105	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.432553	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	6	2.595316	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.432553	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	5.623185	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	16	6.920843	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.432553	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.432553	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	5	2.162764	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	11	4.758080	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	3	1.297658	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	4	1.730211	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	224	96.891806	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	629	272.075652	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	447	193.351059	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1082	468.022027	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	56	24.222952	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.432553	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	8	3.460422	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	2	0.865105	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.432553	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.865105	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	2	0.865105	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.432553	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.432553	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	1.730211	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	4	1.730211	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178857:+	1	0.432553	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.865105	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.432553	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	1.730211	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	87	37.632085	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	193	83.482672	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	478	206.760193	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	36	15.571897	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178858:+	1	0.432553	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.432553	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	1.297658	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	10	4.325527	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	36	15.571897	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	1.297658	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	4	1.730211	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	12	5.190632	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	2	0.865105	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.865105	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	3	1.297658	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	1.730211	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.432553	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.432553	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.432553	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.432553	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	8	3.460422	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	59	25.520610	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	148	64.017800	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	244	105.542860	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	3	1.297658	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.297658	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	2.595316	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	26	11.246370	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.432553	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.432553	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.432553	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	19	8.218501	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	4.758080	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	182	78.724592	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	479	207.192746	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	745	322.251766	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	17	7.353396	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	4	1.730211	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.865105	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	6	2.595316	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	12	5.190632	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.432553	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.432553	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.432553	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	3.027869	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	4	1.730211	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176332-94176352:+	1	0.432553	N	precursor
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	1.297658	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	3.892974	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	84	36.334427	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	33	14.274239	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	729	315.330922	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	2284	987.950379	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4706	2035.593032	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	24	10.381265	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176371:+	1	0.432553	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	1.297658	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	22	9.516160	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	90	38.929743	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.297658	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	2	0.865105	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	1.730211	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	6	2.595316	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	2	0.865105	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176428:+	2	0.865105	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.297658	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.432553	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557199-53557217:-	1	0.432553	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.432553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.865105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	96	41.525060	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.865105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.297658	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	108	46.715692	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4759	2058.518325	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.297658	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	12	5.190632	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	2194	949.020636	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.865105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	2	0.865105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	754	326.144740	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	2	0.865105	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	27	11.678923	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	1	0.432553	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	64	27.683373	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	4.758080	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	1.730211	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	0.865105	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.432553	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.865105	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	3	1.297658	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	121	52.338877	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.432553	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	10	4.325527	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.865105	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	31	13.409134	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	9	3.892974	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	8	3.460422	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	43	18.599766	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	989	427.794626	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	10	4.325527	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.432553	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	2.162764	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	291	125.872837	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	3	1.297658	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	2	0.865105	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	79	34.171664	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.730211	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	4.758080	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	15	6.488291	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.432553	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603671-62603691:+	1	0.432553	N	precursor
hsa-let-7i	hg38:chr12:62603689-62603713:+	1	0.432553	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.865105	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	20	8.651054	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	24	10.381265	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	421	182.104689	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	452	195.513823	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	702	303.651999	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	1.297658	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	6	2.595316	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	8	3.460422	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.865105	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	9	3.892974	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	5	2.162764	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603711:+	1	0.432553	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.432553	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.432553	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.432553	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	161	69.640986	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	85	36.766980	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	55	23.790399	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.432553	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	4	1.730211	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.432553	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	10	4.325527	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	7	3.027869	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.865105	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829036:-	1	0.432553	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	1.730211	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152294:-	1	0.432553	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	3	1.297658	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.865105	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	9	3.892974	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	16	6.920843	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	359	155.286421	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.432553	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.432553	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	0.432553	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	52	22.492741	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	184	79.589698	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	3660	1583.142902	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.432553	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	4	1.730211	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	86	37.199533	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.865105	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	23	9.948712	N	mature,MIMAT0000098
