miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113739-46113760:+	1	0.164467	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.164467	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	24	3.947214	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	102	16.775659	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.164467	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.328934	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	2	0.328934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.164467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	1	0.164467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.164467	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	17	2.795943	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	108	17.762463	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	61	10.032502	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	29	4.769550	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.164467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	522	85.851903	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4047	665.598945	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	2177	358.045195	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7434	1222.649508	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	303	49.833576	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.328934	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	5	0.822336	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.164467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539844-16539860:+	1	0.164467	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.328934	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	22	3.618279	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	49	8.058895	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.164467	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.328934	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.164467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	190	31.248777	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	298	49.011239	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	533	87.661042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	34	5.591886	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.164467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.164467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	2	0.328934	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	2	0.328934	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.164467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.164467	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178892-94178913:+	1	0.164467	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	5	0.822336	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	176	28.946235	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	426	70.063047	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	728	119.732155	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.164467	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	7	1.151271	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	16	2.631476	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	55	9.045699	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	1.973607	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	18	2.960410	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	535	87.989977	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1562	256.897839	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	2990	491.757066	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	73	12.006109	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	1.315738	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.164467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.164467	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.164467	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692860:+	1	0.164467	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.164467	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	17	2.795943	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	23	3.782747	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	32	5.262952	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.164467	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	2	0.328934	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	12	1.973607	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	23	3.782747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	43	7.072092	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1878	308.869488	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	5290	870.031732	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	11490	1889.728659	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	86	14.144183	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.493402	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	2	0.328934	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176376:+	1	0.164467	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	23	3.782747	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	1.151271	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.328934	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176429:+	1	0.164467	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.164467	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	6	0.986803	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176430-94176452:+	1	0.164467	N	precursor
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	4	0.657869	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.328934	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.164467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	226	37.169598	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.493402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	1	0.164467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	11634	1913.411942	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	9	1.480205	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	5366	882.531243	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.328934	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1744	286.830877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	3	0.493402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	51	8.387830	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.164467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	25	4.111681	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	8	1.315738	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.164467	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.164467	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.164467	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	87	14.308650	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	6	0.986803	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.164467	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	0.164467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	30	4.934017	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.164467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	992	163.151508	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	16	2.631476	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.164467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	365	60.030545	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	7	1.151271	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	89	14.637585	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.493402	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	11	1.809140	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.164467	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.164467	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.164467	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.164467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.164467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	30	4.934017	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	587	96.542274	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	188	30.919842	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	982	161.506836	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.164467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	0.657869	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.164467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603718:+	1	0.164467	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.164467	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	0.493402	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	116	19.078201	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	136	22.367545	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	131	21.545209	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603771:+	1	0.164467	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	2	0.328934	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	1	0.164467	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	18	2.960410	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	0.164467	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	16	2.631476	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829016-21829037:-	2	0.328934	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152239-122152261:-	1	0.164467	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152240-122152262:-	1	0.164467	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152241-122152262:-	1	0.164467	N	mature,MIMAT0004512
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.328934	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	7	1.151271	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	7	1.151271	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	2311	380.083806	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.164467	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	1	0.164467	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	1	0.164467	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	77	12.663978	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	23047	3790.476623	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	3	0.493402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	3	0.493402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	343	56.412265	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	68	11.183773	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	25	4.111681	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	3	0.493402	N	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058439-65058463:-	1	0.164467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	0.164467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	1	0.164467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	2	0.328934	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	2863	470.869726	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	3	0.493402	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	3	0.493402	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.164467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	3	0.493402	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	6394	1051.603572	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	1428	234.859228	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058468:-	1	0.164467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	1	0.164467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	5	0.822336	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	34724	5710.960656	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	15307	2517.500137	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	1	0.164467	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	116	19.078201	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	135	22.203078	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	2	0.328934	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	21	3.453812	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	2	0.328934	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.164467	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	11	1.809140	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.164467	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	29	4.769550	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058482-65058500:-	1	0.164467	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058499-65058518:-	1	0.164467	N	precursor
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	17	2.795943	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	108	17.762463	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	15323	2520.131613	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	1363	224.168857	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	5	0.822336	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.164467	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	128	21.051808	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	34777	5719.677421	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	6383	1049.794432	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	2858	470.047390	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	407	66.938169	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	10	1.644672	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	3	0.493402	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.328934	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850366:+	1	0.164467	N	mature,MIMAT0000099
