miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-1	hg38:chr9:94176013-94176033:+	7	3.679764	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176034:+	15	7.885208	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176013-94176035:+	6	3.154083	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176033:+	1	0.525681	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176014-94176036:+	2	1.051361	N	mature,MIMAT0004481
hsa-let-7a-1	hg38:chr9:94176015-94176035:+	1	0.525681	N	mature,MIMAT0004481
hsa-let-7a-2	hg38:chr11:122146523-122146545:-	9	4.731125	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146524-122146545:-	9	4.731125	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146545:-	6	3.154083	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146525-122146546:-	4	2.102722	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146545:-	2	1.051361	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146526-122146546:-	2	1.051361	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146545:-	1	0.525681	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146527-122146546:-	1	0.525681	N	mature,MIMAT0010195
hsa-let-7a-2	hg38:chr11:122146566-122146590:-	3	1.577042	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146583:-	2	1.051361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146589:-	2	1.051361	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146567-122146590:-	133	69.915513	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146586:-	7	3.679764	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	17	8.936569	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146588:-	1	0.525681	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	37	19.450180	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	5635	2962.209877	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	0.525681	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	7	3.679764	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	17	8.936569	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	4297	2258.849306	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	1	0.525681	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	12	6.308167	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	4869	2559.538579	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146591:-	5	2.628403	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	187	98.302262	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	0.525681	Y	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146590-122146609:-	1	0.525681	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146610:-	5	2.628403	N	precursor
hsa-let-7a-2	hg38:chr11:122146590-122146611:-	1	0.525681	N	precursor
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	5	2.628403	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	41	21.552902	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	39	20.501541	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	18	9.462250	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	198	104.084748	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	4911	2581.617162	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	4307	2264.106112	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	5609	2948.542183	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	132	69.389832	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112771:+	1	0.525681	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	6	3.154083	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	13	6.833847	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	36	18.924500	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	3.154083	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	15	7.885208	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	2	1.051361	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	4	2.102722	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.525681	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	4.205444	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	18	9.462250	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	7	3.679764	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.525681	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.525681	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112822:+	1	0.525681	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	0.525681	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.525681	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	24	12.616333	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	56	29.438111	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1632	857.910651	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	31378	16494.804173	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	5804	3051.049889	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	8910	4683.813665	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	1711	899.439414	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113709:+	2	1.051361	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	3	1.577042	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	46	24.181305	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	26	13.667694	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	70	36.797638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	27	14.193375	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.525681	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	5	2.628403	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	3	1.577042	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	18	9.462250	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	10	5.256805	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	8	4.205444	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	6	3.154083	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	3	1.577042	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	10	5.256805	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.525681	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	1.051361	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	12	6.308167	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	58	30.489472	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	2	1.051361	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	1.051361	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113765:+	1	0.525681	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	1	0.525681	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	2	1.051361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	1.051361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.525681	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	8	4.205444	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	27	14.193375	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	15	7.885208	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	25	13.142014	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	353	185.565233	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1267	666.037252	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	707	371.656146	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1784	937.814094	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	80	42.054444	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	9	4.731125	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	12	6.308167	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	2.102722	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539860:+	1	0.525681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	1	0.525681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.525681	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539845-16539861:+	2	1.051361	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	4	2.102722	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	7	3.679764	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.525681	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.525681	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	1.051361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.525681	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.525681	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	71	37.323319	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	117	61.504624	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	259	136.151261	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	12	6.308167	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	1.051361	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	3.154083	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	21	11.039291	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.525681	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	4	2.102722	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	3	1.577042	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	2.102722	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.525681	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178910:+	1	0.525681	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.525681	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	1.051361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.525681	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	102	53.619416	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	318	167.166414	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	554	291.227023	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	21	11.039291	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	32	16.821777	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	1.051361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	2	1.051361	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	6	3.154083	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.525681	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	1.051361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	11	5.782486	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	9	4.731125	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	152	79.903443	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	435	228.671038	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	677	355.885730	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	10	5.256805	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	2	1.051361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	7	3.679764	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	3.154083	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.525681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692813:+	1	0.525681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.525681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	1.051361	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692799-51692815:+	1	0.525681	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	2.628403	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	3.154083	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	13	6.833847	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	1.577042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	10	5.256805	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	86	45.208527	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	26	13.667694	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	590	310.151522	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1371	720.708029	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1961	1030.859551	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	21	11.039291	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	1	0.525681	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	1.577042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	13	6.833847	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	54	28.386749	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.525681	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176373:+	1	0.525681	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.577042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.525681	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	1.577042	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	12	6.308167	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	7	3.679764	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176408-94176430:+	1	0.525681	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176426:+	1	0.525681	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	4	2.102722	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.525681	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	4	2.102722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	53	27.861069	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	3	1.577042	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	4	2.102722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	2	1.051361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	47	24.706986	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2023	1063.451745	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.525681	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	1.051361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.525681	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	4	2.102722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	15	7.885208	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1348	708.617376	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	1.051361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	2	1.051361	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	612	321.716494	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	22	11.564972	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	96	50.465332	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	11	5.782486	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	4	2.102722	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	2	1.051361	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	2	1.051361	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	143	75.172318	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	13	6.833847	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268283-52268301:-	1	0.525681	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	2	1.051361	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	1.051361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268357:-	2	1.051361	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	25	13.142014	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	5	2.628403	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	13	6.833847	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	31	16.296097	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	813	427.378284	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	12	6.308167	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	10	5.256805	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	241	126.689012	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	11	5.782486	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	70	36.797638	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	9	4.731125	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	1	0.525681	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	2.102722	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	18	9.462250	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.525681	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	1	0.525681	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.525681	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	7	3.679764	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	16	8.410889	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	166	87.262971	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	298	156.652803	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	376	197.655885	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.525681	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.525681	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	4	2.102722	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.525681	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603712:+	1	0.525681	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	4	2.102722	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	2	1.051361	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603735-62603757:+	1	0.525681	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	3	1.577042	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	127	66.761429	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	72	37.848999	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	54	28.386749	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.525681	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	1	0.525681	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.525681	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	1.577042	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	3	1.577042	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	19	9.987930	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152291:-	1	0.525681	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	4	2.102722	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	4	2.102722	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	46	24.181305	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	99	52.042374	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1673	879.463554	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.525681	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	14	7.359528	N	mature,MIMAT0000098
