miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.352682	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	4	1.410726	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178918:+	1	0.352682	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.352682	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.705363	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	13	4.584860	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	1.763408	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	137	48.317374	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	452	159.412066	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	885	312.123182	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	35	12.343855	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	1	0.352682	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.705363	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	5	1.763408	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	17	5.995587	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.705363	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	11	3.879497	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	15	5.290223	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.352682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	0.352682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	2.116089	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	49	17.281397	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	20	7.053631	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	693	244.408322	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1214	428.155415	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2184	770.256530	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	40	14.107262	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	4	1.410726	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	4	1.410726	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	27	9.522402	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	1.058045	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	1.410726	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176378:+	1	0.352682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	14	4.937542	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.352682	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176402-94176425:+	1	0.352682	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.705363	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	1.763408	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557217:-	1	0.352682	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.352682	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.705363	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.352682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	64	22.571620	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	6	2.116089	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	1.058045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	27	9.522402	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2198	775.194072	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	1.058045	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	1	0.352682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.352682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	5	1.763408	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1189	419.338376	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.705363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	1	0.352682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	5	1.763408	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	698	246.171730	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	21	7.406313	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	46	16.223352	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	14	4.937542	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	0.705363	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.352682	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557286:-	1	0.352682	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.705363	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	93	32.799385	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	2	0.705363	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	0.705363	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.352682	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	35	12.343855	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	4	1.410726	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	2.116089	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	36	12.696536	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	902	318.118768	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	2	0.705363	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	1.763408	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	230	81.116759	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	6	2.116089	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.352682	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	45	15.870670	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.410726	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	8	2.821452	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	1	0.352682	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	3	1.058045	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603711:+	18	6.348268	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	232	81.822122	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	143	50.433463	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	574	202.439216	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	9	3.174134	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	3	1.058045	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.352682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603693-62603714:+	1	0.352682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	1.058045	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603698-62603714:+	1	0.352682	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.352682	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	0.352682	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.352682	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	47	16.576033	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	38	13.401899	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	34	11.991173	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.352682	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603768:+	2	0.705363	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.352682	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	14	4.937542	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	1	0.352682	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.705363	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	23	8.111676	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	1	0.352682	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	1.058045	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	3.879497	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	2	0.705363	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	19	6.700950	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	55	19.397486	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	951	335.400165	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.352682	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152292:-	1	0.352682	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	4	1.410726	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	7	2.468771	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	115	40.558380	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	467	164.702289	N	mature,MIMAT0000098
