miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146587:-	9	9.162040	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	15	15.270066	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	2882	2933.888757	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	1	1.018004	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146586:-	1	1.018004	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	8	8.144035	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	5	5.090022	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	1147	1167.651077	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	4.072018	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	1561	1589.104909	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	50	50.900221	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146572-122146591:-	1	1.018004	Y	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	1.018004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112771:+	2	2.036009	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	15	15.270066	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	30	30.540133	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	13	13.234058	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	49	49.882217	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	1605	1633.897104	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	1114	1134.056931	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	2955	3008.203080	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	103	104.854456	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	1	1.018004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	2.036009	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	1.018004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	12	12.216053	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	1.018004	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	6.108027	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	9	9.162040	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	4	4.072018	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	3	3.054013	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112775:+	2	2.036009	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	1	1.018004	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	5	5.090022	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	2	2.036009	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	1.018004	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	2	2.036009	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113711:+	1	1.018004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	4	4.072018	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	9	9.162040	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	294	299.293301	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	7381	7513.890670	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	1611	1640.005131	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	4107	4180.944179	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	905	921.294006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	2	2.036009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	10	10.180044	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	2.036009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	27	27.486120	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	8	8.144035	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	1.018004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	2	2.036009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	11	11.198049	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	2.036009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	2	2.036009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	1	1.018004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	1	1.018004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	2.036009	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113714:+	1	1.018004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	1.018004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	1.018004	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113765:+	5	5.090022	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	23	23.414102	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	1.018004	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	1	1.018004	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	2.036009	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	1.018004	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	4.072018	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	10	10.180044	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	6	6.108027	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	8	8.144035	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	112	114.016496	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	443	450.975961	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	295	300.311306	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1243	1265.379502	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	85	86.530376	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	1.018004	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	1	1.018004	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	3	3.054013	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	1.018004	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	6	6.108027	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539900:+	1	1.018004	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	2.036009	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	8	8.144035	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	13	13.234058	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178839-94178863:+	1	1.018004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	2.036009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	1.018004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	29	29.522128	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	50	50.900221	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	157	159.826695	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	12	12.216053	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	1.018004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	6.108027	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	14	14.252062	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	2.036009	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	4	4.072018	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	1.018004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	1.018004	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	1.018004	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	32	32.576142	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	97	98.746429	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	275	279.951217	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	1.018004	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	2.036009	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	1.018004	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	8	8.144035	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	2	2.036009	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	1.018004	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	2	2.036009	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	4.072018	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	108	109.944478	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	199	202.582881	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	462	470.318045	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	58	59.044257	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	3.054013	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	2.036009	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	2.036009	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	1.018004	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	1.018004	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692814:+	1	1.018004	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	1.018004	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	7	7.126031	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	6	6.108027	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	1	1.018004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	8	8.144035	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	15	15.270066	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	12	12.216053	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	248	252.465098	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	393	400.075740	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1077	1096.390767	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	57	58.026252	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	3.054013	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	1	1.018004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	6	6.108027	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	1.018004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	1.018004	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	5	5.090022	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	1.018004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	1.018004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	56	57.008248	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	1	1.018004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	6.108027	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	999	1016.986422	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	2.036009	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	3	3.054013	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	436	443.849930	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	1.018004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	1.018004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	3.054013	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	250	254.501107	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	15	15.270066	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	23	23.414102	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	1	1.018004	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	2	2.036009	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268280-52268301:-	45	45.810199	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	2	2.036009	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268355:-	1	1.018004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	16	16.288071	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	3	3.054013	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	7	7.126031	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	439	446.903943	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	3	3.054013	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	1.018004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	1	1.018004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	82	83.476363	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	5	5.090022	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	1.018004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	20	20.360089	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	2.036009	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268357:-	1	1.018004	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	3.054013	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	4	4.072018	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	1.018004	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	2.036009	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	3	3.054013	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	63	64.134279	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	61	62.098270	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	173	176.114766	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	2	2.036009	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603710:+	1	1.018004	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	2.036009	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	1.018004	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	1	1.018004	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	1	1.018004	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	2	2.036009	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603765:+	1	1.018004	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	2.036009	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	34	34.612150	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	21	21.378093	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	16	16.288071	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	1.018004	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554370:+	1	1.018004	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	1	1.018004	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	1	1.018004	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	2.036009	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	1	1.018004	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	1.018004	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	12	12.216053	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	13	13.234058	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	267	271.807182	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	1	1.018004	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	69	70.242305	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	129	131.322571	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	2497	2541.957052	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	1.018004	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	2	2.036009	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	2	2.036009	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	52	52.936230	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	7	7.126031	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152295:-	1	1.018004	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	2	2.036009	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152296:-	1	1.018004	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	1.018004	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	1	1.018004	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058459:-	1	1.018004	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058461:-	3	3.054013	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	1.018004	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	386	392.949709	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	5.090022	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	2.036009	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	1.018004	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	410	417.381815	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	272	276.897204	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	2.036009	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	12	12.216053	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	2	2.036009	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	3994	4065.909679	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2743	2792.386141	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058465:-	3	3.054013	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058461:-	1	1.018004	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	218	221.924965	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	201	204.618890	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058465:-	1	1.018004	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	1.018004	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	11	11.198049	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	1.018004	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	1.018004	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	20	20.360089	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	1.018004	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	3	3.054013	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	1.018004	N	unannotated
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	1	1.018004	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	8	8.144035	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	186	189.348823	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2836	2887.060553	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	236	240.249045	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	4	4.072018	N	mature,MIMAT0000099
