miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.249970	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.249970	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	12	2.999645	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	39	9.748845	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	50	12.498519	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	55	13.748371	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.249970	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	386	96.488566	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1299	324.711522	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	1450	362.457049	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	7642	1910.273633	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	599	149.732257	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	7	1.749793	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539865:+	2	0.499941	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	1	0.249970	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.499941	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	11	2.749674	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.249970	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	5	1.249852	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539882-16539904:+	1	0.249970	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	4	0.999882	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	9	2.249733	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	27	6.749200	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.499941	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.249970	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	5	1.249852	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	5	1.249852	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	72	17.997867	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	233	58.243098	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	852	212.974762	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	102	25.496979	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.249970	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	5	1.249852	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	22	5.499348	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.249970	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.249970	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	2	0.499941	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	4	0.999882	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178862:+	1	0.249970	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	2	0.499941	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.249970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178912:+	1	0.249970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	3	0.749911	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	29	7.249141	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	188	46.994431	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	580	144.982820	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.249970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	4	0.999882	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	1	0.249970	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	21	5.249378	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	3	0.749911	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.249970	N	precursor
hsa-let-7e	hg38:chr19:51692775-51692793:+	1	0.249970	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	0.999882	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	27	6.749200	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	20	4.999408	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	436	108.987085	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	1600	399.952606	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	4943	1235.603581	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	345	86.239781	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	59	14.748252	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.249970	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	6	1.499822	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.499941	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.249970	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	2	0.499941	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	2	0.499941	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.249970	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	1	0.249970	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	6	1.499822	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	22	5.499348	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176352-94176375:+	1	0.249970	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.249970	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	7	1.749793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	2.249733	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	78	19.497690	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	80	19.997630	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1830	457.445793	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	7154	1788.288088	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	28593	7147.403033	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	258	64.492358	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	15	3.749556	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.249970	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	4	0.999882	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	14	3.499585	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	40	9.998815	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	1	0.249970	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.499941	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176374:+	1	0.249970	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	24	5.999289	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	10	2.499704	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	4	0.999882	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.749911	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	11	2.749674	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	2	0.499941	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	1154	288.465817	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.249970	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.249970	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	3	0.749911	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557266:-	1	0.249970	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	48	11.998578	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	28557	7138.404099	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	26	6.499230	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.499941	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	1	0.249970	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	9	2.249733	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	7168	1791.787673	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	7	1.749793	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.249970	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1842	460.445437	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	8	1.999763	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	87	21.747423	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	76	18.997749	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	9	2.249733	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	5	1.249852	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.249970	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.499941	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	99	24.747067	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.749911	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	2	0.499941	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	75	18.747778	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	4	0.999882	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.749911	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	6	1.499822	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	8	1.999763	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	2232	557.933885	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	108	26.996801	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.249970	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	4	0.999882	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	643	160.730953	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	38	9.498874	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268354:-	1	0.249970	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	68	16.997986	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	7	1.749793	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	33	8.249022	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	7	1.749793	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	12	2.999645	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	1.249852	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268359:-	1	0.249970	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603670-62603691:+	1	0.249970	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.249970	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	9	2.249733	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	16	3.999526	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	359	89.739366	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	621	155.231605	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1217	304.213951	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	23	5.749319	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603711:+	1	0.249970	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	1	0.249970	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	4	0.999882	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	1	0.249970	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	0.749911	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603712:+	1	0.249970	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603712:+	1	0.249970	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603714:+	2	0.499941	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603696-62603716:+	1	0.249970	N	mature,MIMAT0000415
