miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.653643	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	1.089406	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	21	4.575503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	0.871524	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.217881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.217881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.217881	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539870-16539891:+	1	0.217881	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539882-16539903:+	1	0.217881	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539901:+	1	0.217881	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539902:+	1	0.217881	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.435762	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	16	3.486098	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	92	20.045062	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	2	0.435762	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.217881	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.435762	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.435762	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	86	18.737776	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	204	44.447747	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	678	147.723393	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	101	22.005992	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	5	1.089406	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.217881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178860:+	1	0.217881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.435762	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	1.960930	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	33	7.190077	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	7	1.525168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178865:+	2	0.435762	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178861:+	1	0.217881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.653643	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	7	1.525168	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.217881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	2	0.435762	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	2	0.435762	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178848-94178863:+	1	0.217881	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	2	0.435762	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178911:+	1	0.217881	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.435762	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	3	0.653643	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	71	15.469559	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	270	58.827900	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	996	217.009586	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	9	1.960930	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	0.653643	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	20	4.357622	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	59	12.854986	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	4	0.871524	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	1	0.217881	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	1	0.217881	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	1	0.217881	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	13	2.832454	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	1.525168	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	153	33.335810	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	470	102.404122	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1560	339.894532	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	76	16.558964	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	15	3.268217	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	2	0.435762	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	13	2.832454	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	6	1.307287	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.217881	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.217881	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	2	0.435762	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.217881	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.217881	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.217881	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.089406	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	19	4.139741	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	50	10.894056	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.217881	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	3	0.653643	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	1.307287	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	43	9.368888	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	16	3.486098	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	623	135.739932	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1205	262.546738	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	3272	712.906994	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	119	25.927852	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	0.653643	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.217881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176382:+	3	0.653643	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176372:+	1	0.217881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	1	0.217881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	3	0.653643	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	25	5.447028	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.435762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	1	0.217881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	2	0.435762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	2	0.435762	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	20	4.357622	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.217881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.217881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176384:+	1	0.217881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176363-94176382:+	1	0.217881	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176407-94176430:+	2	0.435762	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	1	0.217881	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.653643	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.217881	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	2	0.435762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	4	0.871524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	218	47.498082	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557269:-	1	0.217881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	2	0.435762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.435762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	21	4.575503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	3305	720.097070	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	5	1.089406	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557270:-	2	0.435762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	2	0.435762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1202	261.893095	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	4	0.871524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557270:-	3	0.653643	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.217881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.217881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	682	148.594917	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	16	3.486098	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	2	0.435762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	42	9.151007	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	16	3.486098	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557269:-	1	0.217881	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.435762	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.217881	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.217881	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.435762	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.217881	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	56	12.201342	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.217881	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	56	12.201342	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	3	0.653643	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	5	1.089406	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	12	2.614573	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	994	216.573824	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	19	4.139741	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	5	1.089406	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	141	30.721237	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.435762	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.217881	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	24	5.229147	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	0.871524	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	2	0.435762	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603669-62603691:+	1	0.217881	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.217881	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.217881	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603710:+	1	0.217881	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	20	4.357622	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	212	46.190795	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	222	48.369607	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1232	268.429528	N	mature,MIMAT0000415
