miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7b	hg38:chr22:46113697-46113714:+	1	0.324714	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	14	4.545995	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113739-46113759:+	1	0.324714	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	4.221281	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	65	21.106404	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.649428	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113750-46113766:+	1	0.324714	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	4	1.298856	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	3	0.974142	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	4	1.298856	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	41	13.313270	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	18	5.844850	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	21	6.818992	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	585	189.957638	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	2208	716.968315	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	916	297.437942	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3096	1005.314268	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	209	67.865207	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.324714	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	5	1.623570	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	5	1.623570	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	34	11.040273	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	4	1.298856	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539858:+	2	0.649428	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	1	0.324714	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	7	2.272997	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.649428	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	2	0.649428	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	12	3.896567	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	23	7.468420	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	1	0.324714	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	1	0.324714	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178858:+	1	0.324714	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.649428	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	4	1.298856	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	109	35.393816	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	272	88.322184	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	598	194.178919	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	42	13.637984	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.649428	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	19	6.169564	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	47	15.261554	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	3	0.974142	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	3	0.974142	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	11	3.571853	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	3	0.974142	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178846-94178863:+	1	0.324714	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178847-94178863:+	1	0.324714	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178913:+	2	0.649428	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.324714	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	64	20.781690	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	241	78.256053	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	462	150.017827	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.324714	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178911:+	1	0.324714	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	2	0.649428	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	18	5.844850	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	38	12.339129	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178916:+	3	0.974142	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	2	0.649428	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	1	0.324714	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	6	1.948283	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.324714	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692771-51692793:+	1	0.324714	N	precursor
hsa-let-7e	hg38:chr19:51692772-51692793:+	1	0.324714	N	precursor
hsa-let-7e	hg38:chr19:51692773-51692793:+	1	0.324714	N	precursor
hsa-let-7e	hg38:chr19:51692774-51692793:+	1	0.324714	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	4	1.298856	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	26	8.442562	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	11	3.571853	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	250	81.178478	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	595	193.204777	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1261	409.464242	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	43	13.962698	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	3	0.974142	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.649428	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	19	6.169564	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	1	0.324714	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.324714	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692813:+	1	0.324714	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.324714	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	2	0.649428	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.324714	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.324714	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	1	0.324714	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692856:+	1	0.324714	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	5	1.623570	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	12	3.896567	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	17	5.520136	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	1	0.324714	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	4	1.298856	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	1	0.324714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	0.649428	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	11	3.571853	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	78	25.327685	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	26	8.442562	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	807	262.044126	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1280	415.633806	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2241	727.683874	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	31	10.066131	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176380:+	1	0.324714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.649428	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	9	2.922425	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	31	10.066131	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.324714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176374:+	2	0.649428	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	4	1.298856	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	3	0.974142	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	8	2.597711	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.324714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176363-94176384:+	1	0.324714	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	5	1.623570	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	10	3.247139	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	1	0.324714	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557238-53557258:-	1	0.324714	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557264:-	1	0.324714	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	3	0.974142	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	66	21.431118	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	5	1.623570	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.649428	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	28	9.091990	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1965	638.062835	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	1	0.324714	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.324714	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.649428	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	6	1.948283	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1280	415.633806	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	1	0.324714	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	8	2.597711	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	795	258.147559	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	30	9.741417	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557267:-	2	0.649428	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	61	19.807549	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	19	6.169564	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	3	0.974142	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	2	0.649428	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.324714	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.324714	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	0.974142	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.324714	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	70	22.729974	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.324714	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	3	0.974142	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.324714	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.324714	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	30	9.741417	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268352:-	1	0.324714	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	9	2.922425	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	12	3.896567	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	27	8.767276	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	836	271.460829	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	5	1.623570	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	1	0.324714	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	6	1.948283	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	211	68.514635	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.298856	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.324714	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268357:-	1	0.324714	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	70	22.729974	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	1.948283	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.298856	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.324714	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	2	0.649428	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	7	2.272997	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603708:+	2	0.649428	N	mature,MIMAT0000415
