miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	6	0.671758	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	8	0.895678	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112775:+	1	0.111960	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	0.223919	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	12	1.343517	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112757-46112774:+	2	0.223919	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	16	1.791356	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	20	2.239195	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	0.671758	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	3	0.335879	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113672-46113691:+	1	0.111960	N	precursor
hsa-let-7b	hg38:chr22:46113690-46113710:+	1	0.111960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.111960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113690-46113714:+	1	0.111960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	19	2.127235	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	84	9.404617	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	1689	189.099981	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	46654	5223.369175	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	14060	1574.153783	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	26822	3002.983839	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	4422	495.085920	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	4	0.447839	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	15	1.679396	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	7	0.783718	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	33	3.694671	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	10	1.119597	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.111960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113712:+	3	0.335879	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113713:+	12	1.343517	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113714:+	1	0.111960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	2	0.223919	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.111960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	14	1.567436	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	5	0.559799	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	3	0.335879	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	9	1.007638	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	4	0.447839	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113711:+	1	0.111960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	1	0.111960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113697-46113713:+	1	0.111960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.111960	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113720-46113745:+	1	0.111960	N	stemloop
hsa-let-7b	hg38:chr22:46113721-46113745:+	1	0.111960	N	stemloop
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.111960	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	20	2.239195	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	149	16.682000	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.111960	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	5	0.559799	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.111960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	10	1.119597	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.223919	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539860:+	1	0.111960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539856:+	1	0.111960	Y	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	22	2.463114	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	97	10.860094	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	89	9.964416	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	34	3.806631	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.111960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	930	104.122548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	4126	461.945840	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	3140	351.553548	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	9478	1061.154307	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	334	37.394549	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.111960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539858:+	3	0.335879	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	2	0.223919	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	7	0.783718	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539840-16539858:+	1	0.111960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	3	0.335879	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	2	0.223919	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539843-16539860:+	1	0.111960	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539860-16539881:+	1	0.111960	N	stemloop
hsa-let-7c	hg38:chr21:16539881-16539904:+	2	0.223919	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.111960	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	5	0.559799	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	35	3.918590	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539906:+	4	0.447839	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178861:+	1	0.111960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.111960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178858:+	2	0.223919	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	0.223919	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	7	0.783718	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	284	31.796563	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	502	56.203784	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	1077	120.580628	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	55	6.157785	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	1	0.111960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	6	0.671758	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	39	4.366429	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.111960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.111960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.111960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.111960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178864:+	1	0.111960	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178893-94178915:+	1	0.111960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178915:+	1	0.111960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178894-94178917:+	2	0.223919	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178913:+	1	0.111960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178914:+	8	0.895678	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	779	87.216629	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	1687	188.876062	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	3324	372.154138	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	6	0.671758	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178919:+	1	0.111960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	60	6.717584	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	98	10.972053	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	304	34.035757	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	4	0.447839	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178915:+	1	0.111960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178897-94178917:+	4	0.447839	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178915:+	1	0.111960	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	2	0.223919	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178899-94178917:+	1	0.111960	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692772-51692793:+	2	0.223919	N	precursor
hsa-let-7e	hg38:chr19:51692793-51692810:+	3	0.335879	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	19	2.127235	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	27	3.022913	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	932	104.346467	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	2885	323.003817	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	3667	410.556325	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	119	13.323208	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	23	2.575074	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692813:+	2	0.223919	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.111960	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	2	0.223919	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	3	0.335879	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.111960	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692795-51692815:+	1	0.111960	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692814:+	1	0.111960	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692815:+	1	0.111960	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692814:+	1	0.111960	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	3	0.335879	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692820:+	1	0.111960	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692835-51692858:+	3	0.335879	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692856:+	1	0.111960	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.111960	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692859:+	2	0.223919	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	10	1.119597	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	87	9.740496	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	105	11.755771	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692859:+	3	0.335879	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	5	0.559799	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692860-51692882:+	3	0.335879	N	precursor
hsa-let-7f-1	hg38:chr9:94176352-94176372:+	1	0.111960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176352-94176374:+	1	0.111960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176368:+	2	0.223919	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	6	0.671758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	27	3.022913	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	36	4.030550	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	1655	185.293351	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	4339	485.793262	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	8937	1000.584094	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	105	11.755771	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	4	0.447839	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.223919	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	3	0.335879	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176374:+	2	0.223919	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176375:+	1	0.111960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	6	0.671758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	1	0.111960	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	15	1.679396	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	13	1.455476	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	2	0.223919	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.223919	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.223919	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	5	0.559799	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	3	0.335879	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557198-53557218:-	2	0.223919	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.111960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	219	24.519181	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	7	0.783718	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	8678	971.586524	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	6	0.671758	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	2	0.223919	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	4430	495.981597	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	0.335879	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	1637	183.278076	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	37	4.142510	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557269:-	1	0.111960	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	29	3.246832	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	6	0.671758	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	3	0.335879	N	precursor
hsa-let-7f-2	hg38:chrX:53557268-53557288:-	1	0.111960	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	3	0.335879	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	6	0.671758	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	135	15.114563	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268302:-	1	0.111960	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	11	1.231557	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268282-52268301:-	1	0.111960	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268358:-	149	16.682000	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.111960	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	11	1.231557	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	1	0.111960	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	4259	476.836484	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	27	3.022913	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268355:-	2	0.223919	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	2	0.223919	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	1119	125.282936	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	23	2.575074	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	135	15.114563	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	6	0.671758	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	26	2.910953	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.111960	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268341-52268358:-	5	0.559799	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603668-62603691:+	2	0.223919	N	precursor
hsa-let-7i	hg38:chr12:62603669-62603691:+	3	0.335879	N	precursor
hsa-let-7i	hg38:chr12:62603673-62603691:+	1	0.111960	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603709:+	1	0.111960	N	mature,MIMAT0000415
