miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	3	1.011210	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112772:+	1	0.337070	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	2	0.674140	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	2.022421	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	1.685350	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112795-46112817:+	1	0.337070	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	8	2.696561	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	9	3.033631	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	10	3.370701	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112821:+	2	0.674140	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112822:+	1	0.337070	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.337070	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.337070	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112822:+	1	0.337070	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112824:+	1	0.337070	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.337070	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	16	5.393121	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	19	6.404332	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	791	266.622443	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	23236	7832.160666	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4974	1676.586639	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	11860	3997.651296	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	2311	778.968983	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	3	1.011210	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113710:+	1	0.337070	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	44	14.831084	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	26	8.763822	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	118	39.774271	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	47	15.842294	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113712:+	1	0.337070	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	4	1.348280	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	0.674140	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113711:+	1	0.337070	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.337070	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	2	0.674140	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	3	1.011210	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	3	1.011210	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	1	0.337070	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113764:+	2	0.674140	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	9	3.033631	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	45	15.168154	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113766:+	2	0.674140	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113748-46113766:+	1	0.337070	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539857:+	1	0.337070	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539836-16539858:+	3	1.011210	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.674140	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	36	12.134523	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	15	5.056051	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	19	6.404332	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.337070	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	267	89.997715	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	1269	427.741947	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	733	247.072378	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3164	1066.489772	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	147	49.549304	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	4	1.348280	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539857:+	1	0.337070	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539859:+	8	2.696561	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	20	6.741402	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.337070	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539859:+	2	0.674140	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.337070	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539861:+	2	0.674140	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.337070	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539904:+	10	3.370701	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	11	3.707771	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178840-94178862:+	1	0.337070	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	2	0.674140	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	58	19.550065	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	130	43.819112	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	461	155.389313	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	38	12.808664	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178859:+	1	0.337070	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	2	0.674140	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	9	3.033631	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	47	15.842294	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	7	2.359491	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	5	1.685350	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178864:+	1	0.337070	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.337070	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.337070	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	50	16.853505	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	187	63.032107	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	443	149.322051	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	3	1.011210	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	12	4.044841	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	30	10.112103	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178916:+	2	0.674140	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178917:+	4	1.348280	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178918:+	1	0.337070	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	1	0.337070	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	6	2.022421	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	4	1.348280	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	105	35.392360	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	326	109.884850	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	874	294.599261	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	33	11.123313	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	5	1.685350	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	7	2.359491	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	21	7.078472	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692816:+	2	0.674140	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.337070	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692796-51692813:+	1	0.337070	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692797-51692815:+	1	0.337070	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692798-51692821:+	1	0.337070	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.337070	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692860:+	1	0.337070	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.337070	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	2	0.674140	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	5	1.685350	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	10	3.370701	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	7	2.359491	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	20	6.741402	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	3	1.011210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	374	126.064215	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	671	226.174032	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	1607	541.671638	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	45	15.168154	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	2	0.674140	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	3	1.011210	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	7	2.359491	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	21	7.078472	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	2	0.674140	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176377:+	1	0.337070	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	1	0.337070	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176375:+	4	1.348280	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176379:+	19	6.404332	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176380:+	1	0.337070	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176381:+	1	0.337070	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176358-94176382:+	2	0.674140	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.674140	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	1.011210	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176412-94176430:+	1	0.337070	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557197-53557218:-	2	0.674140	N	mature,MIMAT0004487
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	4	1.348280	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	56	18.875925	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	0.674140	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	15	5.056051	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	1625	547.738900	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	2	0.674140	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557265:-	3	1.011210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	5	1.685350	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	717	241.679256	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	3	1.011210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	3	1.011210	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	380	128.086635	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	8	2.696561	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	18	6.067262	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.337070	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.337070	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557287:-	1	0.337070	N	precursor
hsa-let-7g	hg38:chr3:52268279-52268301:-	4	1.348280	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268300:-	1	0.337070	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	67	22.583696	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268281-52268301:-	1	0.337070	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268284-52268301:-	1	0.337070	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.337070	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	19	6.404332	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	2	0.674140	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	32	10.786243	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	662	223.140401	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	2	0.674140	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	8	2.696561	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	150	50.560514	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	4	1.348280	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	38	12.808664	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	4	1.348280	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	4	1.348280	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268359:-	1	0.337070	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603672-62603691:+	1	0.337070	N	precursor
hsa-let-7i	hg38:chr12:62603691-62603710:+	4	1.348280	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	12	4.044841	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	234	78.874402	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	245	82.582173	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	1100	370.777102	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	3	1.011210	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603712:+	4	1.348280	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	6	2.022421	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	3	1.011210	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603714:+	4	1.348280	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603714:+	1	0.337070	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603764:+	1	0.337070	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603766:+	2	0.674140	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	62	20.898346	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	55	18.538855	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	48	16.179364	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	1	0.337070	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603767:+	1	0.337070	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603748-62603769:+	1	0.337070	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.337070	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554372:+	4	1.348280	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	8	2.696561	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554352-62554373:+	1	0.337070	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	3	1.011210	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829036:-	1	0.337070	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	15	5.056051	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829017-21829037:-	4	1.348280	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	3	1.011210	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152296:-	2	0.674140	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	21	7.078472	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.337070	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.337070	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152295:-	36	12.134523	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	43	14.494014	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	1076	362.687419	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.337070	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152291:-	1	0.337070	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	0.674140	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	7	2.359491	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	128	43.144972	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	487	164.153135	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	9268	3123.965616	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	6	2.022421	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152295:-	2	0.674140	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152296:-	8	2.696561	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	134	45.167392	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	2	0.674140	N	mature,MIMAT0000098
