miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-2	hg38:chr11:122146568-122146589:-	14	4.356027	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146590:-	7170	2230.908001	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146568-122146591:-	2	0.622290	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146587:-	2	0.622290	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146589:-	3	0.933434	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146569-122146590:-	2361	734.612802	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146587:-	2	0.622290	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146589:-	4	1.244579	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146570-122146590:-	2343	729.012196	N	mature,MIMAT0000062
hsa-let-7a-2	hg38:chr11:122146571-122146590:-	62	19.290976	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112770:+	1	0.311145	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112772:+	23	7.156330	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112773:+	29	9.023198	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112774:+	29	9.023198	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112775:+	2	0.622290	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112751-46112777:+	1	0.311145	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112771:+	88	27.380740	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112772:+	2293	713.454958	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112773:+	2390	743.636000	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112774:+	7116	2214.106184	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112775:+	466	144.993463	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112752-46112776:+	3	0.933434	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112772:+	2	0.622290	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112773:+	1	0.311145	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112774:+	13	4.044882	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112753-46112775:+	1	0.311145	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112773:+	1	0.311145	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	3	0.933434	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112772:+	1	0.311145	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112820:+	3	0.933434	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	11	3.422592	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	6	1.866869	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112803-46112822:+	1	0.311145	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113690-46113713:+	1	0.311145	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113708:+	13	4.044882	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	19	5.911751	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	399	124.146763	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	11757	3658.129062	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	4838	1505.318398	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	14822	4611.787782	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	6364	1980.125317	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113715:+	7	2.178013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113711:+	7	2.178013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	9	2.800303	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	36	11.201212	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	15	4.667172	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113711:+	1	0.311145	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	2.178013	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	4	1.244579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113712:+	1	0.311145	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	5	1.555724	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	0.622290	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113713:+	2	0.622290	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	4	1.244579	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113764:+	1	0.311145	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	13	4.044882	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	35	10.890067	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113746-46113765:+	1	0.311145	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539859:+	2	0.622290	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	2	0.622290	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	6	1.866869	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	9	2.800303	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	14	4.356027	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.311145	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	170	52.894611	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	428	133.169962	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	610	189.798310	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	3634	1130.700094	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	255	79.341916	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	2	0.622290	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	6	1.866869	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.311145	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.311145	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539904:+	6	1.866869	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	33	10.267777	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539906:+	3	0.933434	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539884-16539905:+	1	0.311145	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	1	0.311145	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.311145	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	38	11.823501	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	86	26.758450	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	248	77.163903	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	39	12.134646	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	1	0.311145	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178861:+	3	0.933434	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	4	1.244579	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	16	4.978316	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	2	0.622290	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178863:+	1	0.311145	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178862:+	1	0.311145	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178845-94178863:+	1	0.311145	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178894-94178917:+	1	0.311145	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	21	6.534040	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	101	31.425622	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	444	138.148278	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	8	2.489158	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	6	1.866869	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	15	4.667172	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178918:+	1	0.311145	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178898-94178918:+	1	0.311145	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692810:+	2	0.622290	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692811:+	7	2.178013	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	5	1.555724	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	91	28.314174	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	511	158.994978	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1329	413.511399	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	72	22.402423	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	10	3.111448	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692811:+	1	0.311145	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692814:+	1	0.311145	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.311145	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.311145	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692836-51692858:+	1	0.311145	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692836-51692859:+	1	0.311145	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692837-51692858:+	1	0.311145	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692857:+	1	0.311145	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692858:+	3	0.933434	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692859:+	14	4.356027	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	55	17.112962	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692839-51692860:+	1	0.311145	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	9	2.800303	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	35	10.890067	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	10	3.111448	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	351	109.211814	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	908	282.519451	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	2235	695.408561	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	60	18.668686	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176373:+	2	0.622290	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	2	0.622290	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	4	1.244579	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176355-94176377:+	2	0.622290	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	3	0.933434	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176409-94176429:+	2	0.622290	N	mature,MIMAT0004486
hsa-let-7f-1	hg38:chr9:94176409-94176430:+	3	0.933434	N	mature,MIMAT0004486
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	1	0.311145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	179	55.694914	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	6	1.866869	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	2218	690.119100	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	2	0.622290	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557264:-	1	0.311145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	857	266.651068	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	2	0.622290	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557264:-	1	0.311145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.311145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	292	90.854273	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	1	0.311145	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	7	2.178013	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	24	7.467474	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	7	2.178013	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557253-53557268:-	1	0.311145	N	mature,MIMAT0000067
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.311145	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	2	0.622290	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	54	16.801818	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268357:-	1	0.311145	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	49	15.246094	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268359:-	1	0.311145	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.311145	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	1	0.311145	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	13	4.044882	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	622	193.532047	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	8	2.489158	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268357:-	7	2.178013	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	103	32.047911	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	2	0.622290	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268355:-	1	0.311145	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	16	4.978316	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	3	0.933434	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	1	0.311145	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268359:-	1	0.311145	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	0.622290	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	6	1.866869	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	133	41.382254	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	118	36.715083	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	801	249.226961	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	8	2.489158	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603713:+	1	0.311145	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603692-62603714:+	3	0.933434	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603712:+	2	0.622290	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	1	0.311145	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603695-62603711:+	1	0.311145	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603766:+	1	0.311145	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603767:+	39	12.134646	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	44	13.690370	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	60	18.668686	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603770:+	2	0.622290	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	3	0.933434	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	8	2.489158	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829014-21829037:-	2	0.622290	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	5	1.555724	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	0.622290	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	2	0.622290	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	7	2.178013	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	210	65.340402	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	1	0.311145	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	2	0.622290	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	7	2.178013	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	15	4.667172	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	1485	462.049984	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	11	3.422592	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152296:-	1	0.311145	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	3	0.933434	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	1	0.311145	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	2	0.622290	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058440-65058463:-	3	0.933434	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	3	0.933434	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	567	176.419085	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	4	1.244579	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058460:-	1	0.311145	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	588	182.953125	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	270	84.009088	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058460:-	2	0.622290	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	1	0.311145	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	11	3.422592	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	4058	1262.625477	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2376	739.279974	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058471:-	1	0.311145	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	135	42.004544	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	126	39.204241	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	3	0.933434	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058477-65058500:-	1	0.311145	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	2	0.622290	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	7	2.178013	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	1	0.311145	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	4	1.244579	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850309-4850332:+	1	0.311145	N	unannotated
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.311145	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	7	2.178013	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	143	44.493702	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	2330	724.967314	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	255	79.341916	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	3	0.933434	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850363:+	1	0.311145	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	109	33.914780	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	4072	1266.981504	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	614	191.042889	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	571	177.663664	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	208	64.718112	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	7	2.178013	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	12	3.733737	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	1	0.311145	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	2	0.622290	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850367:+	3	0.933434	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	1	0.311145	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	3	0.933434	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850367:+	1	0.311145	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560902-168560927:-	4	1.244579	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	2	0.622290	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560926:-	1	0.311145	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	107	33.292490	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	13	4.044882	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	1	0.311145	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	71	22.091279	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	88	27.380740	N	mature,MIMAT0000101
