miRNA_ID	isoform_coords	read_count	reads_per_million_miRNA_mapped	cross-mapped	miRNA_region
hsa-let-7a-3	hg38:chr22:46112755-46112774:+	6	4.407017	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112773:+	2	1.469006	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112756-46112774:+	5	3.672515	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112759-46112775:+	1	0.734503	N	mature,MIMAT0000062
hsa-let-7a-3	hg38:chr22:46112800-46112821:+	1	0.734503	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112800-46112822:+	4	2.938012	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112801-46112823:+	1	0.734503	N	mature,MIMAT0004481
hsa-let-7a-3	hg38:chr22:46112802-46112824:+	1	0.734503	N	mature,MIMAT0004481
hsa-let-7b	hg38:chr22:46113691-46113708:+	3	2.203509	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113709:+	6	4.407017	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113710:+	85	62.432747	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113711:+	1457	1070.170735	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113712:+	728	534.718116	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113713:+	2874	2110.961354	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113691-46113714:+	948	696.308756	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113712:+	2	1.469006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113713:+	9	6.610526	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113692-46113714:+	1	0.734503	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113693-46113711:+	1	0.734503	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113713:+	7	5.141520	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113694-46113714:+	2	1.469006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113713:+	4	2.938012	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113695-46113714:+	2	1.469006	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113696-46113720:+	1	0.734503	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113698-46113714:+	1	0.734503	N	mature,MIMAT0000063
hsa-let-7b	hg38:chr22:46113745-46113762:+	2	1.469006	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113765:+	6	4.407017	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113766:+	15	11.017544	N	mature,MIMAT0004482
hsa-let-7b	hg38:chr22:46113745-46113767:+	1	0.734503	N	mature,MIMAT0004482
hsa-let-7c	hg38:chr21:16539836-16539858:+	1	0.734503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539857:+	1	0.734503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539858:+	4	2.938012	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539859:+	15	11.017544	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539860:+	8	5.876023	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539837-16539861:+	1	0.734503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539857:+	70	51.415203	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539858:+	180	132.210523	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539859:+	217	159.387131	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539860:+	1218	894.624540	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539861:+	69	50.680701	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539838-16539862:+	1	0.734503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539860:+	1	0.734503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539839-16539861:+	1	0.734503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539841-16539860:+	1	0.734503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539842-16539860:+	1	0.734503	N	mature,MIMAT0000064
hsa-let-7c	hg38:chr21:16539883-16539903:+	1	0.734503	N	mature,MIMAT0026472
hsa-let-7c	hg38:chr21:16539883-16539905:+	16	11.752047	N	mature,MIMAT0026472
hsa-let-7d	hg38:chr9:94178841-94178859:+	2	1.469006	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178860:+	1	0.734503	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178861:+	14	10.283041	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178862:+	49	35.990642	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178863:+	158	116.051459	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178864:+	11	8.079532	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178841-94178865:+	3	2.203509	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178862:+	1	0.734503	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178863:+	4	2.938012	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178842-94178864:+	1	0.734503	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178843-94178862:+	1	0.734503	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178862:+	1	0.734503	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178844-94178863:+	1	0.734503	N	mature,MIMAT0000065
hsa-let-7d	hg38:chr9:94178895-94178914:+	1	0.734503	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178915:+	8	5.876023	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178916:+	34	24.973099	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178917:+	227	166.732160	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178895-94178918:+	1	0.734503	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178915:+	1	0.734503	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178916:+	3	2.203509	N	mature,MIMAT0004484
hsa-let-7d	hg38:chr9:94178896-94178917:+	8	5.876023	N	mature,MIMAT0004484
hsa-let-7e	hg38:chr19:51692793-51692811:+	12	8.814035	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692812:+	7	5.141520	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692813:+	66	48.477192	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692814:+	335	246.058474	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692815:+	1357	996.720445	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692816:+	53	38.928654	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692793-51692817:+	8	5.876023	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692815:+	1	0.734503	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692794-51692817:+	1	0.734503	N	mature,MIMAT0000066
hsa-let-7e	hg38:chr19:51692838-51692859:+	3	2.203509	N	mature,MIMAT0004485
hsa-let-7e	hg38:chr19:51692838-51692860:+	20	14.690058	N	mature,MIMAT0004485
hsa-let-7f-1	hg38:chr9:94176353-94176369:+	2	1.469006	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176370:+	2	1.469006	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176371:+	23	16.893567	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176372:+	14	10.283041	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176373:+	322	236.509936	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176374:+	1318	968.074831	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176375:+	4561	3350.067758	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176376:+	37	27.176608	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176353-94176377:+	3	2.203509	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176374:+	4	2.938012	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176375:+	14	10.283041	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176354-94176376:+	1	0.734503	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176356-94176375:+	5	3.672515	N	mature,MIMAT0000067
hsa-let-7f-1	hg38:chr9:94176357-94176373:+	1	0.734503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557244-53557268:-	4	2.938012	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557265:-	1	0.734503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557267:-	1	0.734503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557245-53557268:-	176	129.272512	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557264:-	1	0.734503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557265:-	2	1.469006	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557267:-	9	6.610526	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557268:-	4430	3253.847877	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557246-53557269:-	3	2.203509	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557267:-	4	2.938012	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557268:-	1321	970.278340	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557247-53557269:-	5	3.672515	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557266:-	1	0.734503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557267:-	1	0.734503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557268:-	266	195.377773	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557248-53557269:-	4	2.938012	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557267:-	1	0.734503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557249-53557268:-	14	10.283041	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557268:-	24	17.628070	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557250-53557269:-	1	0.734503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557251-53557268:-	4	2.938012	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557252-53557268:-	1	0.734503	N	mature,MIMAT0000067
hsa-let-7f-2	hg38:chrX:53557268-53557291:-	1	0.734503	N	precursor
hsa-let-7g	hg38:chr3:52268278-52268301:-	1	0.734503	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268279-52268301:-	3	2.203509	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268280-52268301:-	32	23.504093	N	mature,MIMAT0004584
hsa-let-7g	hg38:chr3:52268335-52268354:-	1	0.734503	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268335-52268358:-	24	17.628070	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268354:-	1	0.734503	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268355:-	4	2.938012	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268357:-	6	4.407017	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268358:-	828	608.168407	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268336-52268359:-	18	13.221052	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268354:-	1	0.734503	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268358:-	126	92.547366	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268337-52268359:-	8	5.876023	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268358:-	13	9.548538	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268338-52268359:-	2	1.469006	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268339-52268358:-	3	2.203509	N	mature,MIMAT0000414
hsa-let-7g	hg38:chr3:52268340-52268358:-	10	7.345029	N	mature,MIMAT0000414
hsa-let-7i	hg38:chr12:62603691-62603710:+	2	1.469006	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603711:+	2	1.469006	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603712:+	40	29.380116	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603713:+	139	102.095904	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603714:+	59	43.335672	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603691-62603715:+	1	0.734503	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603694-62603713:+	3	2.203509	N	mature,MIMAT0000415
hsa-let-7i	hg38:chr12:62603747-62603767:+	2	1.469006	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603768:+	9	6.610526	N	mature,MIMAT0004585
hsa-let-7i	hg38:chr12:62603747-62603769:+	19	13.955555	N	mature,MIMAT0004585
hsa-mir-1-1	hg38:chr20:62554351-62554371:+	1	0.734503	N	mature,MIMAT0000416
hsa-mir-1-1	hg38:chr20:62554351-62554373:+	6	4.407017	N	mature,MIMAT0000416
hsa-mir-1-2	hg38:chr18:21829015-21829037:-	12	8.814035	N	mature,MIMAT0000416
hsa-mir-100	hg38:chr11:122152273-122152297:-	2	1.469006	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152274-122152297:-	11	8.079532	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152293:-	1	0.734503	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152294:-	1	0.734503	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152296:-	14	10.283041	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152297:-	702	515.621041	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152275-122152298:-	2	1.469006	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152293:-	2	1.469006	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152294:-	3	2.203509	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152295:-	13	9.548538	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152296:-	75	55.087718	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152297:-	4040	2967.391743	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152276-122152298:-	1	0.734503	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152297:-	57	41.866666	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152277-122152298:-	1	0.734503	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152278-122152297:-	12	8.814035	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152296:-	1	0.734503	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152279-122152297:-	3	2.203509	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152280-122152297:-	4	2.938012	N	mature,MIMAT0000098
hsa-mir-100	hg38:chr11:122152282-122152297:-	1	0.734503	Y	mature,MIMAT0000098
hsa-mir-101-1	hg38:chr1:65058441-65058462:-	1	0.734503	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058463:-	358	262.952041	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058441-65058464:-	5	3.672515	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058459:-	2	1.469006	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058461:-	1	0.734503	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058462:-	1	0.734503	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058463:-	342	251.199994	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058442-65058464:-	214	157.183622	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058461:-	4	2.938012	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058462:-	4	2.938012	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058463:-	3200	2350.409302	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058443-65058464:-	2097	1540.252596	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058463:-	60	44.070174	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058444-65058464:-	126	92.547366	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058463:-	1	0.734503	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058445-65058464:-	5	3.672515	N	mature,MIMAT0000099
hsa-mir-101-1	hg38:chr1:65058478-65058499:-	1	0.734503	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058478-65058500:-	17	12.486549	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058499:-	3	2.203509	N	mature,MIMAT0004513
hsa-mir-101-1	hg38:chr1:65058479-65058500:-	2	1.469006	N	mature,MIMAT0004513
hsa-mir-101-2	hg38:chr9:4850343-4850365:+	1	0.734503	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850362:+	2	1.469006	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850363:+	5	3.672515	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850364:+	117	85.936840	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850365:+	1996	1466.067802	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850366:+	201	147.635084	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850344-4850367:+	9	6.610526	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850362:+	1	0.734503	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850364:+	79	58.025730	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850365:+	3333	2448.098188	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850366:+	328	240.916953	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850367:+	316	232.102919	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850368:+	79	58.025730	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850345-4850369:+	1	0.734503	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850365:+	7	5.141520	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850366:+	3	2.203509	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850367:+	2	1.469006	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850346-4850368:+	1	0.734503	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850365:+	3	2.203509	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850347-4850368:+	1	0.734503	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850348-4850365:+	2	1.469006	N	mature,MIMAT0000099
hsa-mir-101-2	hg38:chr9:4850349-4850366:+	5	3.672515	N	mature,MIMAT0000099
hsa-mir-103a-1	hg38:chr5:168560903-168560923:-	1	0.734503	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560925:-	1	0.734503	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560903-168560927:-	34	24.973099	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560922:-	1	0.734503	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560923:-	9	6.610526	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560924:-	2	1.469006	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560925:-	48	35.256140	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560926:-	44	32.318128	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560927:-	5826	4279.213935	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560904-168560928:-	2	1.469006	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560923:-	1	0.734503	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560924:-	1	0.734503	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560925:-	1	0.734503	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560926:-	3	2.203509	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560905-168560927:-	535	392.959055	N	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560906-168560927:-	5	3.672515	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560907-168560927:-	2	1.469006	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560908-168560927:-	2	1.469006	Y	mature,MIMAT0000101
hsa-mir-103a-1	hg38:chr5:168560941-168560964:-	8	5.876023	N	unannotated
hsa-mir-103a-1	hg38:chr5:168560964-168560984:-	1	0.734503	N	unannotated
hsa-mir-103a-2	hg38:chr20:3917485-3917504:+	1	0.734503	N	precursor
